frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
58,2075.5,10,434,257,36.447291601942744,21.582843183638904,6.821903126395143,1.013304861044011,-20.206543314631336,-3.650895032304051,13,352,114,29.560936967474298,9.573712540602472,9.319355907701343,0.7420739601310856,-20.459784588548107,1.6988268791934866,13,256,166,21.498863249072215,13.940669138070264,0.0,-0.47084305921816016,0.0,-7.048548790691025,12,308,678,25.86581984654001,56.9383956362147,3.9816007015683534,0.0,3.1444124844698997,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
59,2109.9,10,437,257,36.699231405642806,21.582843183638904,5.780484768452286,0.9944426869298988,-33.60340553550918,-3.617912071390667,13,356,114,29.89685670574105,9.573712540602472,7.769370142312054,1.1806140400570362,-40.83922967829058,8.27802103577458,13,256,165,21.498863249072215,13.856689203503576,0.0,0.0,0.0,0.0,12,310,678,26.033779715673386,56.9383956362147,2.9833280607896966,0.0,-10.853736214172,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
60,2154.6,10,439,257,36.86719127477618,21.582843183638904,5.312064115051655,0.8664596423547204,-11.730530542648111,2.1328237350270056,14,359,115,30.148796509441116,9.65769247516916,6.291830018329662,0.8664596423547204,-34.12517976043206,2.1328237350270056,13,256,166,21.498863249072215,13.940669138070264,0.0,0.32658863442601,0.0,-7.464883072594514,12,311,678,26.117759650240075,56.9383956362147,2.9259675614901712,0.0,-1.0664118675134993,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
61,2176.9,10,441,258,37.03515114390956,21.666823118205592,4.594747344398655,0.4066184660051494,-23.72157861823819,-8.31530605327506,14,362,115,30.40073631314118,9.65769247516916,5.81460274241412,0.843722986595806,-48.66749677806372,0.30608488539666145,13,256,165,21.498863249072215,13.856689203503576,0.0,0.03048605458550725,0.0,16.936696991946782,12,313,678,26.28571951937345,56.9383956362147,2.90730137120706,0.0,-24.33374838903186,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
62,2214.1,10,442,258,37.11913107847625,21.666823118205592,3.7535895465637137,0.8417800677985131,-5.300533464271566,0.6877274431490926,13,363,116,30.48471624770787,9.741672409735848,4.526528097302987,0.7729385507392892,-21.40341993800642,-16.10288647373519,13,256,165,21.498863249072215,13.856689203503576,0.0,0.0,0.0,0.0,12,313,678,26.28571951937345,56.9383956362147,2.0700294109666713,0.0,-6.675988350569411,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
63,2242.1,10,444,258,37.28709094760963,21.666823118205592,3.733896775024906,0.9030622984326734,-24.34186580082044,-1.2961915961023658,13,364,116,30.568696182274557,9.741672409735848,4.5153114921633675,0.5123549398634404,-6.480957980511828,-10.226645506256267,13,256,166,21.498863249072215,13.940669138070264,0.0,0.0,0.0,0.0,12,314,678,26.36969945394014,56.9383956362147,2.3184795367287876,0.3907073585692166,-12.819028698461,8.930453910153522,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
64,2274.7,10,445,258,37.37107088217631,21.666823118205592,3.40234858000594,0.41711146607529265,-0.6628541914288504,8.529886831805598,13,366,116,30.736656051407934,9.741672409735848,3.40234858000594,0.4334756789261923,-0.6628541914288504,-8.69560037966281,13,256,166,21.498863249072215,13.940669138070264,0.0,0.016364212850899704,0.0,-17.225487211468405,12,315,678,26.453679388506828,56.9383956362147,1.70117429000297,0.41711146607527494,-0.3314270957144252,8.529886831805237,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
65,2310.1,10,446,259,37.455050816743004,21.75080305277228,3.387391446355314,0.4523567065652017,-2.328593623403418,-8.800714135509745,13,367,116,30.820635985974622,9.741672409735848,3.781882601378941,0.0,5.889972106255475,0.0,13,256,165,21.498863249072215,13.856689203503576,0.0,0.0,0.0,0.0,12,315,678,26.453679388506828,56.9383956362147,1.693695723177657,0.3944911550236101,-1.164296811701709,8.218565729658545,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
66,2342.3,10,447,259,37.53903075130969,21.75080305277228,2.9315514409145553,0.837705499725694,8.326988872470174,-0.008335324196620631,13,369,116,30.988595855108,9.741672409735848,4.18852749862847,0.41843494173749135,-0.04167662098310316,8.351994845059684,13,256,166,21.498863249072215,13.940669138070264,0.0,0.0,0.0,0.0,12,316,679,26.537659323073516,57.022375570781385,1.675410999451388,0.41927055798818486,-0.016670648393241262,-8.360330169255953,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
67,2374.4,11,449,259,37.706990620443065,21.75080305277228,3.3609198748566866,0.8402299687141717,-0.16821311347091686,-0.042053278367729215,13,370,116,31.072575789674687,9.741672409735848,4.196946618398004,0.4180133717706586,16.602634299594584,8.385423706532746,13,256,165,21.498863249072215,13.856689203503576,0.0,-0.42221659694351305,0.0,8.427476984900476,12,317,679,26.621639257640204,57.022375570781385,1.6804599374283433,0.4222165969434952,-0.08410655673545843,-8.42747698490012,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
68,2412.9,10,450,259,37.79097055500976,21.75080305277228,3.8136844052062777,0.44545252847979744,10.622230955134203,8.666391604665305,13,372,116,31.240535658808064,9.741672409735848,4.6557423743879225,0.44545252847979744,11.11119079275189,8.666391604665305,13,256,165,21.498863249072215,13.856689203503576,0.0,0.44545252847979744,0.0,8.666391604665305,12,317,679,26.621639257640204,57.022375570781385,2.1295684668430472,0.3966054407018106,9.644311279899938,-8.17743176704764,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
69,2442.6,10,451,260,37.87495048957644,21.83478298733897,4.18351962402215,0.4188523334081235,16.637481378927582,-8.343671980241496,14,374,117,31.40849552794144,9.825652344302537,5.020390339161882,0.8368707151397328,16.629170948668346,-0.008310430259234641,12,256,166,21.498863249072215,13.940669138070264,0.0,-0.4180183817316093,0.0,-8.335361549982261,12,318,679,26.705619192206893,57.022375570781385,2.091759812011075,0.0,8.318740689463791,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
70,2474.6,10,453,260,38.04291035870982,21.83478298733897,3.783136471800218,0.8402299687141717,8.595690098371753,0.042053278367729215,14,376,117,31.576455397074817,9.825652344302537,5.04137981228503,0.8402299687141717,0.2523196702063718,0.042053278367729215,13,256,165,21.498863249072215,13.856689203503576,0.0,0.42221659694351305,0.0,8.427476984900476,12,319,679,26.78959912677358,57.022375570781385,2.1026765343718563,0.0,8.511583541635936,0.0,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
71,2509.9,10,455,260,38.210870227843195,21.83478298733897,4.262886523466576,0.8525773046933154,-1.3603316095610536,-0.27206632191235647,13,378,117,31.744415266208193,9.825652344302537,5.115463828159894,1.2654598890277418,-1.6323979314741461,8.240976654055197,13,256,166,21.498863249072215,13.940669138070264,0.0,0.026812136024462762,0.0,-17.298152273847464,12,320,679,26.87357906134027,57.022375570781385,2.557731914079947,0.41288258433444386,-0.8161989657370731,8.513042975967913,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
72,2543.0,10,457,260,38.37883009697657,21.83478298733897,4.197597321947688,0.8516615317828734,-16.357049149335204,16.965369159021368,13,381,118,31.996355069908258,9.909632278869225,4.613309698344696,1.2673739081798636,-24.7383470605645,8.58407124779171,13,256,165,21.498863249072215,13.856689203503576,0.0,-0.4157123763969902,0.0,8.381297911229659,12,321,679,26.957558995906957,57.022375570781385,2.5246294268652805,0.4258307658914547,0.30416000484308303,8.482684579511043,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
73,2574.3,10,458,261,38.46281003154326,21.918762921905657,3.783136471800218,0.8402299687141717,-8.595690098371753,-0.042053278367729215,13,382,118,32.08033500447495,9.909632278869225,4.623366440514389,1.2582433404848303,-8.637743376738767,8.343370428165017,13,256,166,21.498863249072215,13.940669138070264,0.0,0.42221659694351305,0.0,-8.427476984900476,12,322,679,27.041538930473646,57.022375570781385,2.520689906142515,0.41801337177067627,-0.1261598351031859,8.385423706533103,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
74,2610.0,10,460,261,38.63076990067664,21.918762921905657,3.355841541126408,0.838960385281602,-16.76244526037239,0.0,13,384,119,32.24829487360832,9.993612213435913,4.19480192640801,1.677920770563204,-16.76244526037169,0.0,13,256,165,21.498863249072215,13.856689203503576,0.0,-0.419480192640801,0.0,8.381222630185842,12,323,680,27.125518865040334,57.10635550534808,2.097400963204005,0.41948019264081876,-8.381222630185844,-8.381222630186196,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
75,2642.2,10,461,262,38.714749835243325,22.002742856472345,2.953547455305007,0.8503948750187691,-8.724601387815676,-16.990906593781535,13,385,120,32.332274808175015,10.077592148002601,3.371133357060824,1.267980776774586,-0.30553078790070726,-8.571835993865855,13,256,165,21.498863249072215,13.856689203503576,0.0,0.41758590175581695,0.0,8.419070599915681,12,324,680,27.209498799607022,57.10635550534808,2.110764116039787,0.4251974375094025,-8.648218690840944,-8.495453296891128,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
76,2674.5,10,462,262,38.798729769810016,22.002742856472345,3.359224256354087,0.8398060640885218,0.13436843278031327,0.03359210819507832,13,387,120,32.50023467730839,10.077592148002601,3.355865045534579,1.6796121281770435,-16.661685664774446,0.06718421639015663,13,256,166,21.498863249072215,13.940669138070264,0.0,-0.42158263745401475,0.0,-8.41482310287456,12,325,680,27.29347873417371,57.10635550534808,1.6762529173575358,0.41822342663452466,-16.728869881163888,-8.381230994679838,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
77,2710.1,10,463,262,38.8827097043767,22.002742856472345,2.940143388620836,0.8398010252672536,8.45678786765368,0.016796003709327344,13,388,121,32.584214611875076,10.16157208256929,3.3592041010690146,1.258861737715414,0.06718401483730937,-8.37280784910669,13,256,165,21.498863249072215,13.856689203503576,0.0,0.42074031281909313,0.0,8.406399856525345,12,325,680,27.29347873417371,57.10635550534808,1.6796020505345073,0.0,0.03359200741865469,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
78,2742.3,10,464,262,38.96668963894339,22.002742856472345,3.3483284817104733,0.41760099006098095,16.61233418312967,8.343676125094493,12,389,121,32.66819454644177,10.16157208256929,2.9332343453903493,1.255309823923818,-8.443700214506329,8.318670102741622,13,256,166,21.498863249072215,13.940669138070264,0.0,0.4201078438018562,0.0,-8.368682147447364,12,326,680,27.3774586687404,57.10635550534808,1.675417667725674,0.0,-0.05001204470574169,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
79,2774.3,10,466,263,39.13464950807677,22.086722791039033,3.337979703535773,0.4242943591364964,-0.5601109742294913,-8.36047998298515,13,390,122,32.75217448100845,10.245552017135978,2.503484777651829,1.6689898517678865,-0.42008323067141573,-0.28005548711474565,13,256,165,21.498863249072215,13.856689203503576,0.0,-0.4242943591364964,0.0,8.36047998298515,12,326,680,27.3774586687404,57.10635550534808,1.654896059378837,0.41020056674742955,16.30087673529819,8.22045223942743,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
80,2810.0,10,467,263,39.218629442643454,22.086722791039033,3.78519727722123,0.8410613588675004,8.461207900121956,0.00843590019951514,12,392,122,32.92013435014183,10.245552017135978,2.52234175196758,1.6829650423699223,-16.82118499784901,16.86336449884659,13,256,166,21.498863249072215,13.940669138070264,-0.420951841751211,0.42010951711628947,-8.427464299323535,-8.41902839912402,12,327,680,27.461438603307087,57.10635550534808,1.6821227177350009,0.0,0.01687180039903028,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
81,2842.7,10,469,263,39.38658931177683,22.086722791039033,4.071268752350774,0.8142537504701551,-2.2111335727650685,-0.44222671455314505,10,392,123,32.92013435014183,10.329531951702666,2.827047116838855,2.012793366368718,6.328416777225548,6.7706434917783485,13,256,166,21.498863249072215,13.940669138070264,0.0,0.0,0.0,0.0,12,328,680,27.545418537873775,57.10635550534808,1.6285075009403103,0.3842858654283914,-0.8844534291062901,7.655096920884317,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
82,2875.8,10,470,263,39.47056924634352,22.086722791039033,4.219915340728988,0.8627606798995214,17.93815308641104,17.00021044136988,9,393,124,33.00411428470852,10.413511886269355,,,,,13,256,165,21.498863249072215,13.856689203503576,0.0,0.4313803399497607,0.0,8.50010522068494,12,329,681,27.629398472440464,57.19033543991476,2.086485655672339,0.4079083252575885,-7.79664823690407,-8.265619559424302,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
83,2909.8,10,472,264,39.6385291154769,22.17070272560572,4.622687704349656,0.8406416703018045,8.322167393032823,-0.016846492698433493,8,394,125,33.088094219275206,10.497491820836043,,,,,13,255,166,21.414883314505527,13.940669138070264,-0.42116231746118893,0.0,8.423246349223778,0.0,12,329,680,27.629398472440464,57.10635550534808,2.1007626934442243,0.41947935284059773,8.37270687112848,8.406399856524988,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
84,2948.9,10,474,264,39.806488984610276,22.17070272560572,4.724023855899236,1.3281283126587222,14.50407337593758,10.119713761418788,7,396,126,33.25605408840858,10.581471755402731,,,,,13,256,166,21.498863249072215,13.940669138070264,0.0,0.0,0.0,0.0,12,330,681,27.713378407007152,57.19033543991476,2.177102198468847,0.3698194589615113,11.21580366504857,-7.927533954158892,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
85,2974.5,10,476,265,39.97444885374365,22.25468266017241,4.656906526456724,1.273781978829303,-9.08321517906076,-8.671511374910263,,,,,,,,,,13,256,166,21.498863249072215,13.940669138070264,0.0,0.4280008419224433,0.0,-8.568585423872731,12,331,681,27.79735834157384,57.19033543991476,2.1093425687981355,0.0,8.259807570760133,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
86,3009.8,10,478,265,40.14240872287703,22.25468266017241,4.609524315071791,0.8377155021769338,-8.585435178590092,-0.04167686979897981,,,,,,,,,,13,255,166,21.414883314505527,13.940669138070264,0.4167686979897931,0.0,8.33537395979586,0.0,12,332,681,27.88133827614053,57.19033543991476,2.513146506530801,0.42094680418712294,-0.1250306093969377,-8.377050829594484,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
87,3042.2,10,480,266,40.310368592010406,22.338662594739098,4.416411318045082,0.9308554589385516,-21.098125634333183,-18.63574492369471,,,,,,,,,,13,256,166,21.498863249072215,13.940669138070264,0.0,0.0,0.0,0.0,12,333,681,27.965318210707217,57.19033543991476,2.6141668943298977,0.0,-1.8467855329788556,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
88,3074.4,10,481,266,40.39434852657709,22.338662594739098,4.199005126336268,0.8398010252672536,-0.08398001854592722,-0.016796003709327344,,,,,,,,,,13,256,166,21.498863249072215,13.940669138070264,0.0,-0.4190607124481605,0.0,-8.389603852816018,12,334,681,28.049298145273905,57.19033543991476,2.5194030758017782,0.4190607124481782,-0.05038801112762642,8.389603852816373,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
89,3110.3,10,483,266,40.56230839571047,22.338662594739098,3.773585881280689,0.8394136174326633,-8.050155543620916,0.07547020822145867,6,424,117,35.607492256275854,9.825652344302537,,,,,13,256,166,21.498863249072215,13.940669138070264,0.4159314115500532,-0.4234822058826101,-8.3520363765071,-8.427506584728558,12,335,681,28.133278079840593,57.19033543991476,2.0947586464153978,0.423482205882628,-8.201095960063826,8.427506584728915,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
90,3142.1,10,484,266,40.64628833027716,22.338662594739098,3.360879503699351,0.839379235939186,-0.03364242063639498,16.804389107891595,9,425,119,35.691472190842546,9.993612213435913,,,,,13,256,166,21.498863249072215,13.940669138070264,0.0,0.0,0.0,0.0,12,336,681,28.21725801440728,57.19033543991476,2.100970009804938,0.4196896179696107,-8.427426369422736,8.402194553946153,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
91,3174.5,10,486,267,40.814248199410535,22.422642529305786,3.7812272895348404,0.8406467242698723,-8.263229507956146,0.03369308667872744,9,425,120,35.691472190842546,10.077592148002601,,,,,13,256,165,21.498863249072215,13.856689203503576,0.0,-0.41864039245533374,0.0,8.398001854670701,12,337,682,28.301237948973974,57.27431537448145,2.099933840995096,0.4186403924553514,-8.330615681313605,-8.398001854671056,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
92,3209.9,10,487,267,40.89822813397722,22.422642529305786,3.3626205904700517,0.840655147617504,-0.20215953289793043,-0.05053988322466008,11,427,121,35.85943205997592,10.16157208256929,2.1041623362108495,2.5270143771866556,-8.541240264969128,-16.981400763488224,13,256,165,21.498863249072215,13.856689203503576,-0.41780310664168024,-0.005048934334143537,-8.389620615294792,16.829781113814246,12,337,682,28.301237948973974,57.27431537448145,2.0991134018767066,0.42285204097584167,8.288540848845113,-8.440160498519809,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
93,3242.1,10,488,268,40.98220806854391,22.506622463872475,3.781409761654614,1.2599094938944309,8.444247579741651,-8.393783948786698,12,427,122,35.85943205997592,10.245552017135978,1.6804397518496754,2.5206596277745135,0.01682121031819749,0.025231815477294493,13,256,166,21.498863249072215,13.940669138070264,0.0,0.0,0.0,0.0,12,338,682,28.385217883540662,57.27431537448145,2.100970009804938,0.4196896179696107,8.427426369422736,-8.402194553946153,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
94,3274.2,10,490,268,41.15016793767729,22.506622463872475,3.360919874856687,0.8402299687141718,-0.16821311347122264,-0.04205327836780566,13,427,122,35.85943205997592,10.245552017135978,2.098473309199016,2.098473309198998,8.301317149797455,8.301317149797097,13,256,165,21.498863249072215,13.856689203503576,0.0,0.0,0.0,0.0,12,339,682,28.46919781810735,57.27431537448145,1.6804599374283435,0.0,-0.08410655673561132,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
95,3310.1,10,491,268,41.23414787224398,22.506622463872475,3.3524923978718224,1.257184649201918,-8.621783150608303e-13,8.36450199069801,13,429,123,36.0273919291093,10.329531951702666,2.095307748669883,1.6762461989358937,8.364501990698326,-7.587169172535306e-14,13,255,166,21.414883314505527,13.940669138070264,-3.825916273082434e-15,0.4190615497339753,16.729003981396133,-8.364501990698086,12,340,682,28.55317775267404,57.27431537448145,2.0953077486698692,0.0,-8.364501990698164,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
96,3342.0,10,493,269,41.40210774137736,22.590602398439163,3.3583943894175037,0.838551983826422,-16.913023800704792,-0.04180183836061364,13,429,125,36.0273919291093,10.497491820836043,2.5114694973674507,1.6812904217646594,16.62041093217979,-16.82942012398286,13,256,166,21.498863249072215,13.940669138070264,0.0,-0.4171827648573033,0.0,-8.35200730445051,12,341,682,28.637157687240727,57.27431537448145,2.098473186621963,0.41718276485728567,-8.477412819532352,8.352007304450156,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
