frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
306,10176.5,9,391,884,32.836154415575145,74.2382621569525,-30.598563672765472,80.43594384347848,7.598668121082356,1.1235384770400954,13,617,182,51.81561962764671,15.284348091137279,0.37180586176167735,0.3718058617616931,7.413875608408376,7.413875608408689,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.3718058617616931,0.0,-7.413875608408689,12,358,837,30.064816574874428,70.29120523231815,0.06327886969937281,0.0,-15.433870658382254,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
307,10215.7,9,379,918,31.82839520077488,77.0935799322199,-29.95962682276754,86.94658581027822,-16.701047443240437,171.61532481712254,13,619,183,51.98357949678009,15.368328025703967,0.24688473633131827,0.3652734081717434,-24.776465213558122,-7.863797807787834,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.3652734081717434,0.0,7.863797807787834,12,358,837,30.064816574874428,70.29120523231815,-0.11838867184040466,0.0,-16.9126674057699,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
308,10244.4,9,366,952,30.736656051407934,79.9488977074873,-25.336780928231203,72.58592867735778,120.69314818690155,-243.37224649515812,13,618,182,51.899599562213396,15.284348091137279,-0.41758590175579735,-0.4251974375093903,-8.419070599915361,8.495453296890883,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,358,837,30.064816574874428,70.29120523231815,0.4251974375093903,-0.417585901755868,-8.495453296890883,-8.419070599916786,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
309,10285.0,9,352,988,29.560936967474298,82.97217535188808,-18.29042798131755,54.758969862600324,219.27940914063038,-474.43181462225965,13,618,183,51.899599562213396,15.368328025703967,-0.6435169884717006,-0.6435169884716856,-26.129504184138845,-26.129504184139172,13,263,256,22.086722791039033,21.498863249072215,0.0,0.14480905132555602,0.0,16.936731149187477,12,357,837,29.98083664030774,70.29120523231815,-0.35389888582057355,0.0,7.7439581142357765,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
310,10308.6,9,345,1023,28.97307742550748,85.91147306172218,-16.735769802578822,49.58721684494642,301.3911878132894,-975.9074446305123,13,618,183,51.899599562213396,15.368328025703967,-1.6835797358813303,-0.8101188243477262,-16.783588009534583,-17.440663602749826,13,263,256,22.086722791039033,21.498863249072215,-0.4050594121738631,0.0,-8.720331801374913,0.0,12,357,837,29.98083664030774,70.29120523231815,-0.4684014993597382,0.0,9.377407394589387,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
311,10344.5,9,343,1024,28.805117556374103,85.99545299628886,-9.643222819328695,30.18748013007244,192.8644563865739,-603.7496026014487,13,617,182,51.81561962764671,15.284348091137279,-1.2594895928569032,-0.42010951774740185,-8.402181969537244,-8.393796558389615,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,358,836,30.064816574874428,70.20722529775145,-0.42010951774740185,0.0008389603852847292,-8.393796558389615,16.77920770563409,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
312,10376.4,9,343,1024,28.805117556374103,85.99545299628886,-4.322521327715094,17.290085310860377,86.36406249180975,-345.456249967239,13,616,181,51.73163969308002,15.20036815657059,-1.3609831630098588,-0.9605602950477987,10.430025529036845,19.192013887068832,13,263,257,22.086722791039033,21.582843183638904,0.0,0.48028014752389936,0.0,-9.596006943534416,12,357,837,29.98083664030774,70.29120523231815,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
313,10408.5,9,343,1024,28.805117556374103,85.99545299628886,-0.841900315466115,0.4209501577330397,16.804397514293587,-8.402198757146438,13,615,181,51.647659758513335,15.20036815657059,-2.0997170162960743,-1.2603335870145749,8.452511324554683,8.427355040850916,13,262,256,22.002742856472345,21.498863249072215,-0.002516886184597651,0.41843327154845983,16.779241230589463,8.37704247344267,12,357,837,29.98083664030774,70.29120523231815,0.0,-0.41843327154851295,0.0,-8.377042473443733,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
314,10444.5,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.0,0.0,0.0,13,615,181,51.647659758513335,15.20036815657059,-1.6795986913337657,-0.8397993456668829,0.0,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.41989967283344143,0.0,8.397993456668827,12,357,837,29.98083664030774,70.29120523231815,-0.41989967283344143,0.0,8.397993456668827,-16.795986913339785,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
315,10476.5,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.0,0.0,0.0,13,615,181,51.647659758513335,15.20036815657059,-1.2605413380863333,-0.420740312819097,-8.423195860235142,-8.406399856525384,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,357,837,29.98083664030774,70.29120523231815,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
316,10508.7,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.0,0.0,0.0,13,613,180,51.47969988937996,15.116388222003902,-0.8368665430969197,-0.41843327154845983,16.75408494688534,8.37704247344267,13,263,257,22.086722791039033,21.582843183638904,0.41843327154845983,-0.002516886184597651,-8.37704247344267,-16.779241230589463,12,357,836,29.98083664030774,70.20722529775145,-0.4209501577330575,-0.41843327154851295,-8.402198757146794,8.377042473443733,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
317,10544.5,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.0,0.0,0.0,13,613,180,51.47969988937996,15.116388222003902,-0.8393792359391841,-0.41968961796959203,16.804389107891634,8.402194553945817,13,263,257,22.086722791039033,21.582843183638904,0.0,0.41968961796959203,0.0,-8.402194553945817,12,357,836,29.98083664030774,70.20722529775145,0.0,-0.41968961796964527,0.0,8.402194553946885,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
318,10576.4,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.0,0.0,0.0,13,613,180,51.47969988937996,15.116388222003902,-0.8431568718371285,-0.42157843591856425,16.779241230589623,8.389620615294811,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,357,837,29.98083664030774,70.29120523231815,0.0,-0.4165596897356138,0.0,-8.339533328040348,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
319,10608.6,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.0,0.0,0.0,13,613,180,51.47969988937996,15.116388222003902,0.0,0.0,0.0,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.002516886184582401,0.0,16.77924123058977,12,356,836,29.89685670574105,70.20722529775145,-0.42095015773305366,0.0,8.40219875714687,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
320,10644.4,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.0,0.0,0.0,13,613,180,51.47969988937996,15.116388222003902,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,357,836,29.98083664030774,70.20722529775145,-0.41968961796959203,0.0,-8.402194553945817,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
321,10676.9,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.0,0.0,0.0,13,613,180,51.47969988937996,15.116388222003902,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,357,836,29.98083664030774,70.20722529775145,-0.42221154360403457,-0.416350472786174,-8.402219773214618,8.343696849422233,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
322,10708.8,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.0,0.0,0.0,13,613,180,51.47969988937996,15.116388222003902,-0.42031915302609774,0.0,-8.389603852816414,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.4186429068271532,0.0,-8.372858136543062,12,356,836,29.89685670574105,70.20722529775145,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
323,10744.4,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.0,0.0,0.0,13,613,180,51.47969988937996,15.116388222003902,-0.42053025795526544,0.0,-8.410605159105309,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,356,836,29.89685670574105,70.20722529775145,-0.41968961796959203,0.0,8.402194553945817,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
324,10776.7,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.0,0.0,0.0,13,613,180,51.47969988937996,15.116388222003902,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,356,836,29.89685670574105,70.20722529775145,-0.42116231746118327,0.0,8.423246349223664,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
325,10808.8,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.0,0.0,0.0,13,612,180,51.395719954813266,15.116388222003902,0.0008406399856403374,0.0,16.812799713051174,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,356,836,29.89685670574105,70.20722529775145,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
326,10844.3,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.0,0.0,0.0,13,612,180,51.395719954813266,15.116388222003902,-1.5333204260547425e-14,0.0,16.82962934239363,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,356,836,29.89685670574105,70.20722529775145,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
327,10876.7,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.0,0.0,0.0,13,613,180,51.47969988937996,15.116388222003902,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,356,836,29.89685670574105,70.20722529775145,0.4211623174611947,0.0,8.423246349223893,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
328,10908.7,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.0,0.0,0.0,13,613,180,51.47969988937996,15.116388222003902,0.41989883050881277,0.0,-8.42324634922402,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.42158516949708635,0.0,-8.440143533475078,12,356,836,29.89685670574105,70.20722529775145,0.42158516949708635,0.0,8.440143533475078,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
329,10944.2,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.0,0.0,0.0,13,613,180,51.47969988937996,15.116388222003902,0.42115979301174183,0.0,-8.398001854670884,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.4178072905764381,0.0,-8.36451032185049,12,356,836,29.89685670574105,70.20722529775145,0.4178072905764381,0.4178072905764912,8.36451032185049,8.364510321851553,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
330,10976.5,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.0,0.0,0.0,13,613,180,51.47969988937996,15.116388222003902,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,357,836,29.98083664030774,70.20722529775145,0.4211623174611947,0.41947935284066684,-8.423246349223893,8.40639985652645,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
331,11008.4,9,343,1024,28.805117556374103,85.99545299628886,0.0,-0.4173878103837629,0.0,-8.372874832171863,13,613,180,51.47969988937996,15.116388222003902,0.0,0.0,0.0,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.422426651807373,0.0,8.423263246408144,12,357,836,29.98083664030774,70.20722529775145,0.005038841423592411,0.0,-16.796138078580366,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
332,11044.5,9,343,1024,28.805117556374103,85.99545299628886,0.0,-0.42179248236796124,0.0,-8.410617793977353,13,613,180,51.47969988937996,15.116388222003902,0.0,0.0,0.0,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.41759765529775245,0.0,8.368690486928967,12,357,837,29.98083664030774,70.29120523231815,-0.004194827070226666,-0.004194827070227208,-16.779308280906676,-16.779308280908808,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
333,11076.5,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.0,0.0,0.0,13,613,180,51.47969988937996,15.116388222003902,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.4192705573621172,0.0,-8.385411147242342,12,357,837,29.98083664030774,70.29120523231815,-0.4192705573621172,0.0008389603852847292,-8.385411147242342,-16.77920770563409,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
334,11108.7,9,343,1023,28.805117556374103,85.91147306172218,0.0,-0.41843494173746226,0.0,8.351994845059217,13,613,180,51.47969988937996,15.116388222003902,0.0,0.0,0.0,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,356,836,29.89685670574105,70.20722529775145,-0.41843494173747997,0.0,8.35199484505957,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
335,11144.3,9,343,1023,28.805117556374103,85.91147306172218,0.0,-0.0008423246349407463,0.0,16.846492698446763,13,613,180,51.47969988937996,15.116388222003902,-0.42010951711629657,0.0,-8.41902839912424,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4201095171162788,0.0,8.419028399123885,12,356,836,29.89685670574105,70.20722529775145,-0.4209518417512196,-0.42095184175127304,8.427464299323592,8.427464299324662,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
336,11176.6,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.0,0.0,0.0,13,613,180,51.47969988937996,15.116388222003902,0.0,0.0,0.0,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.003365939359216299,0.0,16.829696796020205,12,356,836,29.89685670574105,70.20722529775145,-0.4186403924553289,-0.41864039245538204,8.398001854670683,8.398001854671747,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
337,11208.9,10,343,1023,28.805117556374103,85.91147306172218,0.0,0.40920799099290145,0.0,8.167824171515088,13,613,180,51.47969988937996,15.116388222003902,-0.4092079909929361,0.0,-8.167824171515779,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.40920799099291877,0.0,8.167824171515432,12,356,836,29.89685670574105,70.20722529775145,0.40920799099291877,0.0,8.167824171515432,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
338,11244.2,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.42241321988214753,0.0,-8.372908223630308,13,612,180,51.395719954813266,15.116388222003902,-1.2505768254413407,-0.41408180277957873,-8.206943739515037,-8.289925981573026,13,263,257,22.086722791039033,21.582843183638904,0.0,0.42241321988216535,0.0,-8.372908223630661,12,356,836,29.89685670574105,70.20722529775145,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
339,11276.3,9,343,1024,28.805117556374103,85.99545299628886,0.0,0.0,0.0,0.0,13,613,180,51.47969988937996,15.116388222003902,-2.090066858853268,-0.8360267435413,-41.927118532663805,-16.77084741306538,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0042032251728736595,0.0,-16.8129006914333,12,356,836,29.89685670574105,70.20722529775145,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
340,11310.7,9,343,1024,28.805117556374103,85.99545299628886,-0.4379493823479784,-0.03374029616864639,-8.604113602121291,-16.870148084315538,13,612,180,51.395719954813266,15.116388222003902,-4.345753527311172,-1.3138481470439352,-69.17098793689668,-25.812340806363878,13,263,257,22.086722791039033,21.582843183638904,0.0,0.4042090861793306,0.0,-8.26603448219496,12,357,836,29.98083664030774,70.20722529775145,-0.47168967851662624,0.0,-25.474261686437547,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
341,11345.1,9,343,1024,28.805117556374103,85.99545299628886,0.0,-0.4255977903255037,0.0,-8.43603152280486,13,610,179,51.22776008567989,15.032408287437214,-6.358846877964837,-2.541026753494127,-93.04717028473699,-33.86953785816049,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,356,836,29.89685670574105,70.20722529775145,-1.276793370976565,-0.4255977903255037,-25.308094568415655,-8.43603152280486,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
342,11376.5,9,343,1024,28.805117556374103,85.99545299628886,-0.4203191530260838,-0.420319153026066,-8.38960385281598,-8.389603852815625,13,608,178,51.05980021654651,14.948428352870526,-10.499597594657402,-3.77951988483687,-125.9277863736051,-41.981510696626195,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.4186429068271418,0.0,8.372858136542835,12,356,836,29.89685670574105,70.20722529775145,-2.1015957651304187,-0.840638306052132,-41.94801926407991,-16.77920770563125,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
343,11408.5,9,342,1023,28.721137621807415,85.91147306172218,-0.43476355835647745,-0.434763558356459,8.669263376998614,8.669263376998249,13,603,177,50.63990054371307,14.864448418303837,-14.246884627258497,-5.437895715889521,-133.30613067143457,-58.52401029477347,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,355,836,29.812876771174363,70.20722529775145,-2.936329637122995,-0.8267210081639811,-24.927373458887335,-16.906360085153114,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
344,11444.5,9,343,1023,28.805117556374103,85.91147306172218,-0.4173819443242127,-0.42412740186519354,-8.398027048776946,8.465616803696415,13,597,174,50.13602093631294,14.612508614603772,-18.035114553974147,-6.711838396892405,-141.88779301524997,-50.05021351806271,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.4173819443242127,0.0,-8.398027048776946,11,353,835,29.644916902040986,70.12324536318476,-3.7766738715409107,-1.2588912905135836,-24.99131188157136,-8.33043729385677,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
345,11476.5,9,342,1023,28.721137621807415,85.91147306172218,-0.41968961796959203,-0.41968961796957427,8.402194553945817,8.402194553945462,13,588,171,49.38020152521275,14.360568810903708,-22.691821129870263,-7.984190421250125,-117.91668433065206,-42.11190003163888,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4205302579552477,0.0,8.410605159104952,12,351,834,29.47695703290761,70.03926542861808,-5.042159895534693,-2.100970009804909,-16.863263344005585,-8.42742636942429,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
346,11508.8,9,342,1023,28.721137621807415,85.91147306172218,0.0,0.0,0.0,0.0,13,578,167,48.540402179545865,14.024649072636953,-26.50581151998098,-9.671587534561839,-111.1390715762736,-25.896564354724976,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,350,834,29.39297709834092,70.03926542861808,-5.893449532542908,-2.1035424293542673,-34.03812794529878,-8.553688193815887,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
347,11544.7,9,342,1023,28.721137621807415,85.91147306172218,-0.4182234266344994,0.0,8.381230994679408,0.0,13,567,163,47.61662289931229,13.6887293343702,-29.831590934649924,-10.081031979881793,-93.5708173774783,-17.19915939589664,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0033592108195230645,0.0,16.796054097554045,12,347,833,29.141037294640856,69.9552854940514,-6.303584296893199,-2.5227774030850534,-25.446021957795296,-16.896830422140443,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
348,11576.4,9,342,1023,28.721137621807415,85.91147306172218,0.0,0.0,0.0,0.0,13,554,159,46.524883749945346,13.352809596103446,-31.905720558671916,-10.496673015655212,-66.54576669640889,-8.18805180830297,13,263,257,22.086722791039033,21.582843183638904,0.0,0.420740312819097,0.0,-8.406399856525384,12,344,831,28.88909749094079,69.78732562491801,-7.135789314215264,-2.5194030758017965,-25.051239532482487,0.05038801112820582,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
349,11608.4,9,342,1023,28.721137621807415,85.91147306172218,0.0,0.0,0.0,0.0,13,540,154,45.3491646660117,12.932909923270005,-33.61610803603167,-10.510713812385802,-31.637966898639416,9.04663909721572,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,341,831,28.637157687240727,69.78732562491801,-7.5658963285575025,-2.5219654428525304,0.4548589490219122,0.1516196496740937,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
350,11644.5,9,342,1023,28.721137621807415,85.91147306172218,0.0,0.0,0.0,0.0,13,526,150,44.17344558207807,12.596990185003252,-34.05243893665482,-9.988733369145564,8.984685072770173,19.048830953736907,13,263,257,22.086722791039033,21.582843183638904,0.0,0.02216587549050491,0.0,-16.419167029999294,11,338,829,28.385217883540662,69.61936575578464,-7.4749256202413115,-2.5138077489043043,1.9722479428028694,17.076583010933014,13,266,788,22.338662594739098,66.17618843855041,0.0,0.40419070782369126,0.0,8.10001418484357
351,11676.5,9,342,1023,28.721137621807415,85.91147306172218,0.0,0.0,0.0,0.0,13,512,146,42.99772649814443,12.261070446736499,-35.289376087328215,-10.08015695708791,-1.0597383716486648,16.510050980476834,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,334,828,28.049298145273905,69.53538582121794,-7.98085981915465,-2.09929713793325,8.166713959268078,8.343337021210356,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
352,11708.6,9,342,1023,28.721137621807415,85.91147306172218,0.0,0.0,0.0,0.0,13,498,142,41.822007414210795,11.925150708469745,-34.83315387209068,-9.230700835912101,7.345634841573222,16.502522109843913,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,332,828,27.88133827614053,69.53538582121794,-7.975401021266731,-2.518150287844516,-8.628605310483557,-0.07546885111094823,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
353,11747.0,9,342,1023,28.721137621807415,85.91147306172218,0.0,0.0,0.0,0.0,13,485,139,40.73026826484384,11.67321090476968,-34.916272794842335,-8.807914275488725,-25.83997986667297,3.99154160542091,13,263,256,22.086722791039033,21.498863249072215,0.0,0.042016227425484984,0.0,16.806490970194027,12,329,827,27.629398472440464,69.45140588665126,-7.567647762172696,-1.6816995027050363,-3.781460468293296,-0.8403245485082779,13,266,789,22.338662594739098,66.2601683731171,0.0,-0.042016227425483145,0.0,-16.806490970193316
354,11776.3,9,342,1023,28.721137621807415,85.91147306172218,0.0,0.0,0.0,0.0,13,470,135,39.47056924634352,11.337291166502926,-34.85363126508344,-8.401419851704752,9.792099538878736,17.13197517950653,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.4182234266344994,0.0,-8.381230994679408,11,325,826,27.29347873417371,69.36742595208457,-7.558254576796696,-1.6796121281770435,0.302328973757077,0.06718421638903946,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
355,11808.5,9,342,1023,28.721137621807415,85.91147306172218,0.0,0.0,0.0,0.0,13,457,132,38.37883009697657,11.08535136280286,-34.180322692693295,-7.517063490781341,5.7240584396560115,17.80453184672798,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,322,825,27.041538930473646,69.28344601751789,-7.9268637810849665,-2.0911989311129275,9.600321830639016,8.6230435604521,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
356,11844.5,9,342,1023,28.721137621807415,85.91147306172218,0.0,0.0,0.0,0.0,13,443,129,37.203111013042935,10.833411559102796,-34.48574275054476,-7.263269446278953,34.67136539072586,27.69348053221546,13,263,257,22.086722791039033,21.582843183638904,0.0,0.021533316555561167,0.0,-17.226653244448876,12,320,825,26.87357906134027,69.28344601751789,-8.070905103926126,-1.7014045815166103,-6.541767054854001,0.43611780365547587,13,266,788,22.338662594739098,66.17618843855041,0.0,-0.43611780365691516,0.0,8.722356073138302
357,11876.5,9,342,1023,28.721137621807415,85.91147306172218,0.0,0.0,0.0,0.0,13,429,126,36.0273919291093,10.581471755402731,-33.13648699490401,-6.289701079600778,24.482237191249272,25.01810011198963,13,263,256,22.086722791039033,21.498863249072215,0.0,0.001676246198941981,0.0,16.762461989358815,12,316,824,26.537659323073516,69.19946608295119,-7.130339385652946,-1.677924119706451,8.238892406357671,-0.033491432544873904,13,266,788,22.338662594739098,66.17618843855041,0.4203191530260838,0.0,8.38960385281598,0.0
358,11910.1,9,342,1023,28.721137621807415,85.91147306172218,0.0,0.0,0.0,0.0,13,416,124,34.93565277974235,10.413511886269355,-32.26659782898896,-5.41956635096295,31.947690845862372,23.484781929224486,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.43289834027024787,0.0,-8.52162087146154,12,313,823,26.28571951937345,69.1154861483845,-7.558044043245406,-1.2466670026731916,-2.340090770805159,8.001600700172567,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
359,11944.5,9,342,1023,28.721137621807415,85.91147306172218,0.0,0.0,0.0,0.0,13,404,122,33.92789356494209,10.245552017135978,-30.270749459545232,-4.622065564332689,49.62850042926469,25.130597106709804,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0025269789739163074,0.0,16.84652649281598,12,310,823,26.033779715673386,69.1154861483845,-7.567055620142823,-1.2603336103658496,16.618756730520076,8.38530161935974,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
360,11976.5,9,342,1023,28.721137621807415,85.91147306172218,0.0,0.0,0.0,0.0,13,391,120,32.836154415575145,10.077592148002601,-28.153922614317985,-3.780363069427266,75.16905042047134,25.16866009148062,13,263,257,22.086722791039033,21.582843183638904,0.0,0.4194793528406136,0.0,-8.406399856525384,12,308,822,25.86581984654001,69.03150621381782,-6.725133362414467,-1.2601210231423685,-0.13477194158806832,8.389553363826519,13,267,788,22.422642529305786,66.17618843855041,-0.0016829646205810838,0.0,-16.829646205749277,0.0
361,12008.6,9,342,1023,28.721137621807415,85.91147306172218,0.0,0.0,0.0,0.0,13,380,119,31.91237513534157,9.993612213435913,-25.471376079436187,-3.398573113765596,106.02635483033605,17.550613749909594,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.4293022076721459,0.0,8.594638792235184,12,304,822,25.529900108273257,69.03150621381782,-5.950489994724091,-0.8466562328070656,34.98078211133945,0.12044538847973622,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
