frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
60,2047.6,10,360,247,30.232776444007804,20.74304383797202,0.4378882716162818,0.024980030713846968,-8.740284862600411,-17.22760738885807,13,285,112,23.93428135150618,9.405752671469095,-0.024980030713846968,0.0,17.22760738885807,0.0,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,283,680,23.766321482372803,57.10635550534808,-0.024980030713846968,0.0,17.22760738885807,0.0,13,261,750,21.918762921905657,62.98495092501626,0.0,0.0,0.0,0.0
61,2083.4,11,360,247,30.232776444007804,20.74304383797202,0.42264156526584434,0.0,-8.444386918398497,0.0,13,286,112,24.018261286072867,9.405752671469095,0.42264156526584434,0.42264156526584434,-8.444386918398497,-8.444386918398497,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.4184299167453563,0.0,-8.40220716356136,12,284,680,23.85030141693949,57.10635550534808,0.0,0.0,0.0,0.0,13,261,750,21.918762921905657,62.98495092501626,0.0,0.0,0.0,0.0
62,2115.8,11,359,247,30.148796509441116,20.74304383797202,0.4207403128190965,0.0,8.406399856525393,0.0,14,287,112,24.102241220639556,9.405752671469095,-0.0016796003709382914,0.0,-16.796003709341406,0.0,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.0016796003709382914,0.0,-16.796003709341406,12,284,680,23.85030141693949,57.10635550534808,0.0,0.0,0.0,0.0,13,261,750,21.918762921905657,62.98495092501626,0.0,0.0,0.0,0.0
63,2147.8,11,360,246,30.232776444007804,20.659063903405332,0.0,0.0025168861845937716,0.0,16.779241230589545,13,286,112,24.018261286072867,9.405752671469095,0.8393834292815194,0.0,0.02515628370408493,0.0,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,284,680,23.85030141693949,57.10635550534808,0.4184332715484628,0.0,-8.37704247344273,0.0,13,261,750,21.918762921905657,62.98495092501626,0.0,0.0,0.0,0.0
64,2183.5,11,360,247,30.232776444007804,20.74304383797202,0.0,0.0,0.0,0.0,14,286,112,24.018261286072867,9.405752671469095,0.0,0.0,0.0,0.0,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.419480192640801,0.0,8.381222630185842,12,284,680,23.85030141693949,57.10635550534808,0.0,0.0,0.0,0.0,13,261,750,21.918762921905657,62.98495092501626,0.0,0.0,0.0,0.0
65,2215.7,11,360,247,30.232776444007804,20.74304383797202,0.8414840000058833,0.0,0.016897184251148733,0.0,13,286,112,24.018261286072867,9.405752671469095,-0.4198988305088094,0.0,8.423246349223835,0.0,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.4198988305088094,0.0,8.423246349223835,12,284,680,23.85030141693949,57.10635550534808,0.0,0.0,0.0,0.0,13,261,750,21.918762921905657,62.98495092501626,0.0,0.0,0.0,0.0
66,2247.7,11,360,247,30.232776444007804,20.74304383797202,0.4122383935396874,0.4230371285332529,8.253020891685463,-8.360417559945688,14,287,112,24.102241220639556,9.405752671469095,0.010798734993565548,0.0,-16.61343845163115,0.0,13,252,167,21.162943510805462,14.024649072636953,0.0,0.4122383935396874,0.0,8.253020891685463,12,284,680,23.85030141693949,57.10635550534808,0.0,0.0,0.0,0.0,13,261,750,21.918762921905657,62.98495092501626,0.0,0.0,0.0,0.0
67,2283.6,11,360,247,30.232776444007804,20.74304383797202,0.42010951774740096,0.0,8.393796558389637,0.0,14,286,112,24.018261286072867,9.405752671469095,0.42010951774740096,0.0,8.393796558389637,0.0,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,284,680,23.85030141693949,57.10635550534808,0.0,0.0,0.0,0.0,13,261,750,21.918762921905657,62.98495092501626,0.0,0.0,0.0,0.0
68,2315.4,11,361,247,30.316756378574492,20.74304383797202,0.42221659694351305,0.0,-8.427476984900476,0.0,13,286,112,24.018261286072867,9.405752671469095,0.0,0.0,0.0,0.0,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,284,680,23.85030141693949,57.10635550534808,0.0,0.0,0.0,0.0,13,261,750,21.918762921905657,62.98495092501626,0.0,0.0,0.0,0.0
69,2348.9,11,361,247,30.316756378574492,20.74304383797202,0.40931078212272765,0.0,-8.310878824826958,0.0,13,286,112,24.018261286072867,9.405752671469095,0.022746917530755886,0.0,16.84956854129894,0.0,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.022746917530755886,0.0,-16.84956854129894,12,284,680,23.85030141693949,57.10635550534808,0.0,0.0,0.0,0.0,13,261,750,21.918762921905657,62.98495092501626,0.4320576996534835,0.0,8.538689716471984,0.0
70,2383.6,11,361,247,30.316756378574492,20.74304383797202,0.8402198759248377,0.0,0.008410605159098744,0.0,13,287,112,24.102241220639556,9.405752671469095,1.2607501338800826,0.0,8.419015764263994,0.0,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,284,680,23.85030141693949,57.10635550534808,0.0,0.0,0.0,0.0,13,261,750,21.918762921905657,62.98495092501626,0.0,0.0,0.0,0.0
71,2415.6,11,361,247,30.316756378574492,20.74304383797202,0.42158263745401475,0.0,8.41482310287456,0.0,13,286,112,24.018261286072867,9.405752671469095,0.8431652749080295,0.0,16.82964620574912,0.0,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,284,680,23.85030141693949,57.10635550534808,0.0,0.0,0.0,0.0,13,261,750,21.918762921905657,62.98495092501626,0.42158263745401475,0.0,8.41482310287456,0.0
72,2447.4,10,361,247,30.316756378574492,20.74304383797202,0.40150581506219135,0.0,8.15240233628815,0.0,13,287,112,24.102241220639556,9.405752671469095,1.2377891785793438,0.0,7.821340312479494,0.0,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.43477754845496114,0.0,8.483464360096804,12,284,680,23.85030141693949,57.10635550534808,0.0,0.0,0.0,0.0,13,262,750,22.002742856472345,62.98495092501626,0.43477754845496114,0.0,-8.483464360096804,0.0
73,2483.5,11,362,247,30.40073631314118,20.74304383797202,0.42095015773305283,0.0,-8.40219875714678,0.0,13,289,112,24.270201089772932,9.405752671469095,0.8419003154661057,0.0,-16.80439751429356,0.0,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,284,680,23.85030141693949,57.10635550534808,0.0,0.0,0.0,0.0,13,261,750,21.918762921905657,62.98495092501626,0.41843327154846666,0.0,8.377042473442769,0.0
74,2515.4,11,362,247,30.40073631314118,20.74304383797202,0.4213725825901664,0.0,-8.419032619184152,0.0,13,288,112,24.186221155206244,9.405752671469095,1.2615958227646449,0.0,-8.44426448517569,0.0,13,252,167,21.162943510805462,14.024649072636953,0.0,0.4188506575843122,0.0,8.393800753192613,12,284,680,23.85030141693949,57.10635550534808,0.0,0.0,0.0,0.0,13,262,750,22.002742856472345,62.98495092501626,0.4213725825901664,0.0,-8.419032619184152,0.0
75,2549.9,11,362,247,30.40073631314118,20.74304383797202,0.400881284987849,0.0,-8.164588288958242,0.0,13,289,112,24.270201089772932,9.405752671469095,0.801762569975698,0.0,-16.329176577916485,0.0,13,252,167,21.162943510805462,14.024649072636953,0.0,0.43675766655227943,0.0,8.522100810776184,12,284,680,23.85030141693949,57.10635550534808,0.0,0.0,0.0,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
76,2583.7,11,362,247,30.40073631314118,20.74304383797202,0.42158263745401475,0.0,8.41482310287456,0.0,13,289,112,24.270201089772932,9.405752671469095,0.0,0.0,0.0,0.0,13,252,167,21.162943510805462,14.024649072636953,0.0,0.42158263745401475,0.0,8.41482310287456,12,284,680,23.85030141693949,57.10635550534808,0.0,0.0,0.0,0.0,13,262,750,22.002742856472345,62.98495092501626,0.418223426634507,0.0,-8.381230994679482,0.0
77,2615.5,11,362,247,30.40073631314118,20.74304383797202,0.42010951774740096,0.42010951774740096,8.393796558389637,8.393796558389637,13,289,112,24.270201089772932,9.405752671469095,0.8393800751095212,0.0,0.008385411147234538,0.0,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.0008389603852807297,0.0,-16.77920770563204,12,284,680,23.85030141693949,57.10635550534808,0.0,0.0,0.0,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
78,2648.1,11,362,247,30.40073631314118,20.74304383797202,0.4186020916044762,0.0,8.52550084734169,0.0,13,289,112,24.270201089772932,9.405752671469095,0.8372041832089524,0.0,17.05100169468338,0.0,13,252,168,21.162943510805462,14.10862900720364,0.0,0.012020782559297382,0.0,-17.172546513280924,12,284,680,23.85030141693949,57.10635550534808,0.4186020916044762,0.0,8.52550084734169,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
79,2683.5,11,363,247,30.48471624770787,20.74304383797202,0.420951841751211,0.0,-8.427464299323535,0.0,14,289,112,24.270201089772932,9.405752671469095,0.8402190342325789,0.0,16.83805679824804,0.0,13,252,168,21.162943510805462,14.10862900720364,0.0,0.420951841751211,0.0,-8.427464299323535,12,284,680,23.85030141693949,57.10635550534808,0.42010951711628947,0.0,8.41902839912402,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
80,2715.5,11,363,248,30.48471624770787,20.82702377253871,0.8397993456668829,0.0,0.0,-16.795986913337654,14,290,112,24.35418102433962,9.405752671469095,0.41989967283344143,0.0,-8.397993456668827,0.0,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.41989967283344143,0.0,8.397993456668827,12,284,680,23.85030141693949,57.10635550534808,0.0,0.0,0.0,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
81,2747.7,11,363,247,30.48471624770787,20.74304383797202,0.8419079135229143,0.0,-0.02538394134894526,0.0,13,291,112,24.43816095890631,9.405752671469095,0.8444399616724716,0.0,-16.905704938387803,0.0,13,252,167,21.162943510805462,14.024649072636953,0.4196879326866785,-0.002532048149557342,8.427468527844956,16.880320997038858,12,285,680,23.93428135150618,57.10635550534808,0.4222199808362358,0.0,-8.452852469193902,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
82,2783.4,11,363,247,30.48471624770787,20.74304383797202,0.4203199928262673,0.0,8.414814671196535,0.0,13,291,112,24.43816095890631,9.405752671469095,0.8406399856525346,0.0,-16.82962934239307,0.0,13,252,168,21.162943510805462,14.10862900720364,0.4203199928262673,0.0,8.414814671196535,0.0,12,285,680,23.93428135150618,57.10635550534808,0.4203199928262673,0.0,-8.414814671196535,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
83,2815.5,11,364,247,30.568696182274557,20.74304383797202,0.8397993456668829,-0.41989967283344143,0.0,8.397993456668827,14,290,112,24.35418102433962,9.405752671469095,0.8397993456668829,0.0,16.795986913337654,0.0,13,252,167,21.162943510805462,14.024649072636953,0.41989967283344143,0.41989967283344143,8.397993456668827,8.397993456668827,12,284,680,23.85030141693949,57.10635550534808,0.41989967283344143,0.0,8.397993456668827,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
84,2847.6,11,364,247,30.568696182274557,20.74304383797202,0.8398010252672536,0.0,-0.016796003709327344,0.0,14,291,112,24.43816095890631,9.405752671469095,0.4190607124481605,0.0,8.389603852816018,0.0,13,253,168,21.24692344537215,14.10862900720364,0.42074031281909313,0.42074031281909313,-8.406399856525345,-8.406399856525345,12,285,680,23.93428135150618,57.10635550534808,0.0,0.0,0.0,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
85,2883.3,11,364,247,30.568696182274557,20.74304383797202,1.2567743741645987,0.41780729057643246,8.3310187890303,8.364510321850492,13,291,112,24.43816095890631,9.405752671469095,0.8356145811528649,0.0,16.729020643700984,0.0,13,253,168,21.24692344537215,14.10862900720364,0.42115979301173373,0.0,-8.398001854670685,0.0,12,285,680,23.93428135150618,57.10635550534808,0.0,0.0,0.0,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
86,2915.5,11,365,247,30.652676116841246,20.74304383797202,1.2596990185003243,0.41989967283344143,8.397993456668827,8.397993456668827,13,292,112,24.522140893472997,9.405752671469095,2.099498364167207,0.0,8.397993456668829,0.0,13,253,168,21.24692344537215,14.10862900720364,0.0,0.41989967283344143,-16.795986913337654,-8.397993456668827,12,285,680,23.93428135150618,57.10635550534808,0.8397993456668829,0.0,0.0,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
87,2947.7,11,365,247,30.652676116841246,20.74304383797202,1.2615958227646449,0.0,8.44426448517569,0.0,14,292,112,24.522140893472997,9.405752671469095,2.104340987944978,0.0,25.282329723543995,0.0,13,253,168,21.24692344537215,14.10862900720364,-0.4213725825901664,0.0,-8.419032619184152,0.0,12,285,680,23.93428135150618,57.10635550534808,0.4213725825901664,0.0,8.419032619184152,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
88,2983.6,11,366,248,30.736656051407934,20.82702377253871,2.0990939601880663,-0.0033525024353012627,8.464984920311068,-16.762512176521174,13,293,112,24.606120828039685,9.405752671469095,2.0990939601880663,0.42115979301173373,8.464984920311068,8.398001854670685,13,253,168,21.24692344537215,14.10862900720364,-0.42115979301173373,-0.42115979301173373,-8.398001854670685,-8.398001854670685,12,285,680,23.93428135150618,57.10635550534808,0.8423195860234675,0.0,16.79600370934137,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
89,3015.5,11,367,248,30.820635985974622,20.82702377253871,2.1024456580647977,0.4194793528406155,8.456939334620646,-8.406399856525343,14,295,112,24.774080697173062,9.405752671469095,2.5219250109054134,0.0,0.05053947809529874,0.0,13,252,168,21.162943510805462,14.10862900720364,0.0016829646205734486,0.0,16.82964620574912,0.0,12,286,680,24.018261286072867,57.10635550534808,0.8406416703018045,0.0,0.016846492698433493,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
90,3047.5,11,367,247,30.820635985974622,20.74304383797202,2.518147795517582,0.4188506575843122,16.737137774402147,8.393800753192613,14,296,112,24.85806063173975,9.405752671469095,3.3608929606979143,0.0,-0.10092746396615596,0.0,13,252,168,21.162943510805462,14.10862900720364,-0.002521925005854178,0.0,16.812833372376765,0.0,12,286,680,24.018261286072867,57.10635550534808,1.259073897758791,0.0,8.368568887201073,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
91,3083.5,11,369,247,30.988595855108,20.74304383797202,2.5206596277745135,-0.0008406399856519187,-0.025231815477294493,16.812799713050694,14,296,113,24.85806063173975,9.489732606035783,3.779728481683292,0.0008406399856519187,25.1813518463601,-16.812799713050694,13,252,167,21.162943510805462,14.024649072636953,-0.42053025795524485,-0.42053025795524485,8.410605159104897,8.410605159104897,12,287,680,24.102241220639556,57.10635550534808,1.6804397518496754,0.0,-0.01682121031819749,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
92,3115.3,11,370,248,31.072575789674687,20.82702377253871,3.3583710356920604,0.0,16.711905908410614,0.0,14,298,112,25.026020500873127,9.405752671469095,4.1960723508606845,0.0,33.49950741479584,0.0,13,253,168,21.24692344537215,14.10862900720364,0.4213725825901664,0.0,-8.419032619184152,0.0,12,287,680,24.102241220639556,57.10635550534808,1.677924555343103,0.0,16.762369640393693,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
93,3147.6,11,371,248,31.156555724241375,20.82702377253871,4.203638125878248,0.4188506575843122,16.938992702334463,-8.393800753192613,13,300,112,25.193980370006503,9.405752671469095,4.625010708468414,0.4213725825901664,25.35802532151861,8.419032619184152,13,253,168,21.24692344537215,14.10862900720364,0.4188506575843122,0.0,-8.393800753192613,0.0,12,288,680,24.186221155206244,57.10635550534808,2.101819062939124,0.0,8.469496351167232,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
94,3183.5,11,372,248,31.240535658808064,20.82702377253871,3.7822504016402476,0.419689617969593,25.257047292791984,-8.402194553945797,13,302,112,25.36194023913988,9.405752671469095,5.461849513504271,0.0008406399856519187,8.461068790059484,16.812799713050694,13,252,167,21.162943510805462,14.024649072636953,0.42053025795524485,0.42053025795524485,8.410605159104897,8.410605159104897,12,289,680,24.270201089772932,57.10635550534808,2.10097000980492,0.0,8.427426369423095,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
95,3215.4,11,375,248,31.49247546250813,20.82702377253871,4.608849778637693,0.41822593348325915,8.272684360233457,8.356162507158034,13,305,112,25.613880042839945,9.405752671469095,5.866873383216208,0.41822593348325915,-0.11686940569440843,8.356162507158034,13,253,168,21.24692344537215,14.10862900720364,-0.41822593348325915,-0.41822593348325915,-8.356162507158034,-8.356162507158034,12,290,680,24.35418102433962,57.10635550534808,2.514374307092661,0.0,-0.05008688815474302,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
96,3247.4,11,377,248,31.660435331641505,20.82702377253871,5.023974591390921,0.4144905298863101,-0.49938417502639965,8.306423444615415,13,307,113,25.78183991197332,9.489732606035783,6.275794219842365,0.4228385686788405,7.7238085737508655,-8.389654140453208,13,253,168,21.24692344537215,14.10862900720364,0.0,0.0,0.0,0.0,12,291,680,24.43816095890631,57.10635550534808,2.926477825581762,0.41449052988629254,8.056731357102038,8.306423444615065,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
97,3283.4,11,378,248,31.744415266208193,20.82702377253871,5.8882718367074425,0.4209518417512139,16.90554399984451,8.427464299323594,13,309,113,25.949799781106698,9.489732606035783,7.150285037326158,0.8410613588675023,25.34144419936766,0.008435900199553535,13,253,168,21.24692344537215,14.10862900720364,0.42010951711628847,-0.0008423246349254565,-8.419028399124041,-16.846492698447634,12,292,680,24.522140893472997,57.10635550534808,2.9441359183537212,0.4209518417511961,8.452771999922255,8.427464299323239,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
98,3315.7,11,381,249,31.996355069908258,20.911003707105397,5.879925790730324,0.8393901376657261,17.072799430247738,0.0419273070487042,13,312,113,26.201739584806763,9.489732606035783,7.562900893131981,0.8393901376657261,33.93596232525124,0.0419273070487042,13,252,167,21.162943510805462,14.024649072636953,0.004194827070222794,0.004194827070222794,16.779308280906456,16.779308280906456,12,293,680,24.606120828039685,57.10635550534808,2.939962895365153,0.0,8.53639971512369,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
99,3348.2,11,383,249,32.16431493904164,20.911003707105397,6.305919114649905,0.8386121810093812,25.934791382545992,0.1086886808423727,13,315,113,26.453679388506828,9.489732606035783,7.983143476668667,0.4247486761978724,26.15216874423145,8.42755309916416,13,253,168,21.24692344537215,14.10862900720364,0.0,0.0,0.0,0.0,12,295,681,24.774080697173062,57.19033543991476,2.9297000478396527,0.4138635048114914,-7.992798375794668,-8.318864418321436,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
100,3383.2,11,386,249,32.4162547427417,20.911003707105397,7.140636578980155,0.8402232401744786,8.191945825260008,-0.02523186599161543,13,319,114,26.78959912677358,9.573712540602472,8.821083059329094,0.4213725825901703,8.141482093276414,-8.41903261918419,14,253,167,21.24692344537215,14.024649072636953,0.0,-0.4213725825901703,0.0,8.41903261918419,12,296,681,24.85806063173975,57.19033543991476,3.3608929606979143,0.4213725825901524,-0.10092746396646173,-8.419032619183834,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
101,3415.5,10,389,250,32.66819454644177,20.994983641672086,7.144612715255051,0.42116231746118893,8.271627914937167,-8.423246349223778,13,323,114,27.125518865040334,9.573712540602472,8.827579020479233,0.42116231746118893,-8.5917112762081,-8.423246349223778,13,253,168,21.24692344537215,14.10862900720364,0.42116231746118893,0.42116231746118893,-8.423246349223778,-8.423246349223778,12,297,680,24.94204056630644,57.10635550534808,3.362566681207218,0.41947935284059773,-0.06738597079373397,8.406399856524988,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
102,3447.7,11,392,250,32.92013435014183,20.994983641672086,7.100626646874855,0.8341985013970928,-9.960770634305792,-0.19740585897882262,13,326,114,27.3774586687404,9.573712540602472,9.176183515368038,0.8341985013970928,-2.171464448766704,-0.19740585897882262,13,253,168,21.24692344537215,14.10862900720364,0.0,0.0,0.0,0.0,12,298,681,25.026020500873127,57.19033543991476,3.3169152355892044,0.0,15.776018230057005,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
