frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
51,1677.7,10,368,154,30.90461592054131,12.932909923270005,0.8393800751095212,0.0,-0.008385411147234538,0.0,13,295,112,24.774080697173062,9.405752671469095,0.42010951774740096,0.0,-8.393796558389637,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
52,1710.1,10,368,154,30.90461592054131,12.932909923270005,0.8618909759044342,0.0,-0.42544525028827507,0.0,13,295,112,24.774080697173062,9.405752671469095,0.8618909759044342,0.0,-0.42544525028827507,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.041502184165621306,0.0,-17.660503900263368,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
53,1742.1,10,368,154,30.90461592054131,12.932909923270005,0.8419003154661057,0.41843327154846666,16.80439751429356,-8.377042473442769,13,295,112,24.774080697173062,9.405752671469095,1.2603335870145722,0.0,8.42735504085079,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.42095015773305283,0.0,8.40219875714678,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
54,1777.8,10,369,154,30.988595855108,12.932909923270005,1.6812816509054398,0.0,16.82959571676002,0.0,13,295,112,24.774080697173062,9.405752671469095,1.2622209384572796,0.0,25.219199569576038,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
55,1810.0,10,369,154,30.988595855108,12.932909923270005,2.5219199569576043,0.0,33.65925868478614,0.0,13,296,112,24.85806063173975,9.405752671469095,2.5219199569576043,0.0,33.65925868478614,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.4203199928262673,0.0,8.414814671196535,12,284,819,23.85030141693949,68.77956641011775,0.4203199928262673,0.0,8.414814671196535,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
56,1842.0,10,370,154,31.072575789674687,12.932909923270005,2.521919956957604,0.0,16.82962934239307,0.0,13,297,112,24.94204056630644,9.405752671469095,3.3625599426101385,0.0,33.659258684786145,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.4203199928262673,0.0,-8.414814671196535,12,284,819,23.85030141693949,68.77956641011775,0.4203199928262673,0.0,8.414814671196535,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
57,1877.7,10,372,154,31.240535658808064,12.932909923270005,2.921727835323872,0.0,8.004161729054408,0.0,13,298,112,25.026020500873127,9.405752671469095,3.748659658280189,0.0,24.55935337983151,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4134659114781583,0.0,8.277595825388548,12,284,819,23.85030141693949,68.77956641011775,0.8269318229563166,0.0,16.555191650777097,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
58,1909.9,10,374,154,31.40849552794144,12.932909923270005,3.7557554245405953,0.4085896336548068,-8.957847922363923,8.17997264574187,13,301,112,25.27796030457319,9.405752671469095,4.164345058195401,0.0,-0.7778752766220496,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,285,819,23.93428135150618,68.77956641011775,0.8328690116390804,0.0,-0.15557505532441093,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
59,1941.9,11,374,154,31.40849552794144,12.932909923270005,4.203199928262679,0.4203199928262687,16.8296293423932,8.414814671196563,13,303,112,25.44592017370657,9.405752671469095,5.043839913915213,0.0,1.1135603661560875e-13,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,285,819,23.93428135150618,68.77956641011775,1.2609599784788041,0.0,8.414814671196579,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
60,1978.7,10,376,154,31.576455397074817,12.932909923270005,4.216634278348427,0.42838249450684573,17.63755001400608,8.482821673402887,13,304,112,25.529900108273257,9.405752671469095,5.4681864285089485,0.42838249450684573,9.490681674203348,8.482821673402887,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.016797666680007685,0.0,-16.797666680005698,12,286,819,24.018261286072867,68.77956641011775,1.251552150160522,0.0,-8.14686833980273,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
61,2011.7,11,378,155,31.744415266208193,13.016889857836693,4.225726756365262,0.405470048682267,18.191076445441862,-8.241261152078607,13,306,112,25.697859977406633,9.405752671469095,5.065171231986895,0.4339744269393657,18.475835468989295,8.52602017562605,13,263,256,22.086722791039033,21.498863249072215,-0.4339744269393657,0.0,-8.52602017562605,0.0,12,286,819,24.018261286072867,68.77956641011775,0.8394444756216327,0.0,0.2847590235474417,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
62,2041.8,10,380,155,31.91237513534157,13.016889857836693,5.02882875392474,0.42157843591856337,-0.3005237235331267,-8.389620615294774,13,309,112,25.949799781106698,9.405752671469095,4.612269064189181,0.41655968973556007,-8.640057051572379,8.339533328039252,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,287,819,24.102241220639556,68.77956641011775,1.2597165615726869,0.0,-8.439707902550296,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
63,2077.7,10,382,155,32.08033500447495,13.016889857836693,4.995104208442452,0.4323340020768486,-1.9108847595812921,-8.402993237645253,13,311,113,26.117759650240075,9.489732606035783,5.427438210519301,0.4323340020768486,-10.313877997226546,-8.402993237645253,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.4323340020768486,0.0,8.402993237645253,12,287,819,24.102241220639556,68.77956641011775,1.2327007340706353,0.40018336599687643,7.766031651118154,8.08451244438136,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
64,2110.1,10,384,155,32.24829487360832,13.016889857836693,5.481191781565912,0.0,7.326505367579502,0.0,13,313,113,26.28571951937345,9.489732606035783,5.9124245078997655,0.43123272633387044,-1.255240430109811,-8.581745797688964,13,262,256,22.002742856472345,21.498863249072215,-0.01783338011063154,0.41339934622323893,16.98417153393367,8.402425736244703,12,287,819,24.102241220639556,68.77956641011775,1.6714307650035871,0.41339934622322144,16.62553141104515,8.402425736244348,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
65,2142.3,10,386,155,32.4162547427417,13.016889857836693,5.834464684652458,0.41532776136677696,16.33307955891056,8.26522908192589,13,314,113,26.36969945394014,9.489732606035783,6.2464797750996395,0.41864043228637376,41.1616632388451,-8.29812551608276,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.41532776136677696,0.0,-8.26522908192589,12,288,819,24.186221155206244,68.77956641011775,1.2492959550199276,0.41532776136675936,8.232332647769022,8.26522908192554,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
66,2180.6,10,388,155,32.584214611875076,13.016889857836693,6.382222118749323,0.4449812186875509,28.87138836126973,8.648808915209923,13,317,113,26.621639257640204,9.489732606035783,6.827203337436855,0.0,37.52019727647928,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,289,820,24.270201089772932,68.86354634468444,1.6824261542288839,-0.04874936026065785,0.9749872052131983,-16.810124227812533,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
67,2210.6,10,391,155,32.836154415575145,13.016889857836693,6.740008469023279,0.4260414524989166,17.72457298978104,8.478436865650082,13,320,113,26.87357906134027,9.489732606035783,7.166049921522196,0.4260414524989166,26.203009855431834,8.478436865650082,13,263,257,22.086722791039033,21.582843183638904,0.41509077093328994,0.41509077093328994,-8.368765543009856,-8.368765543009856,12,290,820,24.35418102433962,68.86354634468444,1.6713137652987864,0.4150907709332724,-16.627859763379483,-8.3687655430095,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
68,2243.2,10,394,156,33.088094219275206,13.100869792403381,6.695364633753382,0.8369205792191727,0.7313396502257993,0.09141745627822491,13,324,113,27.209498799607022,9.489732606035783,7.9461586317133825,0.4230471604783463,-7.471299381288084,8.385473944070323,13,263,256,22.086722791039033,21.498863249072215,0.0,0.009173741737519765,0.0,16.67953043186242,12,290,820,24.35418102433962,68.86354634468444,1.6738411584383455,0.41387341874080896,0.18283491255644982,-8.294056487791748,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
69,2277.7,10,397,156,33.340034022975274,13.100869792403381,7.243903568829334,0.8505027932710103,-11.123057772598049,-0.2961503244074625,13,327,113,27.461438603307087,9.489732606035783,8.094406362100326,0.41062157060977644,-11.419208097005145,8.457704852930522,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,291,819,24.43816095890631,68.77956641011775,1.7010055865420206,-0.029259652051456066,-0.592300648814925,17.21156003026778,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
70,2309.8,10,400,156,33.591973826675336,13.100869792403381,6.747398388465657,0.8423686958623054,-17.57558267844277,-0.08474244300113627,13,330,114,27.713378407007152,9.573712540602472,7.58976708432798,0.4254087587147594,-17.660325121444274,-8.491192788717768,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.4169599371475461,0.0,-8.406450345716632,11,291,820,24.43816095890631,68.86354634468444,1.6762885701573975,0.0,16.728158248432127,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
71,2343.0,10,402,157,33.75993369580871,13.18484972697007,6.316615284108275,0.4203191479670538,-8.321506977783045,-8.440143533474984,13,333,114,27.965318210707217,9.573712540602472,7.158943303557019,0.8423280194487434,-8.304558898398538,0.01694807938451055,13,263,257,22.086722791039033,21.582843183638904,0.0,0.4203191479670538,0.0,-8.440143533474984,12,292,820,24.522140893472997,68.86354634468444,1.6846560388974867,0.0,0.0338961587690211,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
72,2378.2,10,405,157,34.01187349950878,13.18484972697007,5.872645070047837,0.8402703410838911,-16.165668571312317,0.09251943511156174,13,336,114,28.21725801440728,9.573712540602472,6.712915411131746,0.8402703410838911,-16.073149136200392,0.09251943511156174,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4247588293116459,0.0,8.452912026102405,12,293,820,24.606120828039685,68.86354634468444,1.2557818528561362,0.4155115117722276,-8.26787315587928,-8.36039259099049,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
73,2410.0,10,407,157,34.17983336864216,13.18484972697007,5.0337836895045305,0.8393834292815194,-16.628303528366196,0.025156283704010452,13,338,114,28.385217883540662,9.573712540602472,6.294117276519121,0.42095015773305283,-8.200948487515053,8.40219875714678,13,263,256,22.086722791039033,21.498863249072215,0.0,0.002516886184586194,0.0,16.779241230589548,12,294,820,24.690100762606374,68.86354634468444,1.6762499723784527,0.0,-16.72892866318153,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
74,2442.6,10,409,157,34.347793237775534,13.18484972697007,5.482949977945851,0.42222168011540107,-8.4187602142335,8.478346990269106,13,341,115,28.637157687240727,9.65769247516916,5.904324248982055,0.42137427103620384,-16.888594807926037,-8.46983459369254,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,294,820,24.690100762606374,68.86354634468444,1.2649702221878085,0.0,-8.46132219711597,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
75,2477.6,10,411,158,34.51575310690891,13.268829661536758,5.0490560771365445,0.42412740186520764,-0.4055385295184997,-8.465616803696735,13,343,115,28.805117556374103,9.65769247516916,5.47318347900177,0.42412740186520764,-8.871155333215594,-8.465616803696735,13,263,257,22.086722791039033,21.582843183638904,0.0,0.42412740186520764,0.0,-8.465616803696735,12,294,820,24.690100762606374,68.86354634468444,1.2588912905136407,0.0,8.330437293857237,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
76,2509.9,10,412,158,34.599733041475595,13.268829661536758,4.2031999282626735,0.8406399856525346,7.098947334245035e-13,0.0,13,345,115,28.97307742550748,9.65769247516916,5.884479899567742,0.4203199928262673,0.0,-8.414814671196535,13,263,257,22.086722791039033,21.582843183638904,0.0,0.4203199928262673,0.0,-8.414814671196535,12,295,820,24.774080697173062,68.86354634468444,0.8406399856525346,0.0,0.0,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
77,2542.1,10,415,158,34.85167284517566,13.268829661536758,4.216301063179748,0.8427527861171831,-17.041519479557547,-0.02546043746947303,13,347,115,29.141037294640856,9.65769247516916,4.636408889941424,0.42010782676167496,-8.597141052187196,8.444378427370351,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.42010782676167496,0.0,-8.444378427370351,12,295,820,24.774080697173062,68.86354634468444,0.8427527861171831,0.0,-0.02546043746947303,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
78,2577.8,10,417,158,35.01963271430904,13.268829661536758,3.3524923978717793,0.4190615497339753,-33.45800796279212,8.364501990698086,14,349,115,29.308997163774233,9.65769247516916,4.1906154973397305,0.4190615497339753,-16.729003981395948,8.364501990698086,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.4190615497339753,0.0,-8.364501990698086,12,296,820,24.85806063173975,68.86354634468444,1.257184649201918,0.0,-8.36450199069801,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
79,2609.8,10,417,159,35.01963271430904,13.352809596103446,3.7799444138881255,0.42074031281909313,-8.47358387136301,-8.406399856525345,14,352,115,29.560936967474298,9.65769247516916,3.783303614629973,0.4190607124481605,-42.06559129004538,8.389603852816018,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,296,820,24.85806063173975,68.86354634468444,0.8398010252672536,0.0,-0.016796003709327344,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
80,2641.9,10,419,159,35.18759258344242,13.352809596103446,2.9389284872863652,0.42200211764665624,-8.557129335941076,-8.406416686188365,14,352,116,29.560936967474298,9.741672409735848,3.360930604933039,0.42200211764665624,-16.963546022129087,-8.406416686188365,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.42200211764665624,0.0,8.406416686188365,12,296,820,24.85806063173975,68.86354634468444,0.8389754565465756,0.0,-0.05023754991745296,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
81,2678.0,10,419,159,35.18759258344242,13.352809596103446,2.5206671740291444,0.8393834292815194,16.85471008170158,0.025156283704010452,13,353,116,29.644916902040986,9.741672409735848,3.3575337171260777,0.41843327154846666,0.10062513481604181,-8.377042473442769,13,263,256,22.086722791039033,21.498863249072215,0.0,0.002516886184586194,0.0,16.779241230589548,12,297,820,24.94204056630644,68.86354634468444,0.8393834292815194,0.4209501577331063,0.025156283704010452,8.402198757147845,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
82,2709.9,10,421,159,35.35555245257579,13.352809596103446,2.935315472746318,0.4188523327845316,-8.402119248353461,8.368677977712927,13,354,116,29.728896836607674,9.741672409735848,2.5147885683344966,0.41968961859818515,16.720635320105764,-8.377038295372973,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,297,820,24.94204056630644,68.86354634468444,0.8385419513827167,0.4188523327845848,-0.00836031766004504,8.36867797771399,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
83,2742.3,10,422,159,35.43953238714248,13.352809596103446,2.8805523703987603,0.4024584696325337,7.394258481606332,8.017100988695884,13,355,116,29.812876771174363,9.741672409735848,3.2830108400313116,0.4024584696325337,15.411359470301871,8.017100988695884,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4024584696325337,0.0,8.017100988695884,12,297,820,24.94204056630644,68.86354634468444,1.2284897698879484,0.40245846963258475,7.809486819665917,8.017100988696901,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
84,2777.9,10,423,160,35.52351232170917,13.436789530670135,3.7805691216689263,0.42053025795524485,8.368552133309052,-8.410605159104897,13,357,116,29.98083664030774,9.741672409735848,4.200258739638537,0.419689617969593,16.770746687255205,8.402194553945797,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0008406399856519187,0.0,-16.812799713050694,11,298,821,25.026020500873127,68.94752627925114,0.8402198759248377,0.42053025795529825,-0.008410605159098744,-8.410605159105963,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
85,2810.1,10,424,160,35.607492256275854,13.436789530670135,3.774694709942724,0.8385419513827167,25.156195839100114,0.00836031766004504,13,358,116,30.064816574874428,9.741672409735848,4.6132366613254225,0.41968961859818515,25.164556156759097,8.377038295372973,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,298,821,25.026020500873127,68.94752627925114,1.2582315699809017,0.4188523327845848,8.385398613033017,-8.36867797771399,13,266,788,22.338662594739098,66.17618843855041,0.41968961859818515,0.0,8.377038295372973,0.0
86,2845.3,11,426,160,35.77545212540923,13.436789530670135,4.270090134906369,0.8432143609532694,19.58705733407538,0.5412658330659726,13,360,117,30.232776444007804,9.825652344302537,5.113304495859601,0.39459801540664274,20.12832316714061,-8.169731167839402,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.05401833013998401,0.0,-16.880728168744778,12,299,821,25.110000435439815,68.94752627925114,1.2378123763599123,0.3945980154066928,-7.628465334773429,-8.169731167840437,13,266,788,22.338662594739098,66.17618843855041,0.44861634554662677,0.0,8.710997000905374,0.0
87,2877.9,10,428,160,35.94341199454261,13.436789530670135,4.629876224565964,0.422430878658363,8.617589924631714,8.448617573167258,13,363,117,30.48471624770787,9.825652344302537,4.626503536430738,0.41905819052315374,-8.245850751411195,-8.41482310287458,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0033726881352092617,0.0,16.86344067604184,12,299,821,25.110000435439815,68.94752627925114,1.2639199478398797,0.0,8.482412043459936,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
88,2910.2,10,430,161,36.11137186367599,13.520769465236823,4.619966858456723,0.4188506575843122,-8.267641423235986,-8.393800753192613,13,365,117,30.652676116841246,9.825652344302537,5.038817516041018,0.4188506575843122,-16.661442176427535,-8.393800753192613,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,300,821,25.193980370006503,68.94752627925114,1.259073897758791,0.0,-8.368568887201073,0.0,13,267,788,22.422642529305786,66.17618843855041,-0.002521925005854178,0.0,-16.812833372376765,0.0
89,2941.9,10,432,161,36.27933173280937,13.520769465236823,4.710965963988745,0.4428469137594851,-10.459193377918517,-8.830446934386567,13,367,117,30.820635985974622,9.825652344302537,5.564589774034572,0.41077689628636277,-10.784942666623577,8.504697645680396,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.4428469137594851,0.0,8.830446934386567,12,300,821,25.193980370006503,68.94752627925114,0.8536238100458479,0.0,-0.3257492887061689,0.0,13,267,788,22.422642529305786,66.17618843855041,0.032070017473122325,0.0,-17.33514458006696,0.0
90,2977.5,10,434,161,36.447291601942744,13.520769465236823,4.626127779063362,0.840655147617504,-8.692859914643817,-0.05053988322466008,13,368,117,30.90461592054131,9.825652344302537,5.456685058012561,0.41780310664168024,24.916162429761076,8.389620615294792,13,263,257,22.086722791039033,21.582843183638904,0.0,0.42285204097582374,0.0,-8.440160498519452,12,301,821,25.27796030457319,68.94752627925114,1.2635071885933278,0.0,-8.490700381744112,0.0,13,266,788,22.338662594739098,66.17618843855041,0.41780310664168024,0.0,8.389620615294792,0.0
91,3010.0,10,435,161,36.53127153650943,13.520769465236823,4.619966858456688,0.4188506575843122,8.267641423235277,8.393800753192613,13,370,117,31.072575789674687,9.825652344302537,5.45766817362533,0.4188506575843122,25.055242929620142,8.393800753192613,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,301,821,25.27796030457319,68.94752627925114,1.259073897758791,0.0,8.368568887201073,0.0,13,266,788,22.338662594739098,66.17618843855041,-0.4213725825901664,0.0,8.419032619184152,0.0
92,3042.2,10,437,161,36.699231405642806,13.520769465236823,4.624262614228489,0.42306230610479834,8.730313023775844,8.435938307174466,13,373,118,31.324515593374752,9.909632278869225,5.464502675853249,0.4171777555199437,8.7891879670957,-8.377063363854258,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,301,821,25.27796030457319,68.94752627925114,1.2633023677295403,0.4230623061047804,8.494813250494673,8.435938307174109,13,266,788,22.338662594739098,66.17618843855041,-0.4171777555199437,0.0,8.377063363854258,0.0
93,3077.7,10,439,162,36.86719127477618,13.604749399803511,4.612399375511738,0.8385419513827148,8.418839883673307,0.008360317660006989,13,376,118,31.576455397074817,9.909632278869225,5.868956373865354,0.8385419513827148,-16.68719404946577,0.008360317660006989,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.41968961859818227,0.0,-8.377038295372914,12,302,821,25.36194023913988,68.94752627925114,1.258231569980897,0.4196896185981645,8.38539861303292,8.37703829537256,13,267,788,22.422642529305786,66.17618843855041,0.4188523327845326,0.0,-8.368677977712908,0.0
94,3110.1,10,441,162,37.03515114390956,13.604749399803511,5.046428892067209,0.8410714820112015,0.2530785290229396,0.04217975483715602,13,378,118,31.744415266208193,9.909632278869225,6.305930290823785,0.8410714820112015,-8.106948879700916,0.04217975483715602,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.42264156526584573,0.0,-8.444386918398525,12,303,821,25.44592017370657,68.94752627925114,1.259501398756557,0.42264156526582786,-8.360027408724212,8.444386918398168,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
95,3141.8,10,443,162,37.203111013042935,13.604749399803511,5.034013503450265,0.8390022505750443,-0.5023835213305798,-0.08373058688843113,13,380,118,31.91237513534157,9.909632278869225,5.457705344611553,0.8306208188275125,-8.925680562310468,16.679132908182915,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,303,822,25.44592017370657,69.03150621381782,1.6780045011500886,0.008381431747531492,-0.16746117377686226,-16.762863495070643,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
96,3177.8,10,445,163,37.37107088217631,13.6887293343702,4.61996685845672,0.8402232401744786,-8.267641423234137,0.02523186599161543,13,382,119,32.08033500447495,9.993612213435913,5.041339441046872,0.8402232401744786,0.15139119594969605,0.02523186599161543,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.4188506575843083,0.0,8.393800753192574,12,304,822,25.529900108273257,69.03150621381782,1.259073897758787,0.4188506575842906,-8.36856888720096,-8.39380075319222,13,267,788,22.422642529305786,66.17618843855041,-0.4213725825901703,0.0,-8.41903261918419,0.0
97,3209.7,10,447,163,37.53903075130969,13.6887293343702,4.626127779063352,0.8406551476175018,-8.692859914642565,-0.050539883224698,13,385,119,32.332274808175015,9.993612213435913,5.0489798200391585,0.8406551476175018,-17.13302041316306,-0.050539883224698,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.005048934334147361,0.0,16.82978111381416,12,304,822,25.529900108273257,69.03150621381782,0.8406551476175018,0.4228520409758067,-0.050539883224698,-8.440160498519072,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
98,3242.4,10,449,163,37.706990620443065,13.6887293343702,4.189221112028665,0.839859813396609,-16.292693842915945,0.10077954954379478,13,386,120,32.4162547427417,10.077592148002601,5.039158880379654,0.8297818584422295,0.6046772972627686,-16.695812041091123,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4249688841754943,0.0,8.448685570089356,12,305,821,25.613880042839945,68.94752627925114,1.2547507426177238,0.010077954954379121,-8.247126471001767,16.796591590634208,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
