frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
218,7317.2,10,663,170,55.67869661771437,14.27658887633702,-2.3256094859502725,9.706260891726522,-12.96134305417918,26.447702535868697,13,608,180,51.05980021654651,15.116388222003902,1.5019866839396356,0.2745409340035418,-3.4782338322607127,5.479858962146553,13,262,258,22.002742856472345,21.666823118205592,0.2745409340035418,0.0,5.479858962146553,0.0,12,355,838,29.812876771174363,70.37518516688483,0.476452407966276,0.47645240796625593,-7.218975878276909,-7.218975878276604,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
219,7381.0,10,661,179,55.510736748580996,15.032408287437214,-3.6751210782376122,11.524046246395049,-26.764942450333276,20.373639974418307,13,610,181,51.22776008567989,15.20036815657059,0.8245565473415355,0.27485218244717463,-16.42542922991112,-5.475143076636964,13,262,258,22.002742856472345,21.666823118205592,0.4750940884826833,0.0,7.198395280040655,0.0,12,355,838,29.812876771174363,70.37518516688483,0.7499462709298579,0.274852182447163,1.7232522034036912,-5.475143076636732,13,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
220,7417.1,10,659,183,55.34277687944762,15.368328025703967,-4.206464331717352,12.662240602896913,-16.412659981843134,31.653734292579138,13,610,181,51.22776008567989,15.20036815657059,0.5251235268454445,0.26256176342272225,-10.48150752186518,-5.24075376093259,13,262,258,22.002742856472345,21.666823118205592,0.219714155677903,0.0,12.3434918920169,0.0,12,356,838,29.89685670574105,70.37518516688483,-0.219714155677903,0.26256176342271115,-12.3434918920169,-5.240753760932368,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
221,7449.2,10,658,188,55.25879694488093,15.788227698537408,-4.711862621997216,13.527341586662523,-23.194007491986635,31.447459508616145,13,610,181,51.22776008567989,15.20036815657059,0.548770217260423,0.2743851086302115,-10.964439905303115,-5.482219952651557,13,263,258,22.086722791039033,21.666823118205592,0.2743851086302115,0.0,-5.482219952651557,0.0,12,355,838,29.812876771174363,70.37518516688483,0.4771338684065954,0.0,7.229301036463566,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
222,7481.4,10,655,194,55.006857141180866,16.292107305937538,-5.01740399743786,13.039432708730219,0.026238880607129738,9.813341346999565,14,610,181,51.22776008567989,15.20036815657059,0.33061514342372306,0.0,6.585959032345104,0.0,13,263,258,22.086722791039033,21.666823118205592,0.11990118882154417,0.0,-14.273951050182898,0.0,12,356,838,29.89685670574105,70.37518516688483,0.45051633224528126,0.0,-7.687992017837514,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
223,7517.3,10,653,200,54.83889727204749,16.795986913337668,-5.383861740697824,15.32197534867765,-7.088286305192302,21.434783587276065,14,610,181,51.22776008567989,15.20036815657059,0.0,0.0,0.0,0.0,13,263,258,22.086722791039033,21.666823118205592,0.4234073732126976,-0.40620250020308873,-8.277759007090848,-8.107834335391008,12,355,838,29.812876771174363,70.37518516688483,-0.017204873009608896,0.0,16.385593342481855,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
224,7549.3,10,651,206,54.67093740291411,17.299866520737798,-6.295770043514017,16.369169905213564,-8.452494436420876,25.332327075820103,14,610,181,51.22776008567989,15.20036815657059,0.0,0.0,0.0,0.0,13,263,258,22.086722791039033,21.666823118205592,0.0,0.0,0.0,0.0,12,356,838,29.89685670574105,70.37518516688483,-0.000838960385284621,0.0,-16.779207705631958,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.42010951774738403,0.0,8.39379655838926
225,7598.6,10,648,213,54.418997599214045,17.887726062704616,-7.441102580402335,18.74891185744793,-41.38628295849893,87.61804344340443,14,611,181,51.311740020246575,15.20036815657059,-0.30015388690173883,0.0,-17.3499356590594,0.0,13,262,258,22.002742856472345,21.666823118205592,-0.2962323498929115,0.0,7.172696123315096,0.0,12,356,838,29.89685670574105,70.37518516688483,0.0,0.0,0.0,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
226,7619.6,10,646,220,54.25103773008067,18.475585604671437,-7.219579493468861,18.166545090874518,-28.800623817408546,34.17752808812698,14,610,181,51.22776008567989,15.20036815657059,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.04129876087932569,0.0,16.85663709360046,12,356,838,29.89685670574105,70.37518516688483,-0.04129876087932569,0.0,-16.85663709360046,0.0,13,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
227,7649.3,10,643,227,53.99909792638061,19.063445146638255,-7.916137803065537,19.181633678224177,-23.95486075460953,30.916948384392082,13,610,181,51.22776008567989,15.20036815657059,0.0,0.0,0.0,0.0,13,263,258,22.086722791039033,21.666823118205592,0.0,0.0,0.0,0.0,12,355,838,29.812876771174363,70.37518516688483,-0.009958095007906112,-0.412445949631681,16.59682501317953,-8.24891899263362,12,266,791,22.338662594739098,66.42812824225048,0.0,0.009958095007905685,0.0,-16.59682501317883
228,7681.2,10,639,235,53.663178188113854,19.73528462317176,-9.144477674199285,22.02116408473703,0.1423339561512474,-8.386754647057677,13,610,181,51.22776008567989,15.20036815657059,-0.5595481753656624,0.0,11.069202282208911,0.0,13,262,258,22.002742856472345,21.666823118205592,0.37350400871891976,0.0,9.043680598521119,0.0,12,356,838,29.89685670574105,70.37518516688483,0.0,-0.373504008718904,0.0,-9.043680598520737,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
229,7717.0,10,636,243,53.411238384413785,20.407124099705268,-9.329654352077322,21.210330951412928,-14.527402026707833,28.323208267897947,13,610,181,51.22776008567989,15.20036815657059,0.0,0.0,0.0,0.0,13,263,258,22.086722791039033,21.666823118205592,-0.4131234306081888,0.4372173184779056,-8.48302732255011,-8.726892584389349,12,355,838,29.812876771174363,70.37518516688483,-0.024093887869716803,0.0,17.209919906939458,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
230,7750.5,10,632,252,53.07531864614703,21.162943510805462,-9.183349936984333,21.716057946061806,-1.0888573070267988,19.170487738881288,13,610,181,51.22776008567989,15.20036815657059,0.0,0.0,0.0,0.0,13,263,258,22.086722791039033,21.666823118205592,-0.4224040446396046,0.0,-8.34790602054556,0.0,12,356,837,29.89685670574105,70.29120523231815,-0.009958095007906112,-0.412445949631681,-16.59682501317953,8.24891899263362,12,266,790,22.338662594739098,66.3441483076838,0.0,-0.412445949631681,0.0,8.24891899263362
231,7782.3,10,628,261,52.73939890788028,21.918762921905657,-9.007546429193704,22.085493756402606,2.566493838222217,9.65934953658442,14,610,181,51.22776008567989,15.20036815657059,0.0,0.0,0.0,0.0,13,263,258,22.086722791039033,21.666823118205592,0.023938387981957306,0.0,-15.958925321309671,0.0,12,356,837,29.89685670574105,70.29120523231815,0.0,-0.023938387981956303,0.0,15.958925321308993,13,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
232,7817.2,10,624,270,52.403479169613526,22.67458233300585,-9.660543027626552,23.53064234916974,7.922837644487674,17.99039248573115,13,610,181,51.22776008567989,15.20036815657059,0.0,0.0,0.0,0.0,13,262,258,22.002742856472345,21.666823118205592,-0.4180133717706577,0.0,8.385423706532766,0.0,12,356,838,29.89685670574105,70.37518516688483,-0.004203225172858296,-0.42221659694349817,-16.8129006914333,-8.427476984900178,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
233,7850.5,10,621,279,52.151539365913465,23.43040174410605,-9.459459296290033,23.830414765767593,-4.433329879087144,23.116648655234403,14,610,181,51.22776008567989,15.20036815657059,0.0,0.0,0.0,0.0,13,262,258,22.002742856472345,21.666823118205592,-0.4281329997517442,0.0,8.233326918302772,0.0,12,355,837,29.812876771174363,70.29120523231815,-0.4281329997517442,0.3958330249183859,8.233326918302772,7.916660498367716,13,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
234,7886.4,10,617,289,51.81561962764671,24.270201089772932,-9.318402067575994,25.56837509313399,-8.538744335480406,57.25479718255874,13,610,181,51.22776008567989,15.20036815657059,0.0,0.0,0.0,0.0,13,262,258,22.002742856472345,21.666823118205592,-0.3849259122263177,0.0,8.1037034152909,0.0,12,356,838,29.89685670574105,70.37518516688483,-0.46220154846240874,0.3849259122263014,-8.879952900334509,-8.103703415290555,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
235,7916.9,10,613,299,51.47969988937996,25.110000435439815,-9.629592374953887,25.537755072156656,-7.301961963992956,22.272651104778728,13,610,181,51.22776008567989,15.20036815657059,0.0,0.0,0.0,0.0,13,262,258,22.002742856472345,21.666823118205592,0.0,0.0,0.0,0.0,12,355,837,29.812876771174363,70.29120523231815,-0.009192053145884836,-0.00919205314588446,16.71282390160328,16.712823901602572,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
236,7954.5,10,609,310,51.1437801511132,26.033779715673386,-10.188064166297972,27.24747147072714,-9.578302236450202,42.59598028629551,14,610,181,51.22776008567989,15.20036815657059,0.0,0.0,0.0,0.0,13,262,258,22.002742856472345,21.666823118205592,0.46415285389538896,0.0,8.926016421065173,0.0,12,355,838,29.812876771174363,70.37518516688483,0.46415285389538896,0.3848524932960898,8.926016421065173,-8.127824568027254,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
237,7981.4,10,606,321,50.89184034741314,26.957558995906957,-10.311017062030059,28.431175740340176,-12.358413442499963,3.0146901270451627,14,610,181,51.22776008567989,15.20036815657059,0.0,0.0,0.0,0.0,13,262,258,22.002742856472345,21.666823118205592,0.0,0.0,0.0,0.0,12,355,838,29.812876771174363,70.37518516688483,-0.4531120122714581,0.0,9.0713115569861,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
238,8017.7,10,601,331,50.47194067457969,27.79735834157384,-10.05819846994882,28.518304522802577,-1.2021272224143968,36.86523482073552,13,610,181,51.22776008567989,15.20036815657059,0.8482209681362316,0.4241104840681158,16.82978111381409,8.414890556907045,13,262,258,22.002742856472345,21.666823118205592,0.0,0.0,0.0,0.0,12,356,838,29.89685670574105,70.37518516688483,0.41407272176094967,0.4140727217609321,-8.31471328837245,-8.3147132883721,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
239,8049.2,10,597,343,50.13602093631294,28.805117556374103,-10.775740380944455,30.143872835184975,-2.8330222544997388,18.57405908979381,13,610,181,51.22776008567989,15.20036815657059,0.816938860140254,0.408469430070127,17.253196623870235,8.626598311935117,13,263,258,22.086722791039033,21.666823118205592,0.04700038576594142,0.0,-17.735994628656485,0.0,11,356,838,29.89685670574105,70.37518516688483,0.04700038576594142,0.0,-17.735994628656485,0.0,13,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
240,8081.3,10,593,355,49.800101198046185,29.812876771174363,-11.342548004992477,29.82654463535322,-8.292856686877645,24.920623086428947,13,610,181,51.22776008567989,15.20036815657059,0.8393792359391877,0.41968961796959386,16.804389107891556,8.402194553945778,13,262,258,22.002742856472345,21.666823118205592,0.41968961796959386,0.0,8.402194553945778,0.0,11,355,838,29.812876771174363,70.37518516688483,0.41968961796959386,0.0,8.402194553945778,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
241,8117.3,10,589,367,49.46418145977943,30.820635985974622,-11.341271091335049,31.516994634155125,-24.56238324718849,23.34942604979756,13,612,182,51.395719954813266,15.284348091137279,0.8457040819516415,0.42285204097582074,-16.880320997038783,-8.440160498519392,13,262,258,22.002742856472345,21.666823118205592,0.0,0.0,0.0,0.0,11,356,838,29.89685670574105,70.37518516688483,0.0,0.0,0.0,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
242,8149.2,10,584,380,49.044281786945994,31.91237513534157,-11.750482091148047,31.895603893776617,-16.661811949572076,16.460562082039,13,612,182,51.395719954813266,15.284348091137279,1.259489592856941,0.8393800751095232,-8.4021819695365,-0.008385411147196488,13,262,258,22.002742856472345,21.666823118205592,-0.0008389603852768923,0.0,16.779207705632118,0.0,12,355,838,29.812876771174363,70.37518516688483,-0.0008389603852768923,0.0,16.779207705632118,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
243,8181.3,10,579,392,48.62438211411255,32.92013435014183,-12.295567837061585,31.990174541272093,-10.76753995450452,18.35197503194874,13,612,182,51.395719954813266,15.284348091137279,1.2512549486181381,0.8221154296832126,-8.566874854312543,-0.3536783196734013,13,263,258,22.086722791039033,21.666823118205592,0.42913951893490887,0.0,-8.213196534639476,0.0,12,356,838,29.89685670574105,70.37518516688483,0.42913951893490887,0.0,-8.213196534639476,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
244,8217.5,10,574,406,48.20448244127911,34.095853434075465,-13.02566612765604,33.61340197373966,-9.058276160416106,18.495031826141087,13,612,182,51.395719954813266,15.284348091137279,0.4222165969435281,0.4222165969435102,8.427476984900775,8.42747698490042,13,262,258,22.002742856472345,21.666823118205592,0.0,0.0,0.0,0.0,12,356,838,29.89685670574105,70.37518516688483,0.0,0.0,0.0,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
245,8249.3,10,569,419,47.78458276844567,35.18759258344242,-13.438496004646916,34.43520123669912,-17.06473976868727,34.28064357075855,13,613,183,51.47969988937996,15.368328025703967,0.41906071244818405,0.4190607124481663,-8.389603852816375,-8.38960385281602,13,263,258,22.086722791039033,21.666823118205592,0.4190607124481663,0.0,-8.38960385281602,0.0,11,356,838,29.89685670574105,70.37518516688483,0.4190607124481663,0.0,-8.38960385281602,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
246,8285.8,10,563,433,47.28070316104554,36.36331166737605,-13.499345556002138,35.51243916218981,-12.271268063496734,49.05978804781657,13,613,183,51.47969988937996,15.368328025703967,0.38352600978300494,0.3835260097829887,-8.040377563584887,-8.040377563584546,13,263,258,22.086722791039033,21.666823118205592,-0.46018308746714504,0.0,-8.807331817553091,0.0,12,356,838,29.89685670574105,70.37518516688483,0.0,0.0,0.0,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
247,8317.2,10,558,447,46.8608034882121,37.53903075130969,-13.883642830602925,35.760540491767614,-8.152891401206434,24.57695449337632,13,613,183,51.47969988937996,15.368328025703967,0.4215851694970887,0.42158516949707087,-8.44014353347528,-8.440143533474924,13,262,258,22.002742856472345,21.666823118205592,0.0,0.0,0.0,0.0,12,356,838,29.89685670574105,70.37518516688483,0.0,0.0,0.0,0.0,13,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
248,8349.2,10,552,462,46.35692388081197,38.798729769810016,-14.276617429543311,36.949565511388286,0.2855320630539487,16.056979546141065,13,613,183,51.47969988937996,15.368328025703967,0.0,-0.41906071244817195,0.0,-8.389603852816132,13,263,258,22.086722791039033,21.666823118205592,0.0,0.0,0.0,0.0,12,356,838,29.89685670574105,70.37518516688483,0.0,0.0,0.0,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
249,8381.2,9,547,476,45.937024207978524,39.97444885374365,-14.481559217529744,37.043697797360736,-8.320213310247238,-16.95792986813315,13,613,183,51.47969988937996,15.368328025703967,0.0,-0.37046767402477543,0.0,-7.766617904083223,13,262,258,22.002742856472345,21.666823118205592,-0.46516708819118724,0.0,8.702845429208397,0.0,11,356,838,29.89685670574105,70.37518516688483,0.0,0.0,0.0,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
250,8417.1,9,541,491,45.433144600578395,41.23414787224398,-14.710632515460876,37.22951720534817,-8.403458645999812,4.831988721449844,13,613,183,51.47969988937996,15.368328025703967,-0.3882713024151078,-0.3882713024150914,-7.773199247549735,-7.773199247549406,13,262,258,22.002742856472345,21.666823118205592,0.3882713024150914,0.0,7.773199247549406,0.0,12,356,838,29.89685670574105,70.37518516688483,0.0,0.0,0.0,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
251,8449.3,9,535,507,44.929264993178265,42.57782682531099,-15.11809805518151,39.053267075483674,-17.098331776105113,25.975019736484732,13,613,182,51.47969988937996,15.284348091137279,-0.42074031281909946,-0.41906071244817195,-8.406399856525585,8.389603852816132,13,263,258,22.086722791039033,21.666823118205592,-0.4207403128190816,0.0,-8.40639985652523,0.0,12,356,838,29.89685670574105,70.37518516688483,0.0,0.0,0.0,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.4207403128190638,0.0,8.406399856524873
252,8488.1,10,528,522,44.34140545121144,43.837525843811314,-15.597826082515326,40.36456926160257,-12.564105959829208,79.08835950783094,13,613,182,51.47969988937996,15.284348091137279,-0.47987200169656624,-0.36632263431460443,-8.97796074268602,7.844167758342736,13,262,258,22.002742856472345,21.666823118205592,0.0,0.0,0.0,0.0,11,356,838,29.89685670574105,70.37518516688483,0.0,0.0,0.0,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
253,8522.4,9,522,538,43.837525843811314,45.181204796878326,-16.026512822506973,41.040883592966146,-16.58951964547418,67.558635924666,13,612,182,51.395719954813266,15.284348091137279,-0.3780500501577778,-0.37805005015776183,7.967335092893135,7.967335092892799,13,263,258,22.086722791039033,21.666823118205592,0.37805005015776183,0.0,-7.967335092892799,0.0,12,356,838,29.89685670574105,70.37518516688483,0.0,0.0,0.0,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
254,8549.2,9,516,555,43.333646236411184,46.60886368451203,-15.956219480077818,40.72950992527636,0.3191240704735575,7.583395674779819,13,612,182,51.395719954813266,15.284348091137279,-0.0016796003709097708,0.0,16.796003709342074,0.0,13,262,258,22.002742856472345,21.666823118205592,-0.4207403128190816,0.0,8.40639985652523,0.0,11,356,838,29.89685670574105,70.37518516688483,0.0,0.0,0.0,0.0,13,266,791,22.338662594739098,66.42812824225048,0.0,0.0016796003709096082,0.0,-16.79600370934065
255,8581.5,9,510,571,42.829766629011054,47.95254263757904,-16.089619963529486,43.09891488081866,2.033187736827832,-20.537061451811674,13,612,182,51.395719954813266,15.284348091137279,-0.4644640180348034,0.0,9.30789615300214,0.0,13,262,258,22.002742856472345,21.666823118205592,0.40680355994228395,0.0,8.71099700090547,0.0,11,356,838,29.89685670574105,70.37518516688483,0.0,0.0,0.0,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
256,8617.3,9,503,588,42.24190708704424,49.38020152521275,-16.403722497667214,43.16769078333481,8.639895300685223,-22.736566580753305,13,612,182,51.395719954813266,15.284348091137279,0.0,0.0,0.0,0.0,13,263,258,22.086722791039033,21.666823118205592,0.0,0.0,0.0,0.0,11,356,838,29.89685670574105,70.37518516688483,0.0,0.0,0.0,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
257,8649.3,9,497,604,41.73802747964411,50.72388047827976,-15.96424156331513,42.013683933729894,-0.4794054538363027,18.074426671944167,13,613,182,51.47969988937996,15.284348091137279,-0.0025219250058352476,0.0,-16.812833372377554,0.0,13,262,258,22.002742856472345,21.666823118205592,0.0,0.0,0.0,0.0,11,356,838,29.89685670574105,70.37518516688483,0.0,0.0,0.0,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,-0.41885065758430495,0.0,8.39380075319239
258,8681.3,9,491,621,41.23414787224398,52.151539365913465,-16.408905050605405,42.074115514372835,-8.431686475824284,-8.376833229079018e-12,13,612,182,51.395719954813266,15.284348091137279,0.0,0.0,0.0,0.0,13,263,258,22.086722791039033,21.666823118205592,0.4207411551437357,0.0,-8.431686475826275,0.0,11,356,838,29.89685670574105,70.37518516688483,0.0,0.0,0.0,0.0,13,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
259,8717.2,9,484,638,40.64628833027716,53.57919825354716,-15.980165818482503,42.47401978512615,-0.16028210379444238,8.849259309309284,13,612,182,51.395719954813266,15.284348091137279,0.42095184175123734,0.0,8.42746429932395,0.0,13,263,258,22.086722791039033,21.666823118205592,-0.4209518417512196,0.0,-8.427464299323592,0.0,11,356,838,29.89685670574105,70.37518516688483,0.0,0.0,0.0,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
260,8749.1,9,478,655,40.14240872287703,55.006857141180866,-15.736452799594593,41.83930205429403,5.0443105384161315,-21.569053514346123,13,612,182,51.395719954813266,15.284348091137279,-0.026933963374860023,0.40065019724926937,16.32361416658547,8.029062069123547,13,262,258,22.002742856472345,21.666823118205592,0.0,0.0,0.0,0.0,11,356,838,29.89685670574105,70.37518516688483,0.0,0.0,0.0,0.0,13,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
261,8781.1,10,471,671,39.55454918091021,56.35053609424788,-16.393354053195413,42.45156286793067,8.743329710493486,7.564075221607913,13,612,182,51.395719954813266,15.284348091137279,0.838958705681235,0.4194793528406175,16.812799713050616,8.406399856525308,13,263,258,22.086722791039033,21.666823118205592,0.0,0.0,0.0,0.0,11,356,838,29.89685670574105,70.37518516688483,0.0,0.0,0.0,0.0,13,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
262,8817.0,9,465,689,39.05066957351008,57.86217491644827,-15.530814960351165,42.808897020952344,9.165309320855433,-2.138292659485881,13,613,182,51.47969988937996,15.284348091137279,1.2569877929635018,0.41759765529775245,8.326763179879869,8.368690486928967,13,262,258,22.002742856472345,21.666823118205592,-0.004194827070226666,0.0,16.779308280906676,0.0,11,356,838,29.89685670574105,70.37518516688483,0.41759765529775245,0.0,8.368690486928967,0.0,13,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
263,8852.2,10,459,705,38.54678996610995,59.20585386951528,-15.95996028830652,42.4446158252252,-9.38005231750297,33.311318711846766,13,613,183,51.47969988937996,15.368328025703967,1.284718239592584,0.39527758022917187,9.120657471968151,-8.133283543810212,13,262,258,22.002742856472345,21.666823118205592,0.0,0.0,0.0,0.0,12,356,838,29.89685670574105,70.37518516688483,0.4447203296816977,0.0,8.626970507889354,0.0,13,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
264,8881.1,9,452,722,37.958930424143134,60.633512757148985,-15.507073795246725,42.74461866472253,8.982275448480298,-1.7029592857707236,13,614,183,51.56367982394664,15.368328025703967,1.676259555479315,0.4207377959329086,-0.0667827170890206,-8.381230994679484,13,263,258,22.086722791039033,21.666823118205592,0.0,0.0,0.0,0.0,12,356,838,29.89685670574105,70.37518516688483,0.4173919818067488,0.0,8.347839636134974,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
265,8917.3,9,447,740,37.53903075130969,62.145151579349374,-15.514343898294603,41.92475291341458,-8.836873387524124,-15.491699514746994,13,615,183,51.647659758513335,15.368328025703967,1.2565620120510863,0.8385452955172845,-8.335253327684775,0.025081002991967645,13,263,258,22.086722791039033,21.666823118205592,0.41801671653381944,0.0,-8.360334330676388,0.0,11,357,838,29.98083664030774,70.37518516688483,0.41801671653381944,0.0,-8.360334330676388,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
266,8949.4,9,440,756,36.951171209342874,63.48883053241639,-15.768219747924487,43.021330048262186,13.325330926186771,-21.444770912731396,13,615,183,51.647659758513335,15.368328025703967,1.2900049008700691,0.41331449290101735,-9.01187843333676,8.504413434177406,13,262,258,22.002742856472345,21.666823118205592,0.0,0.0,0.0,0.0,11,357,838,29.98083664030774,70.37518516688483,0.4383452039845347,0.0,-8.758145933756904,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
267,8981.5,9,434,773,36.447291601942744,64.91648942005008,-15.101558217838493,41.099739813288984,-0.9042758985155722,-31.063551698961202,13,616,183,51.73163969308002,15.368328025703967,0.8339466777998401,0.0,-16.712358272542005,0.0,13,263,258,22.086722791039033,21.666823118205592,0.0,0.0,0.0,0.0,11,357,838,29.98083664030774,70.37518516688483,0.41697333889992005,0.0,-8.356179136271003,0.0,13,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
268,9017.3,9,428,789,35.94341199454261,66.2601683731171,-15.129867100811847,40.349117209865874,16.526409337179274,-16.02101455622718,13,616,184,51.73163969308002,15.452307960270655,-0.0016829646205657048,-0.0016829646205657593,-16.829646205748258,-16.829646205748972,13,263,258,22.086722791039033,21.666823118205592,0.0,0.0,0.0,0.0,11,357,838,29.98083664030774,70.37518516688483,0.0,0.0,0.0,0.0,13,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
269,9049.5,9,422,806,35.43953238714248,67.68782726075081,-14.709634705043081,40.766317218049785,7.825219381133996,-23.61043049011384,13,616,184,51.73163969308002,15.452307960270655,-0.4253722711737524,-0.0033659393592009286,-25.26139173736884,-16.829696796019903,13,262,258,22.002742856472345,21.666823118205592,0.0,0.0,0.0,0.0,12,357,838,29.98083664030774,70.37518516688483,-0.4220063318145338,0.0,-8.431694941349294,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
270,9081.3,9,416,820,34.93565277974235,68.86354634468444,-14.29888542538245,39.949993383888796,16.9899030018432,8.022541089738718,13,616,183,51.73163969308002,15.368328025703967,-0.8402190342325576,0.0,-16.83805679824777,0.0,13,263,258,22.086722791039033,21.666823118205592,-0.4201095171162788,0.0,-8.419028399123885,0.0,11,357,838,29.98083664030774,70.37518516688483,-0.4201095171162788,0.0,-8.419028399123885,0.0,13,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
271,9117.1,9,411,836,34.51575310690891,70.20722529775145,-13.871429042289977,39.510158504184666,8.692790232396986,-0.7917851568227531,13,615,183,51.647659758513335,15.368328025703967,-1.2601210231424005,-0.42116231746118327,-8.38955336382731,8.423246349223664,13,263,258,22.086722791039033,21.666823118205592,-0.4194793528406175,0.0,-8.406399856525308,0.0,12,357,838,29.98083664030774,70.37518516688483,-0.4194793528406175,0.0,-8.406399856525308,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
272,9149.2,9,405,853,34.01187349950878,71.63488418538516,,,,,13,614,183,51.56367982394664,15.368328025703967,-1.6821294664703867,-0.8410647332351934,0.05061550273242242,0.02530775136621121,13,262,258,22.002742856472345,21.666823118205592,0.0,0.0,0.0,0.0,12,356,838,29.89685670574105,70.37518516688483,-0.42179585610455483,0.0,8.435917122091096,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
273,9181.2,9,400,868,33.591973826675336,72.89458320388549,,,,,13,614,183,51.56367982394664,15.368328025703967,-1.6787668585630344,-0.4184332715484751,0.050312567407636004,-8.377042473442822,13,262,258,22.002742856472345,21.666823118205592,-0.4209501577330422,0.0,8.40219875714664,0.0,12,356,838,29.89685670574105,70.37518516688483,-0.4209501577330422,0.0,8.40219875714664,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
