frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
55,1815.1,10,379,155,31.82839520077488,13.016889857836693,3.8301927377751057,0.4267194489204168,43.07661581274186,8.594550834248077,13,306,112,25.697859977406633,9.405752671469095,4.678490484361617,0.4267194489204168,43.12854663349259,8.594550834248077,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,287,820,24.102241220639556,68.86354634468444,0.8482977465865108,0.0,0.0519308207507361,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
56,1851.4,10,381,155,31.996355069908258,13.016889857836693,5.2582260807868755,0.4701377582775089,39.3796086135517,8.887292216966125,13,308,112,25.86581984654001,9.405752671469095,6.102644842706061,0.4701377582775089,40.33721854997303,8.887292216966125,13,263,256,22.086722791039033,21.498863249072215,-0.4701377582775089,0.0,-8.887292216966125,0.0,12,287,820,24.102241220639556,68.86354634468444,1.314556520196714,0.0,9.844902153387832,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
57,1883.7,10,383,155,32.16431493904164,13.016889857836693,5.955448120216651,0.4377036999501908,36.05460119735743,8.582425489219428,13,310,112,26.033779715673386,9.405752671469095,6.79637478429983,0.4377036999501908,36.39958104545423,8.582425489219428,13,263,257,22.086722791039033,21.582843183638904,0.0,0.403222964132987,0.0,-8.237445641123342,12,288,820,24.186221155206244,68.86354634468444,1.2786303640333687,0.0,8.927405337315513,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
58,1913.8,10,386,156,32.4162547427417,13.100869792403381,6.756028548316859,0.8457811369068584,16.210837288408147,-0.1029259510375125,13,314,113,26.36969945394014,9.489732606035783,7.184029390239283,0.4280008419224417,7.642251864535097,-8.5685854238727,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,288,820,24.186221155206244,68.86354634468444,1.6813417268756918,0.0,16.82839299463286,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
59,1945.8,10,389,156,32.66819454644177,13.100869792403381,7.334999475987169,0.8658221716023592,4.619827725437599,-0.5041478668633521,13,317,113,26.621639257640204,9.489732606035783,8.200821647589525,0.457400068434067,4.115679858575008,-9.15715852720854,13,262,256,22.002742856472345,21.498863249072215,-0.04897796526577475,0.40842210316829225,17.81016918755373,8.653010660345188,12,289,820,24.270201089772932,68.86354634468444,1.7316443432047184,0.0,-1.0082957337267042,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
60,1981.6,10,392,156,32.92013435014183,13.100869792403381,7.647537098165126,0.8497263442405697,-1.4868999113824257,-0.1652111012647928,13,320,113,26.87357906134027,9.489732606035783,8.497263442405696,0.8497263442405697,-1.652111012647946,-0.1652111012647928,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,290,820,24.35418102433962,68.86354634468444,1.6994526884811394,0.0,-0.3304222025295856,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
61,2013.7,10,395,157,33.1720741538419,13.18484972697007,7.558209227405276,0.4207403128190937,-0.15116403338482512,-8.406399856525336,13,323,113,27.125518865040334,9.489732606035783,8.396330652301593,0.4190607124481591,16.62804367224787,8.389603852815991,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,291,820,24.43816095890631,68.86354634468444,2.100342363353599,0.0,-8.43999186394403,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
62,2045.7,10,398,157,33.42401395754196,13.18484972697007,7.558209227405275,0.8398010252672529,-0.1511640333833957,-0.016796003709346374,13,327,113,27.461438603307087,9.489732606035783,8.398010252672547,0.4190607124481591,-0.16796003709308902,8.389603852815991,13,263,257,22.086722791039033,21.582843183638904,0.4207403128190937,0.4207403128190937,-8.406399856525336,-8.406399856525336,12,291,820,24.43816095890631,68.86354634468444,2.0986627629826646,0.0,8.356011845397301,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
63,2081.4,10,401,157,33.67595376124203,13.18484972697007,7.5582545767966955,0.8398060640885218,-0.3023289737564109,-0.03359210819507832,13,330,114,27.713378407007152,9.573712540602472,8.816284067519742,0.8398060640885218,8.045309912729063,-0.03359210819507832,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.418223426634507,0.0,-8.381230994679482,12,292,820,24.522140893472997,68.86354634468444,1.6796121281770435,0.0,-0.06718421639015663,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
64,2113.8,10,404,157,33.92789356494209,13.18484972697007,7.978949540224371,0.841480625638193,8.557563889910188,16.812799713050786,13,334,114,28.049298145273905,9.573712540602472,9.237811277939821,0.8398010252672546,0.18475604080356073,0.016796003709382914,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4207403128190965,0.0,8.406399856525393,12,293,820,24.606120828039685,68.86354634468444,1.6796020505345093,0.42074031281914986,0.03359200741876583,8.40639985652646,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
65,2145.8,10,407,158,34.17983336864216,13.268829661536758,7.5393795047655425,0.837708833862838,-0.2250542011767182,-0.025006022352889873,13,337,114,28.301237948973974,9.573712540602472,8.794689328689378,0.837708833862838,8.093615901565244,-0.025006022352889873,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.4176009900609804,0.0,-8.343676125094502,12,294,820,24.690100762606374,68.86354634468444,2.0955255115275335,0.0,-8.418694192153168,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
66,2181.6,10,410,158,34.43177317234222,13.268829661536758,7.127187943846248,0.8385419513827167,-8.30179543643221,0.00836031766004504,13,341,115,28.637157687240727,9.65769247516916,8.384582228013532,0.4188523327845316,-16.6621130964858,-8.368677977712927,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0008372858136535455,0.0,16.7457162730859,12,294,820,24.690100762606374,68.86354634468444,2.0967735213636187,0.4196896185982384,8.393758930693064,8.377038295374035,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
67,2213.7,10,414,159,34.76769291060897,13.352809596103446,6.691225363292016,1.2567681673450357,-34.33782769235985,-8.498734814014869,14,345,115,28.97307742550748,9.65769247516916,7.523301710247972,0.424691820389099,-34.50927191051038,-8.327290595864685,13,263,257,22.086722791039033,21.582843183638904,0.0,0.424691820389099,0.0,-8.327290595864685,12,295,821,24.774080697173062,68.94752627925114,1.6641526939118736,0.4246918203891528,-0.34288843630036675,-8.327290595865742,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
68,2246.2,10,416,159,34.93565277974235,13.352809596103446,5.862770638332575,0.8389754565465773,-33.17352879549608,0.05023754991741697,13,348,115,29.225017229207545,9.65769247516916,7.118719433779074,0.8389754565465773,-41.47947038185035,0.05023754991741697,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.416973338899922,0.0,8.356179136270965,12,296,820,24.85806063173975,68.86354634468444,1.2559487954464994,0.4220021176467088,-8.305941586353548,8.40641668618945,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
69,2281.7,10,418,159,35.103612648875725,13.352809596103446,5.032094418314054,0.8381247690308851,-33.558215063711536,-0.016695629384953316,13,350,115,29.39297709834092,9.65769247516916,5.87021918734494,0.4182259334832564,-33.574910693096484,8.356162507157977,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0016729020643723208,0.0,-16.72902064370091,12,297,821,24.94204056630644,68.94752627925114,1.6779224401261423,0.419898835547682,-16.762411902470816,-8.372858136543993,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
70,2315.7,10,420,160,35.2715725180091,13.436789530670135,3.7302528662986387,0.40385249918947724,-23.72045656241227,-8.225101816486276,13,352,115,29.560936967474298,9.65769247516916,4.5698179892086825,0.4357126237205854,-23.402173600063907,8.543384778835009,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.4357126237205854,0.0,-8.543384778835009,12,297,821,24.94204056630644,68.94752627925114,1.2434176220995399,0.0,-7.906818854137544,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
71,2346.0,10,421,160,35.35555245257579,13.436789530670135,3.7808068938081196,0.8398060640885218,-8.549191535655233,-0.03359210819507832,13,354,116,29.728896836607674,9.741672409735848,4.202389531262117,0.42158263745401475,-16.964014638529438,-8.41482310287456,13,263,256,22.086722791039033,21.498863249072215,0.0,0.418223426634507,0.0,8.381230994679482,12,297,821,24.94204056630644,68.94752627925114,0.8398060640885218,0.42158263745406827,-0.03359210819507832,-8.41482310287563,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
72,2382.0,10,422,160,35.43953238714248,13.436789530670135,3.7840225526037874,0.8402400616247419,8.671438080455998,0.0588749433202836,13,355,116,29.812876771174363,9.741672409735848,4.20120030812371,0.8402400616247419,0.2943747166014128,0.0588749433202836,13,263,256,22.086722791039033,21.498863249072215,0.0,0.005884550584862311,0.0,16.813001671028726,12,298,821,25.026020500873127,68.94752627925114,0.8402400616247419,0.0,0.0588749433202836,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
73,2413.9,10,423,160,35.52351232170917,13.436789530670135,3.8003377556950886,0.4179709200592593,25.147847385150552,8.512646029720125,13,356,116,29.89685670574105,9.741672409735848,4.6491460875341675,0.8488083318390974,25.017817150481108,-0.13003023466981942,13,263,256,22.086722791039033,21.498863249072215,-0.4179709200592593,-0.43083741177983803,-8.512646029720125,8.642676264389944,12,298,821,25.026020500873127,68.94752627925114,1.2667792518983565,0.0,8.382615795050306,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
74,2446.2,10,425,161,35.691472190842546,13.520769465236823,4.205353068743713,0.4180133717706586,17.023167083271872,-8.385423706532746,13,358,116,30.064816574874428,9.741672409735848,4.627569665687226,0.42221659694351305,25.450644068172345,8.427476984900476,13,263,257,22.086722791039033,21.582843183638904,0.0,0.4180133717706586,0.0,-8.385423706532746,12,298,821,25.026020500873127,68.94752627925114,1.2624465656576849,0.0,8.469530263268204,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
75,2481.6,10,427,161,35.85943205997592,13.520769465236823,5.042217243546755,0.8410714820112015,16.59351555293696,-0.04217975483715602,13,360,117,30.232776444007804,9.825652344302537,5.4606471602920745,0.42264156526584573,24.995722716498324,-8.444386918398525,13,263,257,22.086722791039033,21.582843183638904,0.0,0.004211648520489991,0.0,-16.846594081959893,12,299,821,25.110000435439815,68.94752627925114,1.259501398756557,0.0,8.360027408724212,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
76,2513.6,10,429,161,36.0273919291093,13.520769465236823,5.877406555826339,0.8402299687141718,16.51852774285858,-0.04205327836780566,13,363,117,30.48471624770787,9.825652344302537,6.299623152769857,0.8402299687141718,8.091050757958063,-0.04205327836780566,13,262,256,22.002742856472345,21.498863249072215,-0.004203225172862121,0.0,16.812900691433224,0.0,12,300,821,25.193980370006503,68.94752627925114,1.6804599374283435,0.0,-0.08410655673561132,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
77,2545.9,10,431,161,36.195351798242676,13.520769465236823,5.520909427947923,0.7140347019367882,9.367130995047228,14.323665033837234,14,365,117,30.652676116841246,9.825652344302537,6.67907256658484,0.8011457876685226,15.70287450550085,-0.8260890064650009,14,263,257,22.086722791039033,21.582843183638904,0.0,-0.3570173509683941,0.0,-7.161832516918617,12,300,821,25.193980370006503,68.94752627925114,1.6022915753370452,0.0,-1.6521780129300019,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
78,2581.7,10,434,162,36.447291601942744,13.604749399803511,6.292202889612016,0.8389603852816,8.381222630185162,-3.8049653324506446e-14,14,368,117,30.90461592054131,9.825652344302537,7.550643467534397,0.41948019264079806,16.762445260371265,8.381222630185784,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.41948019264080194,0.0,8.381222630185821,12,301,821,25.27796030457319,68.94752627925114,1.6779207705632,0.41948019264078035,-7.609930664901289e-14,8.381222630185428,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
79,2613.8,10,437,162,36.699231405642806,13.604749399803511,6.71169647882582,1.2592812128793103,0.13396573018486502,8.406349569089109,14,371,118,31.156555724241375,9.909632278869225,7.132015631851903,0.8389620598532275,8.523569583000867,0.016745716273108127,13,263,256,22.086722791039033,21.498863249072215,0.4186429068271447,0.0,-8.372858136542893,0.0,12,302,821,25.36194023913988,68.94752627925114,1.677924119706455,0.42031915302606504,0.033491432546216254,8.389603852815647,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
80,2657.1,10,439,163,36.86719127477618,13.6887293343702,6.878796992317556,1.195584670307962,15.05530721303972,-5.662694379679417,13,375,118,31.49247546250813,9.909632278869225,7.550267084854112,0.8598496240396944,-0.03390834957863462,1.881913401629965,13,263,256,22.086722791039033,21.498863249072215,0.0,0.18837953150315942,0.0,16.971128964248727,12,302,821,25.36194023913988,68.94752627925114,2.2438138258508156,0.5241145777714047,13.190347986199278,9.42652118293895,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
81,2681.8,10,442,163,37.11913107847625,13.6887293343702,6.268031730085458,0.8352391717033089,-8.86416288046603,-0.07434992164413985,13,378,118,31.744415266208193,9.909632278869225,7.524628429951099,1.2491208152443043,-17.282226231066517,8.195013585668423,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4138816435409954,0.0,8.269363507312564,12,303,822,25.44592017370657,69.03150621381782,1.6704783434066177,0.4213575281622957,-0.1486998432882797,-8.34371342895635,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
82,2713.8,10,445,164,37.37107088217631,13.772709268936888,5.866125995141779,0.842311208116534,-17.04537540386566,-16.74574966434463,13,380,119,31.91237513534157,9.993612213435913,7.119575320091927,0.8373024645042075,-8.772375818200358,-0.04993762325350555,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,304,822,25.529900108273257,69.03150621381782,1.2584580685624744,0.4211556040582492,-8.42281245542582,-8.37287483217196,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
83,2746.1,10,447,164,37.53903075130969,13.772709268936888,6.331539765585963,0.8872101840967214,-27.353222420491274,-1.2670693554046477,13,383,119,32.16431493904164,9.993612213435913,7.0976814727737905,0.8872101840967214,-10.136554843237597,-1.2670693554046477,13,263,257,22.086722791039033,21.582843183638904,0.0,0.5041393305028177,0.0,-9.875403144031695,12,305,822,25.613880042839945,69.03150621381782,1.8954888451023566,0.5041393305027964,-21.017875643468038,-9.875403144031278,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
84,2782.8,10,449,164,37.706990620443065,13.772709268936888,5.446580526502523,0.8390960364138438,-7.402197586522783,0.150723480268589,13,386,120,32.4162547427417,10.077592148002601,6.285676562916403,1.2511003444333226,-7.251474106254199,-8.155814987866083,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.01508742037488576,0.0,-16.763800416537936,12,305,822,25.613880042839945,69.03150621381782,1.6781920728276876,0.0,0.301446960537178,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
85,2814.4,10,451,164,37.87495048957644,13.772709268936888,5.036582334581292,0.8486592299236149,0.5534537227426082,16.8719528811852,13,388,120,32.584214611875076,10.077592148002601,5.86678388285144,0.8394303890968818,-16.134014584195047,0.0922422871237692,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,305,822,25.613880042839945,69.03150621381782,1.2637600040586894,0.0,8.52821872771637,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
86,2848.2,10,453,165,38.04291035870982,13.856689203503576,5.048734504219602,0.8414557507032671,2.224813774725151,0.370802295787524,13,391,120,32.836154415575145,10.077592148002601,5.8531471055736946,0.8414557507032671,-14.242179088204049,0.370802295787524,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,306,822,25.697859977406633,69.03150621381782,1.2807052007294872,0.0,8.975101023039644,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
87,2882.0,10,455,165,38.210870227843195,13.856689203503576,5.061698286935545,0.8436163811559242,-0.3575249853921341,-0.059587497565353344,13,393,121,33.00411428470852,10.16157208256929,5.486472445204841,0.4247741582692776,-8.861512137930573,-8.503987152538084,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.4247741582692776,0.0,8.503987152538084,12,307,822,25.78183991197332,69.03150621381782,1.2683905394252017,0.0,-8.563574650103437,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
88,2913.9,10,457,166,38.37883009697657,13.940669138070264,4.6345218000260004,1.265189384453906,-8.63507250777359,-8.499487463490906,14,394,121,33.088094219275206,10.16157208256929,5.473475446690264,0.8423331038930191,8.228317374925199,-0.033896261070758035,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4194768233321322,0.0,8.431694941349392,12,307,822,25.78183991197332,69.03150621381782,1.265189384453906,0.0,-8.499487463490906,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
89,2945.9,10,459,166,38.54678996610995,13.940669138070264,4.68378172013034,0.8497993948250038,-9.695699835917816,-0.20000098316241582,13,397,121,33.340034022975274,10.16157208256929,5.098796368950023,0.8497993948250038,-1.2000058989745057,-0.20000098316241582,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,308,822,25.86581984654001,69.03150621381782,1.284584140830308,0.0,-8.895695903268502,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
90,2981.9,10,461,166,38.714749835243325,13.940669138070264,4.6311423427972445,0.8423331038930191,-8.262213635995247,0.033896261070758035,13,399,121,33.50799389210865,10.16157208256929,5.476854903918983,0.8457125611217736,8.668968768844337,16.931182404840296,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4228562805608868,0.0,8.465591202420148,12,308,822,25.86581984654001,69.03150621381782,0.8423331038930191,0.0,0.033896261070758035,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
91,3013.8,10,462,167,38.798729769810016,14.024649072636953,4.618065838784446,0.8398010252672536,8.305623834269033,-0.016796003709327344,13,401,122,33.67595376124203,10.245552017135978,5.459546464422632,0.8398010252672536,-8.507175878781661,-0.016796003709327344,13,263,257,22.086722791039033,21.582843183638904,0.0,0.42074031281909313,0.0,-8.406399856525345,12,308,822,25.86581984654001,69.03150621381782,1.258861737715414,0.0,8.37280784910669,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
92,3045.9,10,464,167,38.96668963894339,14.024649072636953,4.624370668970242,0.8406416703018065,8.50747881271584,0.01684649269847189,13,403,122,33.843913630375404,10.245552017135978,5.043850021810838,0.8406416703018065,0.1010789561908348,0.01684649269847189,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,309,822,25.949799781106698,69.03150621381782,0.8406416703018065,0.0,0.01684649269847189,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
93,3081.4,10,466,167,39.13464950807677,14.024649072636953,4.623000657315446,0.8410816052767452,8.098561666511864,-0.05905201215163572,13,406,123,34.095853434075465,10.329531951702666,5.469978606005497,0.846977948690086,-8.807185812331479,-16.905747478844063,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0058963434133407835,0.0,-16.846695466692427,12,309,822,25.949799781106698,69.03150621381782,1.2586742362084475,0.4175926309316846,8.33476971511876,8.393821727270042,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
94,3113.9,10,468,168,39.302609377210146,14.10862900720364,4.934493945793006,0.8224156576321761,-1.9833839339981094,-0.33056398899951855,13,407,123,34.17983336864216,10.329531951702666,5.328809954771191,0.8224156576321677,5.895057803827735,-0.330563988999686,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,310,822,26.033779715673386,69.03150621381782,1.2505153062861354,0.0,-8.539569715825552,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
95,3145.7,10,470,168,39.47056924634352,14.10862900720364,5.03883638453113,0.8398060640885305,-0.20155264917093133,-0.0335921081949777,13,409,123,34.347793237775534,10.329531951702666,5.8752832378001365,0.8398060640885217,16.56090934018796,-0.033592108195154645,13,263,257,22.086722791039033,21.582843183638904,-0.4182234266345031,-0.4182234266345031,-8.381230994679445,-8.381230994679445,12,310,822,26.033779715673386,69.03150621381782,1.2580294907230247,0.4182234266344854,8.34763888648429,8.38123099467909,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
96,3181.6,10,472,168,39.6385291154769,14.10862900720364,5.033772359119375,1.25928121287932,0.10047429763842114,8.406349569089265,14,412,123,34.599733041475595,10.329531951702666,5.033772359119375,0.4203191530260818,0.10047429763842114,8.389603852816018,13,263,256,22.086722791039033,21.498863249072215,0.0,0.001676246198934275,0.0,16.762461989358968,12,311,823,26.117759650240075,69.1154861483845,1.2576049666803768,0.4186429068271298,-8.356112420269879,-8.372858136542595,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
