frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
437,14779.8,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.41738781038384876,0.0,-8.372874832173434,14,662,198,55.59471668314768,16.62802704420429,0.005038841423562053,0.0,16.796138078581073,0.0,13,254,166,21.33090337993884,13.940669138070264,0.42242665180735767,0.0,8.42326324640799,0.0,12,438,713,36.7832113402095,59.87769334604879,0.0,0.0,0.0,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
438,14811.6,10,352,1021,29.560936967474298,85.7435131925888,0.0,-0.0340119075114171,0.0,17.442003852010362,13,663,198,55.67869661771437,16.62802704420429,0.0,0.0,0.0,0.0,13,254,166,21.33090337993884,13.940669138070264,0.41114614907839997,0.0,8.547736987076858,0.0,12,437,712,36.699231405642806,59.7937134114821,-0.03401190751141423,-0.0340119075114113,17.442003852008888,17.442003852007414,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
439,14849.3,10,352,1022,29.560936967474298,85.82749312715549,0.0,-0.434213106144955,0.0,-8.547502089467741,14,662,198,55.59471668314768,16.62802704420429,0.43421310614491826,0.4064644314236687,8.547502089467018,-8.269876529474349,13,255,166,21.414883314505527,13.940669138070264,-0.027748674721231194,0.0,-16.817378618941007,0.0,12,437,713,36.699231405642806,59.87769334604879,0.4619617808661139,0.0,25.364880708408013,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
440,14879.5,10,352,1022,29.560936967474298,85.82749312715549,0.0,-0.4192688771306917,0.0,-8.41060937072595,14,663,198,55.67869661771437,16.62802704420429,0.8410647332351935,0.41926887713063854,-0.02530775136692566,8.410609370724885,13,255,166,21.414883314505527,13.940669138070264,0.0025269789739163074,0.0,-16.84652649281598,0.0,12,438,713,36.7832113402095,59.87769334604879,-0.4192688771306563,-0.4192688771306208,-8.41060937072524,-8.410609370724528,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
441,14911.7,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.41927055736217045,0.0,-8.385411147243406,14,663,198,55.67869661771437,16.62802704420429,0.42010951774738403,0.0,8.39379655838926,0.0,13,255,166,21.414883314505527,13.940669138070264,-0.000838960385284621,0.0,-16.779207705631958,0.0,12,438,713,36.7832113402095,59.87769334604879,0.4192705573621349,0.41927055736209945,-8.385411147242698,-8.385411147241989,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
442,14947.6,10,352,1021,29.560936967474298,85.7435131925888,0.0,-0.012840523554728523,0.0,17.120698072992088,14,663,198,55.67869661771437,16.62802704420429,0.4303958547069836,0.0,-8.62516742899773,0.0,13,254,166,21.33090337993884,13.940669138070264,-0.012840523554726905,0.0,17.120698072989917,0.0,12,439,713,36.86719127477618,59.87769334604879,0.8607917094139309,0.0,-17.25033485799473,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
443,14979.5,10,352,1021,29.560936967474298,85.7435131925888,0.0,-0.002511862449645907,0.0,16.745749664346867,13,664,199,55.76267655228106,16.71200697877098,0.002511862449645475,0.002511862449645583,-16.745749664344036,-16.745749664344743,13,254,166,21.33090337993884,13.940669138070264,-0.002511862449645583,-0.41801671653381944,16.745749664344743,-8.360334330676388,12,437,712,36.699231405642806,59.7937134114821,-0.4205285789834828,-0.002511862449645475,8.38541533366871,16.745749664344036,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
444,15011.7,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,14,664,198,55.76267655228106,16.62802704420429,0.021281464899927834,0.0,-16.370357615338385,0.0,13,254,166,21.33090337993884,13.940669138070264,-0.021281464899928722,0.0,16.370357615339078,0.0,12,438,713,36.7832113402095,59.87769334604879,0.0,0.0,0.0,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
445,15047.4,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.42116231746124816,0.0,-8.42324634922496,13,663,198,55.67869661771437,16.62802704420429,-0.41947935284063137,0.0,-8.40639985652574,0.0,13,255,166,21.414883314505527,13.940669138070264,0.4211623174611947,0.0,-8.423246349223893,0.0,12,439,713,36.86719127477618,59.87769334604879,-0.41947935284059584,0.0,-8.406399856525027,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
446,15079.8,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.41738781038384876,0.0,-8.372874832173434,13,663,198,55.67869661771437,16.62802704420429,-0.8398144621911536,-0.8398144621911534,-0.05038841423633047,-0.05038841423561749,13,255,165,21.414883314505527,13.856689203503576,0.4173878103837958,0.00503884142356189,-8.372874832172371,16.796138078580363,12,437,713,36.699231405642806,59.87769334604879,0.0,0.41738781038377815,0.0,-8.372874832172016,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
447,15114.3,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,13,663,198,55.67869661771437,16.62802704420429,-1.2843949580386278,0.0,-9.081424508220563,0.0,13,255,166,21.414883314505527,13.940669138070264,-0.044585249414827464,0.0,-16.824622420697732,0.0,12,438,713,36.7832113402095,59.87769334604879,-0.4429934024845094,-0.44299340248447194,-8.63534897630635,-8.63534897630562,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
448,15147.4,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,13,662,198,55.59471668314768,16.62802704420429,-0.835662606857628,-0.4136738809255125,0.0827347761858059,-8.273477618510247,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,438,713,36.7832113402095,59.87769334604879,-0.8356626068576274,0.0,0.08273477618439938,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
449,15179.5,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,13,662,197,55.59471668314768,16.544047109637603,-1.6280108936237896,-0.8282890811929152,-15.76097430256668,0.28158963787128677,12,255,166,21.414883314505527,13.940669138070264,0.0,0.4284281749774788,0.0,-8.302871608090616,12,437,713,36.699231405642806,59.87769334604879,0.0,0.0,0.0,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
450,15211.6,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,14,661,198,55.510736748580996,16.62802704420429,-1.7032213821750213,-0.828306906572612,0.47245381682511084,-17.025835695223073,12,254,166,21.33090337993884,13.940669138070264,-0.4374572378012047,0.0,8.749144756024092,0.0,12,437,712,36.699231405642806,59.7937134114821,-0.8516106910875116,-0.43745723780118617,0.23622690841328556,8.749144756023721,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
451,15248.4,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,13,661,197,55.510736748580996,16.544047109637603,-2.978212793015297,-1.2672673794989708,-42.50947113574362,-8.629363937399821,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.42773635337908594,0.0,-8.47002679958586,12,437,713,36.699231405642806,59.87769334604879,-1.2672673794989884,-0.42773635337906785,-8.62936393739947,-8.470026799585503,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
452,15282.7,10,352,1022,29.560936967474298,85.82749312715549,0.0,-0.44834874765632593,0.0,-8.68892921814579,13,659,196,55.34277687944762,16.460067175070915,-3.871040470481995,-1.738695571150273,-27.708591140421497,-17.92512626495174,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,437,713,36.699231405642806,59.87769334604879,-1.7933949906250761,-0.8966974953125381,-34.755716872578745,-17.377858436289372,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
453,15311.6,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,14,659,196,55.34277687944762,16.460067175070915,-4.624151557536431,-2.100970009804927,-58.89105732405329,-8.427426369423225,13,254,166,21.33090337993884,13.940669138070264,0.0,0.0,0.0,0.0,12,436,712,36.61525147107612,59.7937134114821,-2.1018106497905653,-0.8410605159104954,-25.240226082474347,-16.821210318209904,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
454,15347.5,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,14,655,195,55.006857141180866,16.376087240504226,-6.7438298987252905,-2.9467106613103753,-33.48683775850421,-25.264546896331726,13,255,165,21.414883314505527,13.856689203503576,0.0,-0.005943871011102939,0.0,16.982488603177814,12,435,712,36.53127153650943,59.7937134114821,-2.5274502442692084,-1.263725122134586,-16.80318631023353,-8.401593155117128,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
455,15379.4,10,352,1021,29.560936967474298,85.7435131925888,0.0,-0.029498090071965393,0.0,17.35181768938395,13,653,193,54.83889727204749,16.20812737137085,-7.597183899279019,-3.3863588741479953,-49.35745702497801,-16.152708336862975,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,433,711,36.36331166737605,59.70973347691541,-3.8280900397114883,-1.7079284821099787,-7.326910823107623,0.5995546762593849,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
456,15411.5,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,14,650,193,54.58695746834742,16.20812737137085,-9.228183949727494,-3.7734501024899316,-33.281763340432846,-25.055658569215637,13,254,166,21.33090337993884,13.940669138070264,0.0,0.0,0.0,0.0,12,432,710,36.27933173280937,59.625753542348725,-3.7759669886745466,-1.6787668585630346,-8.27641733862653,0.05031256740824571,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
457,15447.3,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,14,645,190,54.16705779551398,15.956187567670785,-9.593115107541601,-4.590542238308691,-23.613066225790988,-7.6779696767810455,13,255,166,21.414883314505527,13.940669138070264,0.0,0.4236716905526963,0.0,-8.372958311318047,12,431,710,36.195351798242676,59.625753542348725,-4.166870547755995,-1.6714046429537959,-16.050927988099094,0.23166287817899928,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
458,15479.5,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.43345611407601264,0.0,-8.101983440673134,13,641,188,53.83113805724723,15.788227698537408,-11.271152254546596,-4.443410152492953,-24.048504119229047,-4.967197324374846,13,255,166,21.414883314505527,13.940669138070264,-0.379354930352194,0.0,-7.579519087955895,0.0,12,428,709,35.94341199454261,59.541773607782034,-4.064055222140761,-2.0049770192084813,2.612321763581718,-6.5345903825231515,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
459,15511.7,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,14,637,187,53.49521831898048,15.70424776397072,-12.720354799686936,-5.348996755137583,-36.42224564079289,-6.392378409779138,13,254,166,21.33090337993884,13.940669138070264,0.39912770478430204,0.0,7.966620853978025,0.0,12,427,708,35.85943205997592,59.45779367321535,-4.923146284863041,-1.6499563501177605,-14.621373004456968,0.5247474813996286,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
460,15548.5,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,13,632,184,53.07531864614703,15.452307960270655,-13.501134144567413,-5.9004467860418215,-53.62051158104272,-18.209471978023714,12,255,166,21.414883314505527,13.940669138070264,0.0,-0.4300996648860818,0.0,-8.499993377195231,12,425,708,35.691472190842546,59.45779367321535,-5.470347121155757,-2.540281815195383,-9.70947860082884,-17.40314849560155,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
461,15586.5,10,352,1022,29.560936967474298,85.82749312715549,0.0,-0.4831103762707949,0.0,-9.030100491042896,13,625,182,52.48745910418022,15.284348091137279,-14.535339232463535,-5.571529806241494,-36.96433658949877,-16.119151343822196,13,254,166,21.33090337993884,13.940669138070264,-0.364959528724393,0.0,7.848592015578344,0.0,12,423,706,35.52351232170917,59.28983380408197,-5.206570277517105,-2.061099338714631,-23.967743359401247,5.485575064651197,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
462,15615.2,10,352,1022,29.560936967474298,85.82749312715549,0.4428472921295798,0.0,8.557435596706854,0.0,14,619,180,51.98357949678009,15.116388222003902,-15.059605841783245,-5.856513382915692,-8.780673047058595,-3.4147061849669553,13,255,166,21.414883314505527,13.940669138070264,0.39379747685837624,0.0,-8.069620427425862,0.0,12,420,706,35.2715725180091,59.28983380408197,-6.299360675045289,-2.558984122235072,-11.97214178167346,-18.090501531975693,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
463,15647.3,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,14,613,176,51.47969988937996,14.780468483737149,-16.852070902984043,-6.33137916902548,-14.212216322128414,9.486144387261328,13,255,165,21.414883314505527,13.856689203503576,0.0,-0.013545806178815404,0.0,16.93225772349623,12,418,704,35.103612648875725,59.121873934948596,-6.317833362846682,-2.543388312553244,-7.446113336234544,17.340263933701518,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
464,15679.5,10,352,1021,29.560936967474298,85.7435131925888,0.0,-0.06321070343730034,0.0,18.060200982085792,14,607,175,50.97582028197982,14.69648854917046,-16.515258400662823,-6.512527189373497,-5.614570253496679,-4.117351519231653,13,254,166,21.33090337993884,13.940669138070264,0.0,0.0,0.0,0.0,12,416,704,34.93565277974235,59.121873934948596,-6.917197340394321,-2.554442312999562,-12.81993541215176,-16.09510139335939,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
465,15712.8,10,353,1022,29.644916902040986,85.82749312715549,0.011310264853650276,0.0,-17.40040746711538,0.0,14,601,173,50.47194067457969,14.528528680037084,-16.23050590347229,-5.983827009383237,-15.213180676077945,0.8058203966975469,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,412,702,34.599733041475595,58.95391406581522,-6.416898356765981,-2.9975686371184573,9.563582730019903,9.103113931906188,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
466,15747.7,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,14,592,169,49.7161212634795,14.192608941770331,-15.949685038839911,-5.457864918007968,32.18803034890367,7.91453790392392,13,255,166,21.414883314505527,13.940669138070264,-0.4239097151840022,0.4163438038434208,-8.444416637131397,-8.368719675244638,12,410,702,34.43177317234222,58.95391406581522,-6.722028152219384,-2.1044167532388656,-0.6055756950940681,-8.595810560905267,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
467,15779.5,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.4256971042138373,0.0,-8.282044829063041,13,587,167,49.296221590646056,14.024649072636953,-15.764759541625708,-5.8225159861602895,20.624547434238934,17.917575583495807,13,254,166,21.33090337993884,13.940669138070264,0.40282319207500245,-0.40282319207500245,8.056463841500047,-8.056463841500047,12,407,700,34.17983336864216,58.78595419668184,-6.248213090374046,-2.5084348010051376,26.199620412557262,17.01525163324786,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
468,15811.7,10,352,1022,29.560936967474298,85.82749312715549,-0.4296596917544188,0.0,8.482915928024125,0.0,14,581,166,48.792341983245926,13.940669138070264,-16.374489294035477,-6.2839527723639375,12.30148420361728,-6.875097706721712,13,255,166,21.414883314505527,13.940669138070264,-0.4095418662603746,0.0,-8.281938650361345,0.0,12,405,699,34.01187349950878,58.70197426211515,-6.28395277236391,-2.1080628077840236,-6.875097706722252,8.884870483350042,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
469,15847.2,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,13,575,163,48.288462375845796,13.6887293343702,-15.133572551568149,-5.464082262592211,-15.783759247963765,-8.039509654360973,13,254,166,21.33090337993884,13.940669138070264,-0.005896343413333239,0.0,16.846695466692577,0.0,12,402,699,33.75993369580871,58.70197426211515,-6.728652842213992,-2.5232448158302474,0.47241609721247874,0.17715603645539224,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
470,15882.3,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,13,569,161,47.78458276844567,13.520769465236823,-16.028292163137046,-5.490794528889569,-25.751641237961522,-11.463850733870832,13,255,165,21.414883314505527,13.856689203503576,-0.047065662836997375,0.047065662836997375,-16.809165298932008,16.809165298932008,12,401,698,33.67595376124203,58.617994327548466,-6.3789773759529025,-2.1263257919843133,-28.743672661173182,-9.581224220391304,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
471,15913.0,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,14,562,158,47.19672322647885,13.268829661536758,-16.40160922507158,-5.42936738268051,-12.83692213127979,23.747464729099477,13,254,166,21.33090337993884,13.940669138070264,-0.4089123312038829,0.0,8.294367772898202,0.0,12,397,697,33.340034022975274,58.534014392981774,-6.7242086225101785,-2.112665902237416,-1.817021743352201,-8.97575092665492,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
472,15947.4,10,352,1022,29.560936967474298,85.82749312715549,0.0,-0.42031915302613326,0.0,-8.389603852817123,14,556,156,46.69284361907872,13.100869792403381,-17.62155574931575,-5.872734418972632,-33.876584020451844,-0.11722001391096022,13,255,166,21.414883314505527,13.940669138070264,0.4186429068271532,0.0,-8.372858136543062,0.0,12,394,696,33.088094219275206,58.45003445841509,-7.132015631851927,-2.5168861795596995,-8.523569582999658,-0.05023714881969552,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
473,15979.5,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,14,549,154,46.1049840771119,12.932909923270005,-18.686451909314965,-5.961617878198807,-28.943003745122695,1.7761274970553165,13,254,166,21.33090337993884,13.940669138070264,-0.025030711083501234,0.43834520398452254,17.262559367933992,-8.75814593375666,12,392,695,32.92013435014183,58.3660545238484,-8.078251764870933,-2.5549790906566323,-6.220820937962982,0.7611974987387229,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
474,16011.6,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,13,542,153,45.51712453514508,12.848929988703317,-19.012196807552936,-5.48379191989501,-40.11617284805789,-24.85141071722323,13,254,166,21.33090337993884,13.940669138070264,0.0,0.0,0.0,0.0,12,389,694,32.66819454644177,58.28207458928171,-8.022445990453633,-2.5386540705586027,-24.516393427914508,0.3350172893083499,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
475,16047.4,10,352,1021,29.560936967474298,85.7435131925888,0.0,-0.008314845006603835,0.0,16.629690013207707,13,533,149,44.76130512404489,12.513010250436563,-20.047587719576498,-5.435964367077881,-14.644055384763123,8.852621051805961,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,385,693,32.332274808175015,58.19809465471502,-7.9346373426441605,-2.5069878205728835,-7.528864632845036,0.24820432855601116,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
476,16079.6,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,13,525,147,44.08946564751138,12.345050381303187,-21.030998698800435,-5.46485880881254,-17.90108795288859,8.149128634538362,13,255,166,21.414883314505527,13.940669138070264,-0.0042116485204899325,0.0,-16.846594081959736,0.0,12,382,692,32.08033500447495,58.114114720148336,-8.410714820111979,-2.1005728807677317,-0.4217975483715509,8.317847653886629,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
477,16111.5,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,13,517,145,43.417626170977876,12.17709051216981,-21.318604502551736,-6.1805877222418,-6.058155380146388,10.90154480437455,13,254,166,21.33090337993884,13.940669138070264,0.39107665766753397,0.0,7.829362515866574,0.0,12,378,691,31.744415266208193,58.030134785581645,-8.644961864707819,-2.0732974847984846,12.053613162565394,8.981430874057414,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
478,16148.4,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.4111645078340669,0.0,-8.323168174778589,13,508,143,42.66180675987768,12.009130643036434,-22.739813697754435,-5.4747424612567945,-38.66735012371072,-9.620504104853715,13,255,166,21.414883314505527,13.940669138070264,-0.4296793448932424,0.0,-8.508501879074107,0.0,12,375,690,31.49247546250813,57.94615485101496,-8.838117872165832,-2.092852213288512,-10.36183892203948,7.952500766184037,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
479,16179.2,10,352,1022,29.560936967474298,85.82749312715549,0.0,-0.36582321505048293,0.0,-7.345847691776737,13,499,141,41.90598734877749,11.841170773903057,-22.084081528073444,-5.574710710775216,-3.245153598778255,-10.354990119732653,13,254,166,21.33090337993884,13.940669138070264,-0.4413541650619527,0.0,8.068631902412324,0.0,12,372,690,31.240535658808064,57.94615485101496,-8.803420231224765,-1.9801779752752304,-7.463853277186423,-5.900279270503081,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
480,16216.3,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,13,490,138,41.15016793767729,11.589230970202992,-24.35378233312099,-5.846960206938903,-51.86508566125197,-4.53460748943373,13,255,166,21.414883314505527,13.940669138070264,0.3849746458306799,-0.45030538373201917,-7.945813123440127,-8.593614193359205,12,368,689,30.90461592054131,57.86217491644827,-9.253411063091031,-2.1208654428573985,-23.665239085909185,-9.889216333196996,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
481,16247.2,10,352,1022,29.560936967474298,85.82749312715549,0.0,-0.4154897204514027,0.0,-8.41072308606069,13,479,136,40.226388657443714,11.421271101069614,-25.29802700764684,-5.905839067834802,-13.118344408523901,0.8938521498333566,13,254,166,21.33090337993884,13.940669138070264,-0.42820157495362043,0.0,8.538416250321506,0.0,12,364,688,30.568696182274557,57.77819498188158,-10.111583690357374,-2.102872311261309,-15.416821365238524,-8.155336757536215,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
482,16288.6,10,352,1021,29.560936967474298,85.7435131925888,0.0,-0.3481608911498132,0.0,7.6687420958109245,13,470,133,39.47056924634352,11.169331297369549,-26.77516134413446,-5.817740856614726,-82.51498929082005,5.912025844787311,13,254,166,21.33090337993884,13.940669138070264,0.505408954569428,0.0,9.239651820282077,0.0,12,360,687,30.232776444007804,57.69421504731489,-11.253656057769218,-2.5607095371575843,-37.33022033422967,-4.712729173415662,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
483,16313.2,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.0,0.0,0.0,13,459,131,38.54678996610995,11.001371428236173,-27.53949092721438,-5.602026170789648,-13.887413700839861,9.590005552369766,13,255,165,21.414883314505527,13.856689203503576,0.0,-0.4362204016171556,0.0,8.884325898516341,12,356,686,29.89685670574105,57.61023511274821,-10.756358764923224,-2.582902884586241,-7.355353315167649,0.3528398269258735,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
484,16347.5,10,352,1021,29.560936967474298,85.7435131925888,0.0,-0.20155747135738988,0.0,12.676570525622296,13,448,129,37.62301068587638,10.833411559102796,-25.1798508594046,-5.252090262727177,15.474798012556917,12.142016346829287,13,254,166,21.33090337993884,13.940669138070264,0.0,0.0,0.0,0.0,12,351,685,29.47695703290761,57.526255178181515,-10.576993622898831,-2.250895826883084,6.136463787143703,5.203721291498801,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
485,16379.4,10,352,1021,29.560936967474298,85.7435131925888,0.0,0.2592819371448799,0.0,5.711055884248502,13,437,127,36.699231405642806,10.66545168996942,-27.4168118792603,-5.102730313113163,68.3817175920127,9.837105069344169,13,255,166,21.414883314505527,13.940669138070264,0.5479594588498723,0.0,-8.302416043179768,0.0,12,346,684,29.057057360074168,57.44227524361483,-11.560661481070927,-2.4217241879841453,30.56798634079985,7.774080476795383,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
486,16411.4,10,352,1022,29.560936967474298,85.82749312715549,0.0,-0.2592185931639334,0.0,-5.279401082768463,14,426,125,35.77545212540923,10.497491820836043,-24.678092903226258,-4.534056635707297,72.1643591995793,12.160901475783849,13,255,165,21.414883314505527,13.856689203503576,-0.25921859316390056,0.25921859316390056,-5.279401082767793,5.279401082767793,12,343,683,28.805117556374103,57.35829530904814,-10.342226563693623,-2.007809724689769,15.789817698662521,11.359851820660026,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
487,16479.6,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.273903494984902,0.0,-5.478069899698039,13,410,122,34.43177317234222,10.245552017135978,-21.879680700430036,-3.3512429512697026,34.48992808849684,16.636898285381076,13,254,166,21.33090337993884,13.940669138070264,0.47797282879187725,-0.47797282879187725,7.236530337500112,-7.236530337500112,12,335,682,28.133278079840593,57.27431537448145,-9.16218420767666,-1.7776561425383448,15.283815020156622,1.9611490240915774,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
488,16511.4,10,352,1022,29.560936967474298,85.82749312715549,0.0,0.2748521824472008,0.0,-5.475143076637585,14,401,120,33.67595376124203,10.077592148002601,-20.34674851471736,-3.349247542578257,38.740454598030404,16.730815696335867,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,331,681,27.79735834157384,57.19033543991476,-8.398629533051787,-1.2996506358241877,17.341588629186482,9.227033949870417,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
489,16547.3,10,352,1021,29.560936967474298,85.7435131925888,0.0,-0.2621067163706764,0.0,5.23689742998343,13,394,119,33.088094219275206,9.993612213435913,-18.532792227060035,-2.5388667080523786,18.27420851442103,17.20171703275112,13,254,166,21.33090337993884,13.940669138070264,0.2210064885436165,0.26210671637064314,12.346731203555501,-5.236897429982766,12,328,681,27.545418537873775,57.19033543991476,-8.279619589787997,-1.0073266376555254,14.56495748758708,3.3639610863930955,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
490,16579.6,10,352,1022,29.560936967474298,85.82749312715549,0.0,-0.42116231746122507,0.0,-8.423246349224499,13,386,119,32.4162547427417,9.993612213435913,-18.069588499937172,-2.5219250109053784,41.711915921360294,-0.05053947809460765,13,255,165,21.414883314505527,13.856689203503576,0.41947935284062116,0.0016829646205504883,-8.40639985652523,16.82964620574866,12,325,680,27.29347873417371,57.10635550534808,-7.564092068095584,-0.8389587056812423,16.678027771464844,16.81279971305046,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
