frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
217,7213.5,10,344,1018,28.88909749094079,85.49157338888874,-3.8436843422955804,14.862138565897672,90.56979346075673,-288.86566697566036,13,513,146,43.08170643271112,12.261070446736499,-25.088896334025705,-6.998837335645604,-99.28027837914068,-22.594324139121074,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,335,828,28.133278079840593,69.53538582121794,-4.919657819789744,-1.6325554171940406,-31.280746944469406,-15.856932489540664,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
218,7249.4,10,344,1018,28.88909749094079,85.49157338888874,-0.8593207654078023,3.4372830616312093,16.30589687680831,-65.22358750723323,13,502,143,42.15792715247755,12.009130643036434,-28.76920704936007,-7.320391621380483,-89.0945541874158,-12.283569373989932,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.42966038270390117,0.0,8.152948438404154,12,333,827,27.965318210707217,69.45140588665126,-6.03141047326879,-1.6359424773576592,-36.74241468920189,0.8044655005650504,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
219,7281.1,10,344,1018,28.88909749094079,85.49157338888874,0.0,-2.1889935074359577,0.0,40.57448577267777,13,491,140,41.23414787224398,11.757190839336369,-31.951239572371623,-8.051823571147155,-100.23665363823505,-9.44607120120284,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,330,826,27.713378407007152,69.36742595208457,-6.364642443252618,-1.6231674498402744,-26.292567610989252,1.233404201429326,13,266,788,22.338662594739098,66.17618843855041,0.3737850234329446,0.0,7.498195053820298,0.0
220,7316.4,10,345,1018,28.97307742550748,85.49157338888874,-0.003985017242474779,0.0,-15.940068969928353,0.0,13,476,136,39.97444885374365,11.421271101069614,-35.203452483415425,-8.181288925572225,-97.30973424262342,-0.38821405187268826,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,327,825,27.461438603307087,69.28344601751789,-7.778202005157319,-2.0433297227718,-24.278906804171744,7.872980971994282,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
221,7354.8,10,344,1018,28.88909749094079,85.49157338888874,0.0,0.0,0.0,0.0,13,460,133,38.63076990067664,11.169331297369549,-38.10452265033794,-8.322230117494698,-88.04615930362432,-6.726648768594665,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,323,825,27.125518865040334,69.28344601751789,-8.772395282760435,-2.1146111887646706,-15.268682265098494,-9.887363250223661,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
222,7389.0,10,344,1018,28.88909749094079,85.49157338888874,0.0,0.0,0.0,0.0,13,443,129,37.203111013042935,10.833411559102796,-41.28051231546708,-7.874094600349629,-72.68777162766821,12.74039874147217,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,320,824,26.87357906134027,69.19946608295119,-8.988938129812016,-2.1907119854635613,-22.350540573615127,-11.753228772759973,13,267,788,22.422642529305786,66.17618843855041,-0.13253263070942173,0.0,-16.883137669990237,0.0
223,7418.8,10,344,1018,28.88909749094079,85.49157338888874,-0.3940387475556363,0.0,8.321832049749462,0.0,13,427,126,35.85943205997592,10.581471755402731,-41.42255129353739,-7.1654409889559085,-24.157039392570518,20.228994063910058,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,316,823,26.537659323073516,69.1154861483845,-9.402367458454144,-2.1702432865682737,-7.443074705531667,-10.351761514894136,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
224,7451.9,10,344,1018,28.88909749094079,85.49157338888874,0.0,0.0,0.0,0.0,13,411,123,34.51575310690891,10.329531951702666,-40.35438769705516,-6.85488425300801,41.70496369667806,36.95004453557087,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,312,822,26.201739584806763,69.03150621381782,-8.926068251493989,-2.1379767802074667,12.103430591904738,9.406094631422498,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
225,7481.2,10,344,1018,28.88909749094079,85.49157338888874,0.0,0.0,0.0,0.0,13,394,121,33.088094219275206,10.16157208256929,-40.14141958850518,-5.8055344442726815,97.39694140992198,32.13075431876534,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,309,821,25.949799781106698,68.94752627925114,-9.241544233769163,-2.227432791517998,16.871015542006703,10.956682003683234,13,266,788,22.338662594739098,66.17618843855041,-0.4739049309552399,0.0,9.478098619104797,0.0
226,7513.5,10,344,1018,28.88909749094079,85.49157338888874,0.0,0.0,0.0,0.0,13,379,119,31.82839520077488,9.993612213435913,-37.83350107788488,-4.824952388584906,99.95535440107155,29.2005434307258,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4103307764582531,0.0,8.66590868972025,12,305,820,25.613880042839945,68.86354634468444,-8.695823003877255,-1.7747433262090664,22.364816090471283,18.704453391540564,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
227,7552.9,10,344,1018,28.88909749094079,85.49157338888874,0.0,0.0,0.0,0.0,13,365,117,30.652676116841246,9.825652344302537,-34.29327203035064,-3.7742913110625795,78.31712871331227,24.051795898992065,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4464198871281244,0.0,8.839997764913356,12,302,820,25.36194023913988,68.86354634468444,-8.076165066950132,-1.258097103687542,4.726335438666697,8.01726529966511,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
228,7581.2,10,344,1018,28.88909749094079,85.49157338888874,0.0,0.0,0.0,0.0,13,352,116,29.560936967474298,9.741672409735848,-30.22271646625441,-3.358359260823361,100.97712103509319,16.812749350221054,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4192705573621172,0.0,8.385411147242342,12,299,819,25.110000435439815,68.77956641011775,-7.555259636370957,-0.8402190354948392,16.854676405957424,16.78759311677994,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
229,7613.2,10,344,1018,28.88909749094079,85.49157338888874,0.0,0.0,0.0,0.0,13,340,115,28.55317775267404,9.65769247516916,-26.924256752150324,-2.525306112168819,118.88605634586048,16.930776056056345,13,263,257,22.086722791039033,21.582843183638904,0.0,0.42200633181453945,0.0,-8.431694941349408,12,296,819,24.85806063173975,68.77956641011775,-6.72853973351817,-0.4220063318145216,17.099241489450172,8.43169494134905,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
230,7649.2,10,344,1018,28.88909749094079,85.49157338888874,0.0,0.0,0.0,0.0,13,330,114,27.713378407007152,9.573712540602472,-24.60643549270031,-1.7447720910849374,122.8632770530495,18.098135980086628,13,263,257,22.086722791039033,21.582843183638904,0.0,0.4444693713280106,0.0,-8.880506919640538,12,293,819,24.606120828039685,68.77956641011775,-6.468408204557528,-0.4444693713279918,28.664253603754926,8.880506919640164,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
231,7681.3,9,344,1018,28.88909749094079,85.49157338888874,0.0,0.0,0.0,0.0,13,322,113,27.041538930473646,9.489732606035783,-20.98662762982666,-1.6779224501635672,83.56011845397214,16.76241170192256,13,263,257,22.086722791039033,21.582843183638904,0.0,0.41906071244815674,0.0,-8.389603852815982,12,291,819,24.43816095890631,68.77956641011775,-5.4561872636807385,0.0,25.08483153990093,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
232,7713.3,10,344,1018,28.88909749094079,85.49157338888874,0.0,0.0,0.0,0.0,13,315,113,26.453679388506828,9.489732606035783,-18.031582455076162,-1.258231569980897,58.78975378549086,8.38539861303292,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,289,819,24.270201089772932,68.77956641011775,-4.6132366613254066,0.0,25.164556156758774,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
233,7749.3,10,344,1018,28.88909749094079,85.49157338888874,0.0,0.0,0.0,0.0,13,308,113,25.86581984654001,9.489732606035783,-15.934808933712533,-0.8385419513827148,50.395994854797586,0.008360317660006989,13,263,257,22.086722791039033,21.582843183638904,-0.4188523327845326,0.0,-8.368677977712908,0.0,12,287,819,24.102241220639556,68.77956641011775,-3.7746947099426915,0.0,25.156195839098764,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
234,7781.2,10,344,1018,28.88909749094079,85.49157338888874,0.0,0.0,0.0,0.0,13,302,112,25.36194023913988,9.405752671469095,-11.762612734913631,-0.47850141486043657,101.10484440715024,7.250021437279341,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.2740730547131124,0.0,-5.486948042304573,12,286,819,24.018261286072867,68.77956641011775,-2.940653183728408,0.0,25.27621110178756,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
235,7813.5,10,344,1018,28.88909749094079,85.49157338888874,0.0,0.0,0.0,0.0,13,297,112,24.94204056630644,9.405752671469095,-9.9902039675811,-0.4818229952393174,101.71680285113739,7.1117785275175995,13,263,257,22.086722791039033,21.582843183638904,-0.2634780106546773,0.0,-5.259042128835883,0.0,12,285,819,23.93428135150618,68.77956641011775,-2.1907699916119467,0.0,23.18807198123452,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
236,7849.5,9,344,1018,28.88909749094079,85.49157338888874,0.0,0.0,0.0,0.0,13,292,112,24.522140893472997,9.405752671469095,-7.895612774033547,-0.4762965825929442,110.06700234438398,7.222086165169758,13,262,257,22.002742856472345,21.582843183638904,-0.4762965825929442,0.0,7.222086165169758,0.0,12,284,819,23.85030141693949,68.77956641011775,-1.4288897477788327,0.0,21.666258495509275,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
237,7913.2,10,344,1018,28.88909749094079,85.49157338888874,0.4605471451885586,0.0,6.977987048311493,0.0,13,294,112,24.690100762606374,9.405752671469095,-4.068115700168901,0.0,15.478443998072915,0.0,13,263,256,22.086722791039033,21.498863249072215,-0.4605471451885586,0.18230625526172523,-6.977987048311493,12.401786072226354,12,284,819,23.85030141693949,68.77956641011775,-0.5564817798536668,0.0,10.847598047829722,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
238,7949.0,10,344,1018,28.88909749094079,85.49157338888874,0.0,0.0,0.0,0.0,13,292,112,24.522140893472997,9.405752671469095,-2.7487967995427356,-0.4743770649540031,5.1674357914952935,-7.00187549747606,13,262,257,22.002742856472345,21.582843183638904,-0.7395101858901484,0.0,-1.767263040691365,0.0,12,284,819,23.85030141693949,68.77956641011775,-0.2651331209361453,0.0,5.234612456784696,0.0,12,266,788,22.338662594739098,66.17618843855041,-0.4743770649540031,0.0,-7.00187549747606,0.0
239,7981.4,9,344,1018,28.88909749094079,85.49157338888874,0.0,0.0,0.0,0.0,13,291,112,24.43816095890631,9.405752671469095,-0.7454764522789712,0.0,-1.6494690349890377,0.0,13,262,257,22.002742856472345,21.582843183638904,0.0,0.0,0.0,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,-0.46890227087934655,0.0,-7.10996619983848,0.0
240,8015.8,10,345,1018,28.97307742550748,85.49157338888874,0.3990376881261385,0.0,-8.177001805863538,0.0,13,290,112,24.35418102433962,9.405752671469095,-2.0371207091126133,0.0,24.112101636552445,0.0,13,262,257,22.002742856472345,21.582843183638904,-0.8400076447341975,-0.041932268481920686,-0.41890378103816955,-16.772907392765244,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
241,8050.3,10,344,1018,28.88909749094079,85.49157338888874,0.43030950980003463,0.0,8.495745504442919,0.0,13,289,111,24.270201089772932,9.321772736902407,-1.2279966929450559,0.02097727881834932,24.858232650709585,16.78182305467945,13,261,257,21.918762921905657,21.582843183638904,0.02097727881834932,0.0,16.78182305467945,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,265,788,22.25468266017241,66.17618843855041,-0.4093322309816853,0.0,8.286077550236529,0.0
242,8082.7,10,344,1018,28.88909749094079,85.49157338888874,0.0,0.0,0.0,0.0,13,290,112,24.35418102433962,9.405752671469095,-0.40870206607489884,0.0,8.298519108119773,0.0,13,262,257,22.002742856472345,21.582843183638904,0.0,0.0,0.0,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,265,788,22.25468266017241,66.17618843855041,-0.40870206607489884,0.0,8.298519108119773,0.0
243,8113.4,9,345,1018,28.97307742550748,85.49157338888874,0.0,0.0,0.0,0.0,13,289,112,24.270201089772932,9.405752671469095,-0.43545048038910056,0.0,8.70900960778201,0.0,13,261,256,21.918762921905657,21.498863249072215,-0.02065080358197741,-0.02065080358197741,17.209002984977204,17.209002984977204,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,-0.41479967680712315,0.0,-8.499993377195192,0.0
244,8149.1,10,345,1018,28.97307742550748,85.49157338888874,0.42756505921504767,0.0,-8.551301184300952,0.0,13,289,112,24.270201089772932,9.405752671469095,0.0,0.42756505921504767,0.0,-8.551301184300952,13,262,257,22.002742856472345,21.582843183638904,0.42756505921504767,0.0,-8.551301184300952,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,265,788,22.25468266017241,66.17618843855041,0.41736506716241495,0.0,8.448685570089355,0.0
245,8181.2,10,344,1018,28.88909749094079,85.49157338888874,0.41735402513494985,0.0,8.474193403755327,0.0,13,290,112,24.35418102433962,9.405752671469095,-0.41735402513494985,0.0,-8.474193403755327,0.0,13,262,257,22.002742856472345,21.582843183638904,0.0,0.0,0.0,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,265,788,22.25468266017241,66.17618843855041,0.41735402513494985,0.0,8.474193403755327,0.0
246,8213.4,10,345,1018,28.97307742550748,85.49157338888874,-0.4186429068271418,0.0,-8.372858136542835,0.0,13,289,112,24.270201089772932,9.405752671469095,0.4186429068271418,0.0,8.372858136542835,0.0,13,262,257,22.002742856472345,21.582843183638904,0.001676246198941981,0.4203191530260838,-16.762461989358815,-8.38960385281598,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,265,788,22.25468266017241,66.17618843855041,-0.001676246198941981,0.0,16.762461989358815,0.0
247,8249.1,10,345,1018,28.97307742550748,85.49157338888874,-0.4205302579552477,0.0,-8.410605159104952,0.0,13,289,112,24.270201089772932,9.405752671469095,0.4205302579552477,0.0,8.410605159104952,0.0,13,262,257,22.002742856472345,21.582843183638904,0.0,0.0,0.0,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,-0.0008406399856556705,0.0,-16.81279971305077,0.0
248,8281.1,10,345,1018,28.97307742550748,85.49157338888874,0.002516886184574789,0.0,-16.77924123058962,0.0,13,289,112,24.270201089772932,9.405752671469095,-0.420950157733048,0.0,8.402198757146756,0.0,13,262,257,22.002742856472345,21.582843183638904,0.0,-0.4184332715484732,0.0,-8.377042473442863,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.420950157733048,0.0,-8.402198757146756,0.0
249,8313.6,10,344,1018,28.88909749094079,85.49157338888874,-0.4188523327845269,0.0,8.368677977712794,0.0,13,290,112,24.35418102433962,9.405752671469095,-0.0008372858136573599,0.0,-16.74571627308567,0.0,13,261,257,21.918762921905657,21.582843183638904,0.0008372858136573599,0.0,16.74571627308567,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,-0.0008372858136573599,0.0,-16.74571627308567,0.0
250,8349.0,10,344,1018,28.88909749094079,85.49157338888874,-0.0008406399856556705,0.0,16.81279971305077,0.0,13,290,112,24.35418102433962,9.405752671469095,0.0008406399856556705,0.0,-16.81279971305077,0.0,13,262,257,22.002742856472345,21.582843183638904,0.0,0.0,0.0,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,265,788,22.25468266017241,66.17618843855041,-0.4205302579552477,0.0,8.410605159104952,0.0
251,8381.3,9,344,1018,28.88909749094079,85.49157338888874,-0.4184332715484751,0.0,8.377042473442822,0.0,13,289,112,24.270201089772932,9.405752671469095,0.0,0.0,0.0,0.0,13,262,256,22.002742856472345,21.498863249072215,-0.4209501577330422,0.002516886184567068,-8.40219875714664,16.779241230589463,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,-0.4209501577330422,0.0,-8.40219875714664,0.0
252,8413.7,10,344,1018,28.88909749094079,85.49157338888874,,,,,13,289,112,24.270201089772932,9.405752671469095,,,,,13,262,257,22.002742856472345,21.582843183638904,,,,,12,284,819,23.85030141693949,68.77956641011775,,,,,13,265,788,22.25468266017241,66.17618843855041,,,,
253,8449.0,10,345,1018,28.97307742550748,85.49157338888874,,,,,13,289,112,24.270201089772932,9.405752671469095,,,,,13,262,257,22.002742856472345,21.582843183638904,,,,,12,284,819,23.85030141693949,68.77956641011775,,,,,13,265,788,22.25468266017241,66.17618843855041,,,,
254,8481.2,10,344,1018,28.88909749094079,85.49157338888874,,,,,13,289,112,24.270201089772932,9.405752671469095,,,,,13,261,257,21.918762921905657,21.582843183638904,,,,,12,284,819,23.85030141693949,68.77956641011775,,,,,13,265,788,22.25468266017241,66.17618843855041,,,,
