frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
191,6546.1,11,471,185,39.55454918091021,15.536287894837344,2.5215002677601555,0.0,-16.838031528527793,0.0,13,388,120,32.584214611875076,10.077592148002601,1.6804397518496716,0.8393792359391877,-0.016821210318117456,16.804389107891556,12,256,166,21.498863249072215,13.940669138070264,0.0,0.42053025795524196,0.0,-8.410605159104838,12,326,680,27.3774586687404,57.10635550534808,0.8410605159104839,0.0008406399856480582,-16.821210318209676,-16.81279971305133,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
192,6578.1,11,471,185,39.55454918091021,15.536287894837344,2.0986627629826895,0.41906071244816434,8.356011845397912,8.389603852816059,12,389,121,32.66819454644177,10.16157208256929,1.6796020505345073,0.8414806256381786,-0.03359200741849856,-16.812799713050616,13,256,165,21.498863249072215,13.856689203503576,0.0,-0.4207403128190893,0.0,8.406399856525308,12,326,680,27.3774586687404,57.10635550534808,0.8398010252672536,0.0,-0.01679600370924928,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
193,6614.2,11,472,185,39.6385291154769,15.536287894837344,1.6829781383630291,0.42243087865835993,0.06758894058527767,8.448617573167198,13,390,121,32.75217448100845,10.16157208256929,1.6796054502278237,0.42243087865835993,-16.795851735455766,8.448617573167198,13,256,165,21.498863249072215,13.856689203503576,-0.42243087865835993,-0.41905819052315463,-8.448617573167198,8.414823102874559,12,326,680,27.3774586687404,57.10635550534808,0.8414890691815146,0.0,0.03379447029263884,0.0,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
194,6646.1,11,473,185,39.722509050043584,15.536287894837344,1.259699018500342,0.41989967283344143,-8.397993456668472,8.397993456668827,13,390,122,32.75217448100845,10.245552017135978,1.259699018500342,0.8397993456668829,-8.397993456668472,-16.795986913337654,13,256,166,21.498863249072215,13.940669138070264,0.0,0.0,0.0,0.0,12,326,679,27.3774586687404,57.022375570781385,0.41989967283344143,0.0,8.397993456668827,16.795986913338364,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
195,6678.2,11,474,186,39.806488984610276,15.620267829404032,1.6781534728394376,0.4244493558310209,-16.757795864244162,-8.281938650361385,12,391,121,32.836154415575145,10.16157208256929,0.8488987116620418,0.404805405346374,-16.56387730072277,8.088020086840684,13,256,165,21.498863249072215,13.856689203503576,0.0,0.0,0.0,0.0,12,327,680,27.461438603307087,57.10635550534808,0.8292547611773948,0.0,-0.19391856352070025,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
196,6713.8,11,474,186,39.806488984610276,15.620267829404032,1.682142964022403,0.4226415652658419,-0.0843595096741587,-8.444386918398486,12,391,122,32.836154415575145,10.245552017135978,0.8410714820112017,0.8410714820112015,-0.042179754837790316,-0.04217975483707935,13,255,165,21.414883314505527,13.856689203503576,-0.0042116485204822035,0.4184299167453597,16.846594081959893,8.402207163561407,12,327,680,27.461438603307087,57.10635550534808,0.8410714820112015,0.0,-0.04217975483707935,0.0,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
197,6746.1,11,474,186,39.806488984610276,15.620267829404032,1.6762478735075244,0.8389620598532292,16.72897055681212,-0.01674571627307019,11,391,122,32.836154415575145,10.245552017135978,0.8389620598532294,0.4186429068271475,-0.0167457162737793,8.372858136542948,12,256,166,21.498863249072215,13.940669138070264,0.0,-0.4186429068271475,0.0,-8.372858136542948,12,327,680,27.461438603307087,57.10635550534808,0.8389620598532292,0.42031915302609957,-0.01674571627307019,-8.389603852816373,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
198,6780.7,11,475,186,39.89046891917696,15.620267829404032,1.7237157301305264,0.44143298938900244,17.64681551870444,8.613326622224438,11,391,122,32.836154415575145,10.245552017135978,0.8828659787780049,1.2822827407415223,17.226653244448876,9.03348889647929,13,256,165,21.498863249072215,13.856689203503576,0.0,0.44143298938900244,0.0,8.613326622224438,12,328,680,27.545418537873775,57.10635550534808,0.8408497513525199,0.0,0.42016227425485064,0.0,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
199,6813.9,11,476,186,39.97444885374365,15.620267829404032,2.095936235549937,0.4188523327845249,8.35195734239216,8.368677977712832,10,392,123,32.92013435014183,10.329531951702666,1.2573942841672219,1.2573942841672399,8.360317660053026,8.360317660052672,13,256,166,21.498863249072215,13.940669138070264,0.41968961859819,0.41968961859819,-8.37703829537299,-8.37703829537299,12,328,680,27.545418537873775,57.10635550534808,0.8385419513827148,0.0,-0.00836031766015896,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
200,6846.3,11,477,187,40.05842878831034,15.70424776397072,2.0928166736611407,0.41989633369758705,-8.41422404675989,-8.347839636134976,10,392,123,32.92013435014183,10.329531951702666,1.2530240062659663,1.253024006265984,8.281455225510062,8.281455225509708,13,256,165,21.498863249072215,13.856689203503576,0.0,-0.41989633369758705,0.0,8.347839636134976,12,328,680,27.545418537873775,57.10635550534808,1.253024006265984,0.0,8.281455225509708,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
201,6878.2,11,478,187,40.14240872287703,15.70424776397072,1.7229822987465435,0.4365479653752595,-17.661860265042556,-8.713532243019166,9,393,124,33.00411428470852,10.413511886269355,1.2864343333712653,1.2864343333712829,-8.94832802202302,-8.948328022022663,12,256,166,21.498863249072215,13.940669138070264,0.0,0.02320956275449544,0.0,-17.192268707034838,12,329,680,27.629398472440464,57.10635550534808,0.8498863679960236,0.0,-0.23479577900349546,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
202,6914.1,11,479,187,40.226388657443714,15.70424776397072,2.09530774866984,0.4190615497339685,-8.364501990697484,-8.364501990697988,9,394,125,33.088094219275206,10.497491820836043,1.2571846492019307,0.838123099467937,-8.364501990697558,-16.729003981395977,12,256,166,21.498863249072215,13.940669138070264,0.0,-0.4190615497339762,0.0,-8.364501990698065,12,329,680,27.629398472440464,57.10635550534808,0.8381230994679447,0.0,7.587169172535253e-14,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
203,6946.9,10,479,187,40.226388657443714,15.70424776397072,1.6780045011500926,0.0,0.16746117377678732,0.0,9,394,125,33.088094219275206,10.497491820836043,1.2543126599888232,1.2543126599888053,-8.255835867202766,-8.255835867203123,13,256,165,21.498863249072215,13.856689203503576,0.0,0.4236918411612871,0.0,8.423297040979909,12,330,680,27.713378407007152,57.10635550534808,1.2543126599888053,0.0,-8.255835867203123,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
204,6978.4,11,479,187,40.226388657443714,15.70424776397072,1.6812837447476174,0.0,16.82955379799812,0.0,8,394,125,33.088094219275206,10.497491820836043,0.8393834292815175,0.8393834292815175,0.025156283704680614,0.02515628370397044,13,256,165,21.498863249072215,13.856689203503576,0.0,-0.4184332715484676,0.0,8.37704247344275,12,330,680,27.713378407007152,57.10635550534808,0.8393834292815175,0.0,0.02515628370397044,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
205,7014.3,11,481,187,40.39434852657709,15.70424776397072,1.6804599374283475,0.0,0.08410655673553545,0.0,7,395,125,33.1720741538419,10.497491820836043,1.2624465656577075,0.844433193887032,8.469530263267947,16.85495396980107,13,256,165,21.498863249072215,13.856689203503576,0.0,-0.4180133717706577,0.0,8.385423706532766,12,330,680,27.713378407007152,57.10635550534808,1.2624465656576898,0.42221659694349817,8.469530263268302,8.427476984900178,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
206,7046.5,11,481,187,40.39434852657709,15.70424776397072,2.1064506238977083,0.4209518411150256,8.43587462436808,8.452848215161124,7,395,126,33.1720741538419,10.581471755402731,,,,,13,256,166,21.498863249072215,13.940669138070264,0.0,0.42179755027630683,0.0,-8.461335010557825,12,331,680,27.79735834157384,57.10635550534808,0.8427493913913324,0.4209518411150078,-0.008486795396701557,8.452848215160767,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
207,7078.3,11,482,187,40.47832846114378,15.70424776397072,2.5206596277745077,0.41968961796959386,-0.025231815477888487,8.402194553945778,6,395,126,33.1720741538419,10.581471755402731,,,,,13,256,165,21.498863249072215,13.856689203503576,0.0,0.0,0.0,0.0,12,331,680,27.79735834157384,57.10635550534808,0.8402198759248358,0.0,-0.008410605159058728,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
208,7114.0,11,483,187,40.56230839571047,15.70424776397072,2.101398343601049,0.4192688771306367,8.359993867992703,8.410609370724924,6,397,127,33.340034022975274,10.66545168996942,,,,,13,256,165,21.498863249072215,13.856689203503576,0.0,0.4192688771306367,0.0,8.410609370724924,12,332,681,27.88133827614053,57.19033543991476,1.2628605893397582,0.42179585610454284,-8.461224873457503,-8.435917122090856,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
209,7146.2,11,484,188,40.64628833027716,15.788227698537408,2.5244520000176442,0.4215851694970787,-0.050691552754501684,-8.440143533475004,,,,,,,,,,13,256,166,21.498863249072215,13.940669138070264,0.0,-0.4198988305088027,0.0,-8.42324634922374,12,332,681,27.88133827614053,57.19033543991476,0.8414840000058814,0.4215851694970609,-0.0168971842512638,-8.440143533474647,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
210,7178.3,11,485,188,40.73026826484384,15.788227698537408,2.49257626784395,0.42446831417979886,-0.536435383133262,-8.306620629741676,,,,,,,,,,13,256,165,21.498863249072215,13.856689203503576,-0.4063904417681846,0.0,-8.127808835363691,0.0,12,332,680,27.88133827614053,57.10635550534808,1.237249197716168,0.4063904417681674,7.948997040985704,8.127808835363346,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
211,7214.0,11,486,188,40.814248199410535,15.788227698537408,2.518140225328557,0.8393800751095191,-0.025156233442527924,-0.008385411147272584,,,,,,,,,,12,256,166,21.498863249072215,13.940669138070264,0.0,0.42010951774740185,0.0,-8.393796558389615,12,333,681,27.965318210707217,57.19033543991476,0.8393800751095191,0.0,-0.008385411147272584,0.0,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
212,7246.1,10,487,188,40.89822813397722,15.788227698537408,2.5206596277745077,0.41968961796959386,-0.02523181547646735,8.402194553945778,,,,,,,,,,13,256,165,21.498863249072215,13.856689203503576,0.0,-0.0008406399856480582,0.0,16.812799713050616,12,333,681,27.965318210707217,57.19033543991476,0.8402198759248358,0.0,-0.008410605159058728,0.0,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
213,7280.5,11,488,188,40.98220806854391,15.788227698537408,2.0816396722085173,0.43745791518254884,-7.505376664526886,8.560820257975532,,,,,,,,,,13,255,165,21.414883314505527,13.856689203503576,-0.4022412806144675,0.0,8.209005726825866,0.0,12,334,681,28.049298145273905,57.19033543991476,1.241940476411484,0.4022412806144505,-7.857191195676202,-8.209005726825518,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
214,7314.1,11,489,189,41.0661880031106,15.872207633104097,2.098662762982682,0.41906071244815674,-8.356011845396111,-8.389603852815982,,,,,,,,,,13,256,166,21.498863249072215,13.940669138070264,0.0,0.0,0.0,0.0,12,334,681,28.049298145273905,57.19033543991476,0.8398010252672539,0.0,0.016796003709401937,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
215,7346.1,11,490,189,41.15016793767729,15.872207633104097,2.1001293698192893,0.8402198759248397,-8.385373343627903,0.008410605159135285,,,,,,,,,,13,256,166,21.498863249072215,13.940669138070264,0.0,0.41968961796959203,0.0,-8.402194553945817,12,334,681,28.049298145273905,57.19033543991476,0.8402198759248397,0.0,0.008410605159135285,0.0,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
216,7378.5,11,490,189,41.15016793767729,15.872207633104097,2.534473333126821,0.8496950387697879,16.74687994857389,-0.14781773578698018,,,,,,,,,,13,255,165,21.414883314505527,13.856689203503576,0.41754162779362247,0.41754162779362247,8.521257710073927,8.521257710073927,12,335,681,28.133278079840593,57.19033543991476,0.8496950387697879,0.0,-0.14781773578698018,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
217,7414.0,10,491,189,41.23414787224398,15.872207633104097,2.1030745594862323,0.4209518417512101,8.444336099721442,8.427464299323555,6,424,117,35.607492256275854,9.825652344302537,,,,,12,256,166,21.498863249072215,13.940669138070264,0.0,0.0,0.0,0.0,12,335,681,28.133278079840593,57.19033543991476,1.2620132006187301,0.0,8.43590019952339,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
218,7446.0,11,492,190,41.318127806810665,15.956187567670785,2.517723475430821,0.8398010252672539,16.74561569821316,-0.016796003709401937,7,424,119,35.607492256275854,9.993612213435913,,,,,13,256,166,21.498863249072215,13.940669138070264,0.0,0.0,0.0,0.0,12,335,681,28.133278079840593,57.19033543991476,1.2588617377154283,0.0,8.372807849106934,0.0,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
219,7478.2,11,494,190,41.48608767594404,15.956187567670785,2.9277238537881574,0.4253455174576467,-8.858203506019466,-8.364710274486676,8,425,120,35.691472190842546,10.077592148002601,,,,,12,256,166,21.498863249072215,13.940669138070264,0.4253455174576467,0.016564922805128918,-8.364710274486676,-16.564922805128976,12,336,681,28.21725801440728,57.19033543991476,0.8341261121101817,0.0,-0.1644977438440331,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
220,7513.8,11,494,190,41.48608767594404,15.956187567670785,2.9357680682949026,0.8393901376657239,8.242908565782944,-0.041927307048742,9,425,120,35.691472190842546,10.077592148002601,1.2569877929634905,2.100572757699423,8.326763179879716,-8.494472408075044,13,256,166,21.498863249072215,13.940669138070264,0.0,-0.4175976552977487,0.0,-8.368690486928816,12,337,681,28.301237948973974,57.19033543991476,1.261182620033717,0.4175976552977664,-8.452545101026656,8.36869048692917,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
221,7546.1,11,496,191,41.65404754507742,16.040167502237473,2.9363613484856206,0.4194801926407971,-8.38122263018522,-8.381222630185803,10,426,120,35.77545212540923,10.077592148002601,0.8389603852815942,1.6779207705632118,-16.762445260371607,16.762445260371837,13,256,166,21.498863249072215,13.940669138070264,0.0,0.0,0.0,0.0,12,337,681,28.301237948973974,57.19033543991476,1.2584405779224168,0.0,-8.38122263018608,0.0,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
222,7579.9,11,497,190,41.73802747964411,15.956187567670785,0.3545664902092742,0.4324527076237642,-41.74469449946504,8.504478026032743,11,427,121,35.85943205997592,10.16157208256929,0.8129812703045236,1.27139605039979,-16.49049229826614,8.763709902932417,13,256,165,21.498863249072215,13.856689203503576,-0.4324527076237642,-0.4064906351522618,-8.504478026032743,8.24524614913307,12,337,681,28.301237948973974,57.19033543991476,1.2713960503998074,0.4324527076237825,8.763709902932069,8.504478026033103,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
223,7614.1,11,498,191,41.822007414210795,16.040167502237473,3.3508219989027754,0.8377054997256939,0.03334129678678556,0.00833532419669639,12,427,122,35.85943205997592,10.245552017135978,1.6754109994513877,1.2561404414631812,0.01667064839339278,-8.34365952086295,13,256,165,21.498863249072215,13.856689203503576,0.0,0.0008356162507187752,0.0,16.71232501431599,12,338,682,28.385217883540662,57.27431537448145,1.6762466157021063,0.41843494173750523,16.728995662709384,-8.35199484506,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
224,7646.2,11,499,191,41.90598734877749,16.040167502237473,2.9363613484856206,0.4194801926407971,8.38122263018522,8.381222630185803,13,426,123,35.77545212540923,10.329531951702666,1.2584405779224093,2.097400963204009,25.143667890557765,-8.381222630186034,13,256,166,21.498863249072215,13.940669138070264,0.0,0.0,0.0,0.0,12,338,681,28.385217883540662,57.19033543991476,1.258440577922399,0.41948019264081493,8.381222630185727,8.381222630186159,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
225,7678.5,7,495,191,41.57006761051073,16.040167502237473,2.8585663515692863,1.2565466277131532,92.53576673800467,8.211422989979134,13,427,123,35.85943205997592,10.329531951702666,1.2396137554605429,1.6866840851192895,25.14429524260727,-0.340017515113007,13,255,165,21.414883314505527,13.856689203503576,-0.01693287225262784,0.41320458515350844,16.932872252627778,8.381431747535638,12,339,682,28.46919781810735,57.27431537448145,2.099888670272798,0.43013745740615444,8.041414232422632,-8.551440505092502,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
226,7714.3,11,502,192,42.15792715247755,16.12414743680416,,,,,13,429,123,36.0273919291093,10.329531951702666,2.099717016296116,1.2603335870145767,8.452511324555282,8.42735504085088,13,256,166,21.498863249072215,13.940669138070264,0.0,0.4184332715484656,0.0,-8.377042473442787,12,341,682,28.637157687240727,57.27431537448145,1.6762499723784523,0.0,-16.72892866318152,0.0,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
227,7746.3,11,503,192,42.24190708704424,16.12414743680416,3.3592041010690155,0.8398010252672539,0.06718401483760775,0.016796003709401937,13,429,125,36.0273919291093,10.497491820836043,3.360883701439991,1.2588617377154105,16.863187724178978,-8.37280784910658,12,256,166,21.498863249072215,13.940669138070264,0.0,0.0,0.0,0.0,12,340,682,28.55317775267404,57.27431537448145,1.6796020505345077,0.4190607124481745,0.033592007418803874,-8.389603852816338,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
