frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
192,6510.3,10,534,298,44.84528505861157,25.026020500873127,2.9784832452234373,0.8547207839523665,7.764448816160062,-0.26530007344509093,14,517,145,43.417626170977876,12.17709051216981,3.859283026395494,0.8547207839523665,-9.886849403720797,-0.26530007344509093,13,255,166,21.414883314505527,13.940669138070264,0.02607899721965258,0.0,-17.385998146435014,0.0,12,377,691,31.660435331641505,58.030134785581645,1.709441567904733,0.41432089336637445,-0.5306001468901819,8.560349036495325,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
193,6547.8,10,536,298,45.01324492774495,25.026020500873127,3.367081093205313,1.2799303422567827,1.3840706904188398,8.945822755145477,13,519,145,43.58558604011125,12.17709051216981,4.174301501897061,1.2799303422567827,-15.123504129453266,8.945822755145477,13,254,166,21.33090337993884,13.940669138070264,-0.4036102043458738,0.0,8.253787409936056,0.0,12,377,691,31.660435331641505,58.030134785581645,2.121700615558111,0.43816006895547294,9.291840427750188,8.599805082541131,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
194,6578.9,11,537,298,45.09722486231164,25.026020500873127,3.32593800264112,1.24722675099042,0.0,8.232519808517624,14,519,145,43.58558604011125,12.17709051216981,4.573164753631523,1.24722675099042,24.69755942555252,24.69755942555287,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,379,692,31.82839520077488,58.114114720148336,2.0787112516507,0.83148450066028,-8.232519808517623,-6.953703777618591e-13,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
195,6610.1,10,538,299,45.181204796878326,25.110000435439815,3.788992387661172,0.8419045289965509,8.478219368964863,0.008461296775444053,13,521,146,43.75354590924463,12.261070446736499,4.210366659336105,1.2632788006715017,16.92259355082723,8.452835478638168,13,254,166,21.33090337993884,13.940669138070264,-0.4205302573216002,0.0,8.43591288508728,0.0,12,379,692,31.82839520077488,58.114114720148336,1.6838090579931018,0.420530257321618,0.016922593550888106,-8.435912885087637,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
196,6645.6,10,540,300,45.3491646660117,25.193980370006503,3.3941258784774453,1.283080923440917,-0.8310075969191966,-8.881393692075239,14,523,147,43.921505778378005,12.345050381303187,4.222089910073056,1.6970629392387226,16.100772190312078,-0.4155037984595983,13,254,166,21.33090337993884,13.940669138070264,0.4139820157978056,-0.4139820157978056,8.46588989361564,-8.46588989361564,12,380,692,31.91237513534157,58.114114720148336,2.1316123930602786,0.8485314696193622,-9.08914559130504,-0.20775189923052512,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
197,6679.9,11,541,300,45.433144600578395,25.193980370006503,3.309714698368602,1.2452189163032272,-0.3212535499508377,-8.27227891123431,14,526,148,44.17344558207807,12.429030315869875,4.563085423501814,1.2533707251332298,-24.897150121190297,-24.5758965712398,13,255,166,21.414883314505527,13.940669138070264,-0.40963843288107393,0.0,-8.11165213625889,0.0,12,381,693,31.996355069908258,58.19809465471502,1.2452189163032272,0.4177902417110589,-8.27227891123431,-8.191965523746253,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
198,6709.8,10,543,300,45.60110446971177,25.193980370006503,2.945184000247147,0.8361303969355383,-25.405167963027587,-0.12429142839054422,14,527,148,44.25742551664476,12.429030315869875,3.7813143971826495,1.2604381323942224,-25.52945939141813,-8.509819797139258,13,254,166,21.33090337993884,13.940669138070264,0.41182266147685404,-0.41182266147685404,8.26123694035817,-8.26123694035817,12,381,692,31.996355069908258,58.114114720148336,1.2604381323942224,0.4118226614768366,-8.509819797139258,8.26123694035782,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
199,6745.8,11,544,301,45.685084404278456,25.27796030457319,2.095727221369451,0.4194793578593318,-25.085133263519868,-8.356162507158034,14,529,149,44.425385385778135,12.513010250436563,3.770305516952292,0.8389587157186637,-25.118424747612803,-16.712325014316068,13,255,165,21.414883314505527,13.856689203503576,0.4194793578593318,-0.0016695679272255397,-8.356162507158034,16.695679272269953,12,382,693,32.08033500447495,58.19809465471502,0.8389587157186637,0.4194793578593141,-16.712325014316068,-8.35616250715768,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
200,6781.9,10,545,301,45.76906433884515,25.27796030457319,2.0475765643264205,0.3994057126950521,-24.426552999895865,-8.31229370853383,14,530,148,44.50936532034482,12.429030315869875,2.497530277872671,0.44995371354623115,-15.603931165655665,8.822621834239827,13,254,166,21.33090337993884,13.940669138070264,-0.3994057126950521,0.0,8.31229370853383,0.0,12,382,693,32.08033500447495,58.19809465471502,0.3994057126950521,0.0,-8.31229370853383,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
201,6811.0,10,545,301,45.76906433884515,25.27796030457319,1.2490697731511782,0.41077970092500243,-8.114876050726798,-8.28184880897184,14,530,149,44.50936532034482,12.513010250436563,2.5148702166785823,0.838290072226194,0.5009182747369072,0.1669727582453989,13,255,165,21.414883314505527,13.856689203503576,0.41077970092500243,0.016730670376189107,-8.28184880897184,16.730670376189078,12,382,693,32.08033500447495,58.19809465471502,0.838290072226212,0.41077970092498506,0.16697275824575758,-8.281848808971487,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
202,6846.2,10,545,301,45.76906433884515,25.27796030457319,0.8411119758044652,0.4251889127999888,0.09279769449615302,8.46989866135439,13,532,149,44.677325189478196,12.513010250436563,1.2477691890134128,0.0,-25.131302900572216,0.0,13,255,166,21.414883314505527,13.940669138070264,-0.4251889127999888,-0.009265849795512036,-8.46989866135439,-16.846999628211915,12,382,693,32.08033500447495,58.19809465471502,0.4251889128000068,0.0,8.469898661354748,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
203,6878.0,10,546,301,45.85304427341183,25.27796030457319,0.8563753197430028,0.4103088632647482,-0.3643157739524766,8.539206311441136,14,532,149,44.677325189478196,12.513010250436563,1.3024417762212779,0.8563753197430043,-9.267837859347203,-0.36431577395321446,13,254,166,21.33090337993884,13.940669138070264,0.4103088632647482,0.0,8.539206311441136,0.0,12,382,693,32.08033500447495,58.19809465471502,0.4103088632647655,0.0,8.539206311441498,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
204,6910.2,10,546,301,45.85304427341183,25.27796030457319,0.8271280154401704,0.39363988469860306,-0.3920142257048296,7.936287997955723,13,533,150,44.76130512404489,12.596990185003252,1.3004643922247257,0.43348813074156906,-24.984906670984074,-8.32830222366124,13,255,166,21.414883314505527,13.940669138070264,0.0,0.43348813074156906,0.0,-8.32830222366124,12,383,693,32.16431493904164,58.19809465471502,0.8271280154401738,0.3936398846986197,-0.3920142257062078,7.936287997956058,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
205,6945.5,11,546,302,45.85304427341183,25.36194023913988,0.8423534419770299,0.42455621901583357,-0.06779334056735718,-8.48264173857806,14,532,149,44.677325189478196,12.513010250436563,0.8355944459223934,0.4177972229611967,16.829696796019977,8.414848398009989,13,254,165,21.33090337993884,13.856689203503576,-0.42455621901583357,-0.006758996054636843,8.48264173857806,16.897490136588047,12,383,693,32.16431493904164,58.19809465471502,0.8423534419770305,0.41779722296121435,-0.0677933405687873,8.414848398010344,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
206,6978.2,11,547,302,45.937024207978524,25.36194023913988,0.8402299687141735,0.4180133717706577,0.042053278367057155,-8.385423706532766,14,533,150,44.76130512404489,12.596990185003252,1.2624465656577075,0.4180133717706577,8.469530263267947,-8.385423706532766,13,255,166,21.414883314505527,13.940669138070264,0.4180133717706577,0.0,-8.385423706532766,0.0,12,383,693,32.16431493904164,58.19809465471502,0.8402299687141735,0.42221659694353386,0.042053278367057155,8.42747698490089,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
207,7014.3,10,547,302,45.937024207978524,25.36194023913988,1.30083024963125,0.38640368216593235,9.49292170295897,-8.075312061983972,14,533,150,44.76130512404489,12.596990185003252,0.9144265674653012,0.0,17.568233764943283,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.4572132837326506,0.0,-8.784116882471642,12,384,694,32.24829487360832,58.28207458928171,0.38640368216591603,-0.07080960156672124,-8.075312061983631,-16.85942894445633,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
208,7045.6,10,547,302,45.937024207978524,25.36194023913988,1.67624661695178,0.0,16.7289956377651,0.0,13,534,150,44.84528505861157,12.596990185003252,2.0959362355499795,0.8385419513827148,8.351957342393247,-0.008360317660006989,13,254,166,21.33090337993884,13.940669138070264,0.0,0.41968961859818227,0.0,-8.377038295372914,12,384,694,32.24829487360832,58.28207458928171,0.8385419513827148,0.4196896185982,-0.008360317659298944,-8.377038295373268,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
209,7077.9,11,548,302,46.02100414254521,25.36194023913988,1.2592871167251833,0.4186403924553308,8.364308767992233,8.398001854670643,14,535,150,44.929264993178265,12.596990185003252,2.099933840995053,0.4186403924553308,8.330615681312757,8.398001854670643,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.4186403924553308,0.0,-8.398001854670643,12,384,694,32.24829487360832,58.28207458928171,1.2592871167251833,0.42200633181455727,8.364308767992233,-8.431694941349765,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
210,7110.0,11,549,302,46.1049840771119,25.36194023913988,2.128835193933311,0.41067346642984465,7.811256861347459,8.582517584740762,14,535,150,44.929264993178265,12.596990185003252,2.5395086603631385,0.41067346642984465,16.393774446087853,8.582517584740762,13,255,165,21.414883314505527,13.856689203503576,-0.41067346642984465,-0.03773393089203524,-8.582517584740762,17.55066553117836,12,384,693,32.24829487360832,58.19809465471502,0.8213469328596893,-0.037733930892036804,17.165035169481524,17.550665531179103,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
211,7145.8,11,550,302,46.188964011678586,25.36194023913988,2.5093805099453568,0.8331276725683971,-0.09957661593719613,16.629294861644684,14,537,151,45.09722486231164,12.68097011956994,2.509380509945357,0.41989633369758705,-0.0995766159386051,-8.347839636134976,12,254,166,21.33090337993884,13.940669138070264,0.4165638362841986,0.0,8.314647430822342,0.0,12,385,694,32.332274808175015,58.28207458928171,1.2530240062660019,0.0,8.281455225509355,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
212,7178.0,11,550,303,46.188964011678586,25.44592017370657,2.51478856833453,0.8385419513827148,16.720635320106513,-0.008360317660006989,14,538,151,45.181204796878326,12.68097011956994,3.35333051971721,1.2573942841672474,16.712275002446503,8.3603176600529,13,255,165,21.414883314505527,13.856689203503576,0.0,-0.0008372858136496541,0.0,16.745716273085822,12,386,694,32.4162547427417,58.28207458928171,1.6770839027654296,0.0,-0.016720635320013978,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
213,7210.0,10,552,303,46.35692388081197,25.44592017370657,2.521925010905413,0.8406416703018045,0.05053947809458536,0.016846492698433493,14,539,151,45.26518473144502,12.68097011956994,3.783728998668389,1.2618039877629934,8.490632320017154,8.44009284192221,13,254,166,21.33090337993884,13.940669138070264,-0.4194793528406155,0.4194793528406155,8.406399856525343,-8.406399856525343,12,386,694,32.4162547427417,58.28207458928171,1.681283340603609,0.8406416703018043,0.033692985396866985,0.016846492697720115,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
214,7246.4,11,553,304,46.440903815378654,25.529900108273257,2.5157261799856174,1.2540952286996714,0.22573307797021722,-8.260158556847932,14,540,151,45.3491646660117,12.68097011956994,3.3618372959003486,0.8461111159147664,17.047027628960407,16.821294550989485,13,255,166,21.414883314505527,13.940669138070264,-0.007535722586239032,0.0,-16.74605019166608,0.0,12,387,694,32.50023467730839,58.28207458928171,1.6771507866570547,0.4230555579573653,0.15048871864681032,8.410647275494386,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
215,7278.2,11,554,304,46.524883749945346,25.529900108273257,2.939768549494204,0.8406551476175018,-8.238000965621971,0.05053988322462144,13,543,153,45.60110446971177,12.848929988703317,3.3575716561358675,0.8356062132833623,-16.627621580916394,-16.779241230589538,13,255,166,21.414883314505527,13.940669138070264,0.0,0.41780310664168113,0.0,-8.389620615294769,12,388,694,32.584214611875076,58.28207458928171,1.6813102952350036,0.4228520409758028,0.10107976644924288,8.440160498519035,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
216,7309.8,11,555,304,46.60886368451203,25.529900108273257,2.4734085031654685,1.2193249339351102,-1.0228141823019006,7.571996465884831,13,544,153,45.685084404278456,12.848929988703317,3.727492072395812,1.2540835692303598,-9.617624830489659,-8.594810648187421,13,254,166,21.33090337993884,13.940669138070264,0.39485543287995356,0.0,7.912934526652361,0.0,12,388,695,32.584214611875076,58.3660545238484,1.6489390021103134,0.42961406817518494,-0.6818761215350599,-8.25387258741954,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
217,7346.1,11,556,305,46.69284361907872,25.613880042839945,2.5307980683538926,0.8435993561179642,0.07661172380060273,0.0255372412671073,14,545,153,45.76906433884515,12.848929988703317,3.794925986346786,1.2641279179928762,-8.359190308069019,-8.435802031869983,13,254,166,21.33090337993884,13.940669138070264,0.0025422323681404423,0.0,16.948215787541287,0.0,12,389,695,32.66819454644177,58.3660545238484,1.2641279179928582,0.42052856187489407,-8.435802031870343,-8.461339273136733,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
218,7377.8,10,557,305,46.77682355364541,25.613880042839945,2.5244672075445433,0.8414890691815146,-0.10138341087719924,-0.03379447029263884,13,546,153,45.85304427341183,12.848929988703317,2.9435253980676803,0.41905819052315463,8.313439691996999,8.414823102874559,13,255,166,21.414883314505527,13.940669138070264,-0.41905819052315463,0.0,-8.414823102874559,0.0,12,390,695,32.75217448100845,58.3660545238484,1.2639199478398921,0.42243087865834206,-8.48241204345948,-8.448617573166839,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
219,7413.9,10,558,306,46.8608034882121,25.697859977406633,2.524931947176181,1.228887464743467,2.012697832843935,-7.388278294734841,13,548,154,46.02100414254521,12.932909923270005,2.9121754295276094,0.8416439823920614,-6.046479739504704,0.6708992776148841,13,255,166,21.414883314505527,13.940669138070264,-0.06715701768924975,0.0,-16.789254422314333,0.0,12,390,695,32.75217448100845,58.3660545238484,1.2288874647434864,0.0,-7.388278294734472,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
220,7445.5,11,559,306,46.944783422778784,25.697859977406633,2.105912769976901,0.8406821028971241,-8.625611691144547,-0.08423448917133827,14,549,154,46.1049840771119,12.932909923270005,2.9465948728740603,0.8406821028971241,-8.709846180315889,-0.08423448917133827,13,255,166,21.414883314505527,13.940669138070264,0.42454856418267034,0.0,-8.457142712802229,0.0,12,390,695,32.75217448100845,58.3660545238484,0.8406821028971238,0.41613353871447134,-0.08423448917062487,8.372908223631246,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
221,7477.8,11,560,306,47.028763357345476,25.697859977406633,2.0988696679664645,0.8393800751095232,-8.410567380684405,-0.008385411147196488,14,550,154,46.188964011678586,12.932909923270005,2.9382497430759873,1.2586506324716462,-8.418952791830892,8.377025736095264,13,254,166,21.33090337993884,13.940669138070264,-0.4201095177474,0.0,8.393796558389658,0.0,12,391,695,32.836154415575145,58.3660545238484,0.8393800751095233,0.4192705573621408,-0.00838541114790666,8.385411147242817,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
222,7510.0,10,561,307,47.11274329191216,25.78183991197332,2.15998797573487,0.4456301339528072,-9.607785688022082,-8.912602679056143,13,551,155,46.27294394624528,13.016889857836693,2.5715367626731584,0.8571789208910406,-1.0427745134494852,-0.34759150448315806,13,254,166,21.33090337993884,13.940669138070264,-0.03408134701457369,-0.4115487869382335,17.477613853629126,-8.565011174572984,12,391,695,32.836154415575145,58.3660545238484,0.8571789208910421,0.41154878693825087,-0.3475915044838963,8.565011174573346,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
223,7545.9,10,561,307,47.11274329191216,25.78183991197332,2.0955255115275486,0.837708833862837,8.418694192153456,0.025006022352870846,13,552,155,46.35692388081197,13.016889857836693,2.933234345390385,0.837708833862837,8.443700214505624,0.025006022352870846,13,255,166,21.414883314505527,13.940669138070264,-0.4201078438018562,0.0,-8.368682147447364,0.0,12,391,696,32.836154415575145,58.45003445841509,0.837708833862837,0.4176009900609986,0.025006022352163194,-8.343676125094847,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
224,7577.9,10,562,307,47.19672322647885,25.78183991197332,1.6787601502190463,0.8393800751095232,0.016770822294392976,0.008385411147196488,14,553,156,46.440903815378654,13.100869792403381,2.518140225328605,1.2586506324716462,0.025156233441589466,-8.377025736095264,13,254,166,21.33090337993884,13.940669138070264,0.4201095177474,0.0,8.393796558389658,0.0,12,392,696,32.92013435014183,58.45003445841509,0.8393800751095233,0.4192705573621408,0.00838541114790666,-8.385411147242817,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
